action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,24.512426344683895,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,25.67134744829849,1,0,0,2,false,false,false,0,true,0,false,0,false
[con_ready2],3,27.433360506454203,1,0,0,2,false,true,false,0,true,0,true,0,false
[consuming2],4,27.895659204827922,1,0,0,1,false,false,false,0,true,1,false,0,false
[con_ready2],5,62.60983809604882,1,0,0,1,false,true,false,0,true,1,true,0,false
[consuming2],6,63.55264627027697,1,0,0,0,false,false,false,0,true,2,false,0,false
[producing],7,63.761227827011865,2,0,0,1,false,false,false,0,true,2,false,0,false
[producing2],8,66.05988464891101,2,1,0,2,false,false,false,0,true,2,false,0,false
[producing3],9,69.61186216566566,2,1,1,3,false,false,false,0,true,2,false,0,false
[producing3],10,72.07024662519385,2,1,2,3,true,false,false,0,true,2,false,0,false
[consuming1],11,72.26560382147737,2,1,2,2,false,false,false,1,false,2,false,0,false
[con_ready3],12,84.5068398096034,2,1,2,2,false,false,true,1,false,2,false,0,true
[consuming3],13,84.85785615645432,2,1,2,1,false,false,false,1,false,2,false,1,false
[producing2],14,86.13734312985117,2,2,2,2,false,false,false,1,false,2,false,1,false
[con_ready1],15,96.4857478448147,2,2,2,3,false,false,false,1,true,2,false,1,false
[producing2],16,99.60347263492478,2,3,2,4,false,false,false,1,true,2,false,1,false
[con_ready2],17,100.46231225187799,2,3,2,4,false,true,false,1,true,2,true,1,false
[consuming2],18,100.74424630394681,2,3,2,3,false,false,false,1,true,3,false,1,false
[producing],19,103.9124456712284,3,3,2,4,false,false,false,1,true,3,false,1,false
[producing3],20,115.00000044867735,3,3,3,5,false,false,false,1,true,3,false,1,false
[producing3],21,122.51018271061614,3,3,4,5,true,false,false,1,true,3,false,1,false
[consuming1],22,123.63085723484343,3,3,4,4,false,false,false,2,false,3,false,1,false
[producing2],23,125.64393942856263,3,4,4,5,false,false,false,2,false,3,false,1,false
[con_ready3],24,131.11194323006555,3,4,4,5,false,false,true,2,false,3,false,1,true
[consuming3],25,131.93505819082478,3,4,4,4,false,false,false,2,false,3,false,2,false
[producing3],26,135.80997658183406,3,4,5,4,true,false,false,2,false,3,false,2,false
