action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,36.49547401105074,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,44.46400190105854,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,47.75953928762827,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,69.56276063077512,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,74.13672223000911,2,0,0,1,false,false,true,0,false,0,false,1,true
[consuming3],6,74.86269670910215,2,0,0,0,false,false,false,0,false,0,false,2,false
[producing],7,134.9031151090383,3,0,0,1,false,false,false,0,false,0,false,2,false
[con_ready2],8,136.52342247891232,3,0,0,1,false,true,false,0,false,0,true,2,false
[consuming2],9,137.47953293991105,3,0,0,0,false,false,false,0,false,1,false,2,false
[producing],10,188.30362195527894,4,0,0,1,false,false,false,0,false,1,false,2,false
[producing],11,189.85988982321848,5,0,0,2,false,false,false,0,false,1,false,2,false
[con_ready3],12,192.9155833237339,5,0,0,2,false,false,true,0,false,1,false,2,true
[consuming3],13,194.6044445907416,5,0,0,1,false,false,false,0,false,1,false,3,false
[producing],14,196.2549076232133,6,0,0,2,false,false,false,0,false,1,false,3,false
[con_ready2],15,197.84157784093557,6,0,0,2,false,true,false,0,false,1,true,3,false
[consuming2],16,198.15974330989698,6,0,0,1,false,false,false,0,false,2,false,3,false
[producing3],17,199.74629786408357,6,0,1,1,true,false,false,0,false,2,false,3,false
