action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.6522197217303684,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,1.487105151989015,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing],3,2.55392363324051,2,1,0,3,false,false,false,0,false,0,false,0,false
[producing],4,3.870231824734354,3,1,0,4,false,false,false,0,false,0,false,0,false
[producing],5,7.563980380494424,4,1,0,5,false,false,false,0,false,0,false,0,false
[producing3],6,8.302441289045683,4,1,1,6,false,false,false,0,false,0,false,0,false
[con_ready2],7,9.347922797680672,4,1,1,6,false,true,false,0,false,0,true,0,false
[consuming2],8,10.952218620958286,4,1,1,5,false,false,false,0,false,1,false,0,false
[con_ready1],9,18.231657790680416,4,1,1,6,false,false,false,0,true,1,false,0,false
[producing],10,18.32636292357828,5,1,1,7,false,false,false,0,true,1,false,0,false
[con_ready2],11,21.385446607467443,5,1,1,7,false,true,false,0,true,1,true,0,false
[consuming2],12,21.77770309164752,5,1,1,6,false,false,false,0,true,2,false,0,false
[producing3],13,24.36514858443141,5,1,2,7,false,false,false,0,true,2,false,0,false
[producing2],14,27.418033921186588,5,2,2,8,false,false,false,0,true,2,false,0,false
[producing2],15,31.03252081627813,5,3,2,9,false,false,false,0,true,2,false,0,false
[con_ready2],16,51.32538980570618,5,3,2,9,false,true,false,0,true,2,true,0,false
[consuming2],17,52.30651581777262,5,3,2,8,false,false,false,0,true,3,false,0,false
[con_ready3],18,59.2165672317647,5,3,2,8,false,false,true,0,true,3,false,0,true
[consuming3],19,59.27846344413059,5,3,2,7,false,false,false,0,true,3,false,1,false
[con_ready3],20,70.53079594771941,5,3,2,7,false,false,true,0,true,3,false,1,true
[consuming3],21,75.13674579064318,5,3,2,6,false,false,false,0,true,3,false,2,false
[producing3],22,75.74774353098775,5,3,3,7,false,false,false,0,true,3,false,2,false
[producing],23,85.64765670311435,6,3,3,8,false,false,false,0,true,3,false,2,false
[producing2],24,86.25919381467543,6,4,3,9,false,false,false,0,true,3,false,2,false
[con_ready3],25,90.4169889140505,6,4,3,9,false,false,true,0,true,3,false,2,true
[consuming3],26,91.65953019637965,6,4,3,8,false,false,false,0,true,3,false,3,false
[producing2],27,95.31082690664815,6,5,3,9,false,false,false,0,true,3,false,3,false
[con_ready3],28,109.6697023110983,6,5,3,9,false,false,true,0,true,3,false,3,true
[consuming3],29,110.68141108092789,6,5,3,8,false,false,false,0,true,3,false,4,false
[producing2],30,115.67936696376754,6,6,3,9,false,false,false,0,true,3,false,4,false
[producing3],31,122.54875523467628,6,6,4,9,true,false,false,0,true,3,false,4,false
[consuming1],32,123.27416256132108,6,6,4,8,false,false,false,1,false,3,false,4,false
[producing],33,125.80138953589521,7,6,4,9,false,false,false,1,false,3,false,4,false
[producing2],34,129.19623775609685,7,7,4,10,false,false,false,1,false,3,false,4,false
[con_ready1],35,140.28728680185714,7,7,4,10,true,false,false,1,true,3,false,4,false
[consuming1],36,140.83043829860233,7,7,4,9,false,false,false,2,false,3,false,4,false
[producing3],37,142.31074462069526,7,7,5,10,false,false,false,2,false,3,false,4,false
[con_ready1],38,153.6847450064327,7,7,5,10,true,false,false,2,true,3,false,4,false
[consuming1],39,153.8967045098378,7,7,5,9,false,false,false,3,false,3,false,4,false
[con_ready2],40,158.12065206878358,7,7,5,9,false,true,false,3,false,3,true,4,false
[consuming2],41,158.14739374565696,7,7,5,8,false,false,false,3,false,4,false,4,false
[producing],42,160.3221760615886,8,7,5,9,false,false,false,3,false,4,false,4,false
[producing3],43,164.4078221205878,8,7,6,9,true,false,false,3,false,4,false,4,false
