action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.306952750228408,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,12.326280450222583,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,14.14803614864684,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,24.268958287336744,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing],5,28.117385627420017,3,0,0,2,false,false,false,0,false,1,false,0,false
[producing2],6,30.842169062249745,3,1,0,3,false,false,false,0,false,1,false,0,false
[producing2],7,36.25854070295777,3,2,0,4,false,false,false,0,false,1,false,0,false
[producing2],8,36.28704204699938,3,3,0,5,false,false,false,0,false,1,false,0,false
[con_ready3],9,37.909543238772685,3,3,0,5,false,false,true,0,false,1,false,0,true
[consuming3],10,38.07580399230699,3,3,0,4,false,false,false,0,false,1,false,1,false
[con_ready1],11,41.85826238870475,3,3,0,5,false,false,false,0,true,1,false,1,false
[con_ready2],12,51.26034155748656,3,3,0,5,false,true,false,0,true,1,true,1,false
[consuming2],13,51.41809898684721,3,3,0,4,false,false,false,0,true,2,false,1,false
[producing3],14,55.51972616912016,3,3,1,4,true,false,false,0,true,2,false,1,false
[consuming1],15,58.915425972087455,3,3,1,3,false,false,false,1,false,2,false,1,false
[con_ready2],16,65.12043347373535,3,3,1,3,false,true,false,1,false,2,true,1,false
[consuming2],17,65.49807352694215,3,3,1,2,false,false,false,1,false,3,false,1,false
[con_ready1],18,66.60339720959492,3,3,1,3,false,false,false,1,true,3,false,1,false
[producing2],19,68.56409499783095,3,4,1,4,false,false,false,1,true,3,false,1,false
[producing],20,69.57895123830758,4,4,1,5,false,false,false,1,true,3,false,1,false
[producing],21,69.9574779678359,5,4,1,6,false,false,false,1,true,3,false,1,false
[producing2],22,79.07554270021114,5,5,1,7,false,false,false,1,true,3,false,1,false
[producing2],23,81.44241266427649,5,6,1,8,false,false,false,1,true,3,false,1,false
[producing3],24,83.55228324944743,5,6,2,8,true,false,false,1,true,3,false,1,false
[consuming1],25,84.38381493208779,5,6,2,7,false,false,false,2,false,3,false,1,false
[producing3],26,86.18620944545377,5,6,3,8,false,false,false,2,false,3,false,1,false
[con_ready2],27,95.17117909948678,5,6,3,8,false,true,false,2,false,3,true,1,false
[consuming2],28,95.47480598745196,5,6,3,7,false,false,false,2,false,4,false,1,false
[producing],29,101.33145734868486,6,6,3,8,false,false,false,2,false,4,false,1,false
[con_ready3],30,103.06121956525273,6,6,3,8,false,false,true,2,false,4,false,1,true
[consuming3],31,104.79270755539677,6,6,3,7,false,false,false,2,false,4,false,2,false
[producing3],32,105.03383427339837,6,6,4,8,false,false,false,2,false,4,false,2,false
[producing3],33,105.80433590532346,6,6,5,8,true,false,false,2,false,4,false,2,false
