action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.214436856271348,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,20.159753869458964,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,25.164521863835322,1,0,1,2,false,false,true,0,false,0,false,0,true
[consuming3],4,26.90312863775463,1,0,1,1,false,false,false,0,false,0,false,1,false
[producing],5,30.847332289805323,2,0,1,2,false,false,false,0,false,0,false,1,false
[producing3],6,44.641599369530354,2,0,2,3,false,false,false,0,false,0,false,1,false
[con_ready2],7,53.297547868175656,2,0,2,3,false,true,false,0,false,0,true,1,false
[consuming2],8,53.38998260858835,2,0,2,2,false,false,false,0,false,1,false,1,false
[producing2],9,73.2507095449691,2,1,2,3,false,false,false,0,false,1,false,1,false
[con_ready2],10,73.58226985827687,2,1,2,3,false,true,false,0,false,1,true,1,false
[consuming2],11,74.73385835837541,2,1,2,2,false,false,false,0,false,2,false,1,false
[producing],12,82.66374761699848,3,1,2,3,false,false,false,0,false,2,false,1,false
[producing3],13,90.5319444290606,3,1,3,4,false,false,false,0,false,2,false,1,false
[producing3],14,91.29206594175298,3,1,4,4,true,false,false,0,false,2,false,1,false
