action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.127547168844151,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,7.27352002635222,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,8.973831623667403,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,10.386274157667213,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,15.579049153388066,2,0,0,2,false,false,false,0,true,0,false,1,false
[con_ready2],6,16.391497325059067,2,0,0,2,false,true,false,0,true,0,true,1,false
[consuming2],7,20.487167403182347,2,0,0,1,false,false,false,0,true,1,false,1,false
[con_ready2],8,25.51961237379989,2,0,0,1,false,true,false,0,true,1,true,1,false
[consuming2],9,26.247552145972683,2,0,0,0,false,false,false,0,true,2,false,1,false
[producing],10,37.7782319790299,3,0,0,1,false,false,false,0,true,2,false,1,false
[producing2],11,49.48241936367806,3,1,0,2,false,false,false,0,true,2,false,1,false
[producing3],12,57.67696655116216,3,1,1,2,true,false,false,0,true,2,false,1,false
[consuming1],13,58.610936257189245,3,1,1,1,false,false,false,1,false,2,false,1,false
[producing],14,59.23327196613559,4,1,1,2,false,false,false,1,false,2,false,1,false
[producing3],15,61.995585429670314,4,1,2,2,true,false,false,1,false,2,false,1,false
