action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,60.06544435608489,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,60.38674104714533,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,60.92185746558544,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,76.68475690894394,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,77.79649767059527,2,1,0,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,89.10265352007882,2,1,0,2,false,true,false,0,false,1,true,0,false
[consuming2],7,90.57804398790749,2,1,0,1,false,false,false,0,false,2,false,0,false
[producing2],8,94.75869164765246,2,2,0,2,false,false,false,0,false,2,false,0,false
[producing2],9,95.01373574893158,2,3,0,3,false,false,false,0,false,2,false,0,false
[producing3],10,100.3848380448313,2,3,1,3,true,false,false,0,false,2,false,0,false
