action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,40.75894829865809,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,41.393775638245316,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,45.43172887501612,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready2],4,53.88320303354541,1,1,1,3,false,true,false,0,false,0,true,0,false
[consuming2],5,54.0755677816196,1,1,1,2,false,false,false,0,false,1,false,0,false
[producing3],6,64.65556867552559,1,1,2,3,false,false,false,0,false,1,false,0,false
[con_ready2],7,68.06986406244148,1,1,2,3,false,true,false,0,false,1,true,0,false
[consuming2],8,69.61001041697082,1,1,2,2,false,false,false,0,false,2,false,0,false
[con_ready1],9,71.75275113877888,1,1,2,3,false,false,false,0,true,2,false,0,false
[producing],10,72.06295622019454,2,1,2,4,false,false,false,0,true,2,false,0,false
[producing],11,78.42907540604546,3,1,2,5,false,false,false,0,true,2,false,0,false
[producing2],12,79.07343477973465,3,2,2,6,false,false,false,0,true,2,false,0,false
[producing2],13,80.49684179186886,3,3,2,7,false,false,false,0,true,2,false,0,false
[con_ready3],14,84.40704613053666,3,3,2,7,false,false,true,0,true,2,false,0,true
[consuming3],15,84.4992323806627,3,3,2,6,false,false,false,0,true,2,false,1,false
[producing],16,84.6130294887283,4,3,2,7,false,false,false,0,true,2,false,1,false
[producing],17,120.1308751122565,5,3,2,8,false,false,false,0,true,2,false,1,false
[con_ready3],18,125.75537067565604,5,3,2,8,false,false,true,0,true,2,false,1,true
[consuming3],19,127.0768371830023,5,3,2,7,false,false,false,0,true,2,false,2,false
[producing3],20,128.06978199718966,5,3,3,7,true,false,false,0,true,2,false,2,false
[consuming1],21,128.3230317905338,5,3,3,6,false,false,false,1,false,2,false,2,false
[producing2],22,129.19567325847171,5,4,3,7,false,false,false,1,false,2,false,2,false
[producing3],23,138.38349124888032,5,4,4,8,false,false,false,1,false,2,false,2,false
[con_ready2],24,141.94474590240813,5,4,4,8,false,true,false,1,false,2,true,2,false
[consuming2],25,147.04755745825176,5,4,4,7,false,false,false,1,false,3,false,2,false
[producing3],26,152.54351015898166,5,4,5,8,false,false,false,1,false,3,false,2,false
[con_ready2],27,160.5888828404133,5,4,5,8,false,true,false,1,false,3,true,2,false
[consuming2],28,161.06717560543248,5,4,5,7,false,false,false,1,false,4,false,2,false
[producing3],29,162.34588361178822,5,4,6,8,false,false,false,1,false,4,false,2,false
[producing3],30,164.2419115920824,5,4,7,8,true,false,false,1,false,4,false,2,false
