action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,45.14464853164418,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,49.402704051616865,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing],3,49.99944346777627,2,1,0,3,false,false,false,0,false,0,false,0,false
[producing],4,51.1028798109141,3,1,0,4,false,false,false,0,false,0,false,0,false
[con_ready1],5,53.07598493125923,3,1,0,5,false,false,false,0,true,0,false,0,false
[producing],6,65.45249227200766,4,1,0,6,false,false,false,0,true,0,false,0,false
[producing2],7,70.47538973484878,4,2,0,7,false,false,false,0,true,0,false,0,false
[producing3],8,72.35010989129232,4,2,1,8,false,false,false,0,true,0,false,0,false
[con_ready2],9,76.79744599643352,4,2,1,8,false,true,false,0,true,0,true,0,false
[consuming2],10,77.67786453272076,4,2,1,7,false,false,false,0,true,1,false,0,false
[producing3],11,88.38243407133714,4,2,2,7,true,false,false,0,true,1,false,0,false
[consuming1],12,89.83329559503,4,2,2,6,false,false,false,1,false,1,false,0,false
[producing3],13,90.47675434117363,4,2,3,6,true,false,false,1,false,1,false,0,false
