action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,100.60748022328168,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,100.93902193147616,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,104.70697906321986,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,107.84138643383643,1,1,1,4,false,false,false,0,true,0,false,0,false
[producing3],5,108.92406466080119,1,1,2,4,true,false,false,0,true,0,false,0,false
[consuming1],6,109.5946255185694,1,1,2,3,false,false,false,1,false,0,false,0,false
[producing],7,112.02594585629942,2,1,2,4,false,false,false,1,false,0,false,0,false
[producing],8,112.26828486310865,3,1,2,5,false,false,false,1,false,0,false,0,false
[producing2],9,112.73898162052679,3,2,2,6,false,false,false,1,false,0,false,0,false
[producing3],10,113.63480044639515,3,2,3,7,false,false,false,1,false,0,false,0,false
[producing2],11,116.64749730397996,3,3,3,8,false,false,false,1,false,0,false,0,false
[con_ready2],12,118.45593904568179,3,3,3,8,false,true,false,1,false,0,true,0,false
[consuming2],13,119.05256073693515,3,3,3,7,false,false,false,1,false,1,false,0,false
[producing],14,120.29171700993054,4,3,3,8,false,false,false,1,false,1,false,0,false
[producing3],15,128.46474075560107,4,3,4,9,false,false,false,1,false,1,false,0,false
[producing],16,129.9496242033294,5,3,4,10,false,false,false,1,false,1,false,0,false
[con_ready1],17,139.25950925943954,5,3,4,10,true,false,false,1,true,1,false,0,false
[consuming1],18,139.30417594947244,5,3,4,9,false,false,false,2,false,1,false,0,false
[con_ready1],19,140.64182986544998,5,3,4,10,false,false,false,2,true,1,false,0,false
[con_ready3],20,147.7645271718137,5,3,4,10,false,false,true,2,true,1,false,0,true
[consuming3],21,149.396609757279,5,3,4,9,false,false,false,2,true,1,false,1,false
[con_ready2],22,154.2531074447569,5,3,4,9,false,true,false,2,true,1,true,1,false
[consuming2],23,154.45452840428325,5,3,4,8,false,false,false,2,true,2,false,1,false
[con_ready2],24,160.3645770803857,5,3,4,8,false,true,false,2,true,2,true,1,false
[consuming2],25,160.56996991932184,5,3,4,7,false,false,false,2,true,3,false,1,false
[con_ready3],26,169.11158164703252,5,3,4,7,false,false,true,2,true,3,false,1,true
[consuming3],27,170.21803697142465,5,3,4,6,false,false,false,2,true,3,false,2,false
[producing3],28,171.41412759559117,5,3,5,6,true,false,false,2,true,3,false,2,false
[consuming1],29,171.5494358481989,5,3,5,5,false,false,false,3,false,3,false,2,false
[con_ready2],30,172.96533686042477,5,3,5,5,false,true,false,3,false,3,true,2,false
[consuming2],31,174.61440517350718,5,3,5,4,false,false,false,3,false,4,false,2,false
[producing],32,178.81341483685566,6,3,5,5,false,false,false,3,false,4,false,2,false
[con_ready3],33,179.7770620022224,6,3,5,5,false,false,true,3,false,4,false,2,true
[consuming3],34,180.79409635777978,6,3,5,4,false,false,false,3,false,4,false,3,false
[producing3],35,184.79395139533176,6,3,6,4,true,false,false,3,false,4,false,3,false
