action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.332912759170975,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,15.382935179295648,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,22.39711620325921,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing3],4,31.720605673563327,1,1,2,4,false,false,false,0,false,0,false,0,false
[con_ready1],5,34.96216061623989,1,1,2,5,false,false,false,0,true,0,false,0,false
[producing2],6,41.302581447676296,1,2,2,6,false,false,false,0,true,0,false,0,false
[producing2],7,43.94008596938534,1,3,2,7,false,false,false,0,true,0,false,0,false
[con_ready3],8,58.12355293499638,1,3,2,7,false,false,true,0,true,0,false,0,true
[consuming3],9,58.557288926418565,1,3,2,6,false,false,false,0,true,0,false,1,false
[producing],10,60.61498589531201,2,3,2,7,false,false,false,0,true,0,false,1,false
[producing3],11,62.19946899497532,2,3,3,8,false,false,false,0,true,0,false,1,false
[con_ready2],12,64.0378304131917,2,3,3,8,false,true,false,0,true,0,true,1,false
[consuming2],13,64.36290024618185,2,3,3,7,false,false,false,0,true,1,false,1,false
[producing],14,65.41720163107136,3,3,3,8,false,false,false,0,true,1,false,1,false
[producing3],15,65.87421785668946,3,3,4,8,true,false,false,0,true,1,false,1,false
[consuming1],16,67.21559845850234,3,3,4,7,false,false,false,1,false,1,false,1,false
[con_ready2],17,71.83890806537819,3,3,4,7,false,true,false,1,false,1,true,1,false
[consuming2],18,74.7625144777198,3,3,4,6,false,false,false,1,false,2,false,1,false
[producing2],19,76.04517914388148,3,4,4,7,false,false,false,1,false,2,false,1,false
[producing],20,76.42680691843879,4,4,4,8,false,false,false,1,false,2,false,1,false
[producing],21,76.62307406136176,5,4,4,9,false,false,false,1,false,2,false,1,false
[producing3],22,78.81127845296619,5,4,5,10,false,false,false,1,false,2,false,1,false
[con_ready3],23,93.10758812541899,5,4,5,10,false,false,true,1,false,2,false,1,true
[consuming3],24,94.54164236465932,5,4,5,9,false,false,false,1,false,2,false,2,false
[producing2],25,95.38199275424496,5,5,5,10,false,false,false,1,false,2,false,2,false
[con_ready2],26,100.66899679643636,5,5,5,10,false,true,false,1,false,2,true,2,false
[consuming2],27,101.74485992781428,5,5,5,9,false,false,false,1,false,3,false,2,false
[con_ready1],28,114.93777779257273,5,5,5,10,false,false,false,1,true,3,false,2,false
[con_ready3],29,131.35193484324918,5,5,5,10,false,false,true,1,true,3,false,2,true
[consuming3],30,131.66763038674173,5,5,5,9,false,false,false,1,true,3,false,3,false
[producing3],31,132.10741068225747,5,5,6,9,true,false,false,1,true,3,false,3,false
[consuming1],32,132.63274160452613,5,5,6,8,false,false,false,2,false,3,false,3,false
[producing2],33,133.01896402887144,5,6,6,9,false,false,false,2,false,3,false,3,false
[producing2],34,134.61191462538198,5,7,6,10,false,false,false,2,false,3,false,3,false
[con_ready1],35,147.65225195474076,5,7,6,10,true,false,false,2,true,3,false,3,false
[consuming1],36,148.3378965663196,5,7,6,9,false,false,false,3,false,3,false,3,false
[con_ready2],37,150.2562842243416,5,7,6,9,false,true,false,3,false,3,true,3,false
[consuming2],38,150.87807643762895,5,7,6,8,false,false,false,3,false,4,false,3,false
[con_ready3],39,160.31902223819543,5,7,6,8,false,false,true,3,false,4,false,3,true
[consuming3],40,161.64446532234032,5,7,6,7,false,false,false,3,false,4,false,4,false
[producing2],41,164.10725866235862,5,8,6,8,false,false,false,3,false,4,false,4,false
[producing3],42,171.67270658964136,5,8,7,8,true,false,false,3,false,4,false,4,false
