action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,52.405981552378634,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,54.15382924711146,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,54.639751394744756,1,1,0,3,false,false,false,0,true,0,false,0,false
[producing2],4,57.16680668435306,1,2,0,4,false,false,false,0,true,0,false,0,false
[producing3],5,60.77956496818261,1,2,1,4,true,false,false,0,true,0,false,0,false
[consuming1],6,61.02245225429528,1,2,1,3,false,false,false,1,false,0,false,0,false
[producing2],7,62.36779290598943,1,3,1,4,false,false,false,1,false,0,false,0,false
[producing2],8,73.14098869629893,1,4,1,5,false,false,false,1,false,0,false,0,false
[producing2],9,78.7291926421341,1,5,1,6,false,false,false,1,false,0,false,0,false
[producing2],10,80.21783990262584,1,6,1,7,false,false,false,1,false,0,false,0,false
[con_ready2],11,82.77307439901577,1,6,1,7,false,true,false,1,false,0,true,0,false
[consuming2],12,84.68338603636906,1,6,1,6,false,false,false,1,false,1,false,0,false
[producing],13,86.00719022473479,2,6,1,7,false,false,false,1,false,1,false,0,false
[con_ready2],14,86.0981700018341,2,6,1,7,false,true,false,1,false,1,true,0,false
[consuming2],15,87.44755076114234,2,6,1,6,false,false,false,1,false,2,false,0,false
[producing3],16,88.32060172099938,2,6,2,6,true,false,false,1,false,2,false,0,false
