action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.6164039178058927,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,17.04272459350369,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,20.3171900080493,1,0,1,2,false,false,true,0,false,0,false,0,true
[consuming3],4,21.951324994933767,1,0,1,1,false,false,false,0,false,0,false,1,false
[producing],5,23.025077275296404,2,0,1,2,false,false,false,0,false,0,false,1,false
[producing2],6,27.714213911584846,2,1,1,3,false,false,false,0,false,0,false,1,false
[producing3],7,30.8000877764913,2,1,2,4,false,false,false,0,false,0,false,1,false
[producing3],8,34.530413375351834,2,1,3,5,false,false,false,0,false,0,false,1,false
[producing3],9,35.88697092196274,2,1,4,5,true,false,false,0,false,0,false,1,false
