action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,46.97775426054443,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,47.89631749804531,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,52.36986221400363,1,2,0,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,53.00368243543177,1,2,0,3,false,false,true,0,false,0,false,0,true
[consuming3],5,53.03735630260471,1,2,0,2,false,false,false,0,false,0,false,1,false
[producing],6,66.39023217766803,2,2,0,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,70.43617417905546,2,2,0,4,false,false,false,0,true,0,false,1,false
[con_ready2],8,74.09054060870797,2,2,0,4,false,true,false,0,true,0,true,1,false
[consuming2],9,74.70215594769573,2,2,0,3,false,false,false,0,true,1,false,1,false
[producing3],10,77.08652457598035,2,2,1,3,true,false,false,0,true,1,false,1,false
[consuming1],11,77.49897258485727,2,2,1,2,false,false,false,1,false,1,false,1,false
[producing2],12,80.92231365814297,2,3,1,3,false,false,false,1,false,1,false,1,false
[con_ready1],13,82.65417148356498,2,3,1,4,false,false,false,1,true,1,false,1,false
[producing],14,83.07033792326837,3,3,1,5,false,false,false,1,true,1,false,1,false
[producing],15,86.05418150244722,4,3,1,6,false,false,false,1,true,1,false,1,false
[producing2],16,89.84590586549196,4,4,1,7,false,false,false,1,true,1,false,1,false
[producing3],17,92.09811761577303,4,4,2,8,false,false,false,1,true,1,false,1,false
[producing3],18,93.98762532556927,4,4,3,9,false,false,false,1,true,1,false,1,false
[con_ready3],19,94.68502117154543,4,4,3,9,false,false,true,1,true,1,false,1,true
[consuming3],20,95.34070329794045,4,4,3,8,false,false,false,1,true,1,false,2,false
[producing3],21,103.5544578331336,4,4,4,8,true,false,false,1,true,1,false,2,false
[consuming1],22,107.15795967626998,4,4,4,7,false,false,false,2,false,1,false,2,false
[con_ready1],23,110.81283709568967,4,4,4,8,false,false,false,2,true,1,false,2,false
[producing2],24,116.61950584466217,4,5,4,9,false,false,false,2,true,1,false,2,false
[con_ready2],25,117.63995634675153,4,5,4,9,false,true,false,2,true,1,true,2,false
[consuming2],26,117.92540319937535,4,5,4,8,false,false,false,2,true,2,false,2,false
[con_ready3],27,119.5411280514724,4,5,4,8,false,false,true,2,true,2,false,2,true
[consuming3],28,123.49614725125822,4,5,4,7,false,false,false,2,true,2,false,3,false
[producing2],29,127.54816060919997,4,6,4,8,false,false,false,2,true,2,false,3,false
[producing3],30,128.04526080704963,4,6,5,9,false,false,false,2,true,2,false,3,false
[producing2],31,131.92951502533109,4,7,5,10,false,false,false,2,true,2,false,3,false
[con_ready2],32,143.29814814830834,4,7,5,10,false,true,false,2,true,2,true,3,false
[consuming2],33,143.40802128765495,4,7,5,9,false,false,false,2,true,3,false,3,false
[producing3],34,146.29894273049968,4,7,6,9,true,false,false,2,true,3,false,3,false
[consuming1],35,148.42749804758355,4,7,6,8,false,false,false,3,false,3,false,3,false
[producing2],36,156.2562406366391,4,8,6,9,false,false,false,3,false,3,false,3,false
[producing],37,158.51257524169012,5,8,6,10,false,false,false,3,false,3,false,3,false
[con_ready1],38,160.60783508161467,5,8,6,10,true,false,false,3,true,3,false,3,false
[consuming1],39,161.46852583899857,5,8,6,9,false,false,false,4,false,3,false,3,false
[producing3],40,163.36418366995971,5,8,7,10,false,false,false,4,false,3,false,3,false
[con_ready1],41,182.81843309069546,5,8,7,10,true,false,false,4,true,3,false,3,false
[consuming1],42,184.5797501546171,5,8,7,9,false,false,false,5,false,3,false,3,false
[producing2],43,186.55438980174662,5,9,7,10,false,false,false,5,false,3,false,3,false
[con_ready3],44,188.27728928779052,5,9,7,10,false,false,true,5,false,3,false,3,true
[consuming3],45,191.23112466088412,5,9,7,9,false,false,false,5,false,3,false,4,false
[producing3],46,193.94655724648072,5,9,8,9,true,false,false,5,false,3,false,4,false
