action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,40.1563065336465,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,42.356101173332846,1,0,0,2,false,false,false,0,true,0,false,0,false
[con_ready3],3,43.297165624627,1,0,0,2,false,false,true,0,true,0,false,0,true
[consuming3],4,43.53513732886516,1,0,0,1,false,false,false,0,true,0,false,1,false
[producing3],5,53.61637266440518,1,0,1,1,true,false,false,0,true,0,false,1,false
[consuming1],6,55.9867062674515,1,0,1,0,false,false,false,1,false,0,false,1,false
[producing],7,59.214894059265234,2,0,1,1,false,false,false,1,false,0,false,1,false
[producing3],8,59.82924637216455,2,0,2,2,false,false,false,1,false,0,false,1,false
[con_ready1],9,64.18503722119954,2,0,2,3,false,false,false,1,true,0,false,1,false
[producing2],10,66.54566213067298,2,1,2,4,false,false,false,1,true,0,false,1,false
[producing2],11,69.50346551697186,2,2,2,5,false,false,false,1,true,0,false,1,false
[producing3],12,73.1326072707775,2,2,3,5,true,false,false,1,true,0,false,1,false
[consuming1],13,75.22924933717825,2,2,3,4,false,false,false,2,false,0,false,1,false
[con_ready2],14,86.04771858881534,2,2,3,4,false,true,false,2,false,0,true,1,false
[consuming2],15,86.53754492704917,2,2,3,3,false,false,false,2,false,1,false,1,false
[producing2],16,87.57178425312826,2,3,3,4,false,false,false,2,false,1,false,1,false
[con_ready1],17,90.19837261619817,2,3,3,5,false,false,false,2,true,1,false,1,false
[producing],18,94.4858061286988,3,3,3,6,false,false,false,2,true,1,false,1,false
[producing3],19,96.4380281193212,3,3,4,6,true,false,false,2,true,1,false,1,false
[consuming1],20,96.91743370521638,3,3,4,5,false,false,false,3,false,1,false,1,false
[con_ready2],21,103.12146839464806,3,3,4,5,false,true,false,3,false,1,true,1,false
[consuming2],22,104.3886622271904,3,3,4,4,false,false,false,3,false,2,false,1,false
[producing3],23,108.54686275313057,3,3,5,5,false,false,false,3,false,2,false,1,false
[con_ready3],24,122.88518237299273,3,3,5,5,false,false,true,3,false,2,false,1,true
[consuming3],25,123.00582935292148,3,3,5,4,false,false,false,3,false,2,false,2,false
[producing3],26,134.44045783412815,3,3,6,4,true,false,false,3,false,2,false,2,false
