action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.472372378883072,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,14.22413452925469,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,15.774706125571019,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,75.32281301201132,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,85.09886532526534,2,0,0,2,false,false,false,0,true,0,false,1,false
[con_ready2],6,85.12032426237164,2,0,0,2,false,true,false,0,true,0,true,1,false
[consuming2],7,85.48696339622757,2,0,0,1,false,false,false,0,true,1,false,1,false
[producing2],8,88.86144845122047,2,1,0,2,false,false,false,0,true,1,false,1,false
[producing3],9,94.88254464057792,2,1,1,2,true,false,false,0,true,1,false,1,false
[consuming1],10,96.42821865903507,2,1,1,1,false,false,false,1,false,1,false,1,false
[producing3],11,96.77187651104202,2,1,2,2,false,false,false,1,false,1,false,1,false
[producing3],12,101.41221553178369,2,1,3,2,true,false,false,1,false,1,false,1,false
