action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.81941112684657,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,35.87859182717128,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,39.28080214056038,1,0,false,false,false,0,false,1,false,0,false
[producing],4,102.40879722740235,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,103.52667169111957,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,103.53846403241666,2,0,false,false,false,0,false,1,false,1,false
[producing],7,140.76268707130305,3,1,false,false,false,0,false,1,false,1,false
[producing],8,143.06319343416004,4,2,false,false,false,0,false,1,false,1,false
[producing],9,153.54310762331903,5,3,false,false,false,0,false,1,false,1,false
[con_ready2],10,165.23130698464934,5,3,false,true,false,0,false,1,true,1,false
[consuming2],11,165.2790242953223,5,2,false,false,false,0,false,2,false,1,false
[producing],12,168.7367139899249,6,3,false,false,false,0,false,2,false,1,false
[con_ready3],13,168.983104235592,6,3,false,false,true,0,false,2,false,1,true
[consuming3],14,170.41816784205844,6,2,false,false,false,0,false,2,false,2,false
[con_ready3],15,177.40304494524995,6,2,false,false,true,0,false,2,false,2,true
[consuming3],16,177.52494095404762,6,1,false,false,false,0,false,2,false,3,false
[producing],17,179.29817479018516,7,2,false,false,false,0,false,2,false,3,false
[con_ready2],18,179.97488067213507,7,2,false,true,false,0,false,2,true,3,false
[consuming2],19,180.14940809000535,7,1,false,false,false,0,false,3,false,3,false
[con_ready3],20,182.5592105571587,7,1,false,false,true,0,false,3,false,3,true
[consuming3],21,182.74184147870807,7,0,false,false,false,0,false,3,false,4,false
[producing],22,208.7993043239028,8,1,false,false,false,0,false,3,false,4,false
[con_ready3],23,210.03534364557933,8,1,false,false,true,0,false,3,false,4,true
[consuming3],24,210.82190217764585,8,0,false,false,false,0,false,3,false,5,false
[producing],25,220.9545636040797,9,1,false,false,false,0,false,3,false,5,false
[con_ready1],26,221.52967084351087,9,1,true,false,false,0,true,3,false,5,false
[consuming1],27,222.9102950764818,9,0,false,false,false,1,false,3,false,5,false
