action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,46.49322377325393,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,54.53452161951062,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,54.63588101732887,1,0,false,false,false,0,false,1,false,0,false
[producing],4,64.9723901657182,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,70.01345594101184,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,71.58452428188994,2,0,false,false,false,1,false,1,false,0,false
[producing],7,91.70307789172415,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,93.22462776758523,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,93.50570065134296,3,0,false,false,false,2,false,1,false,0,false
[producing],10,100.61281198414908,4,1,false,false,false,2,false,1,false,0,false
[con_ready2],11,102.11121818783243,4,1,false,true,false,2,false,1,true,0,false
[consuming2],12,103.87212355502206,4,0,false,false,false,2,false,2,false,0,false
[producing],13,143.7163700657942,5,1,false,false,false,2,false,2,false,0,false
[producing],14,153.98908916627474,6,2,false,false,false,2,false,2,false,0,false
[con_ready3],15,159.691494024753,6,2,false,false,true,2,false,2,false,0,true
[consuming3],16,162.64409290279588,6,1,false,false,false,2,false,2,false,1,false
[con_ready1],17,181.27074140983515,6,1,true,false,false,2,true,2,false,1,false
[consuming1],18,182.22646415343826,6,0,false,false,false,3,false,2,false,1,false
[producing],19,201.03280318115407,7,1,false,false,false,3,false,2,false,1,false
[producing],20,205.7952377963341,8,2,false,false,false,3,false,2,false,1,false
[con_ready1],21,218.9730472520399,8,2,true,false,false,3,true,2,false,1,false
[consuming1],22,219.57853088190285,8,1,false,false,false,4,false,2,false,1,false
[con_ready3],23,231.87923855313858,8,1,false,false,true,4,false,2,false,1,true
[consuming3],24,232.86717955831574,8,0,false,false,false,4,false,2,false,2,false
[producing],25,254.55762475333108,9,1,false,false,false,4,false,2,false,2,false
[con_ready1],26,254.98208620888605,9,1,true,false,false,4,true,2,false,2,false
[consuming1],27,255.32942212344307,9,0,false,false,false,5,false,2,false,2,false
[producing],28,288.8347071270278,10,1,false,false,false,5,false,2,false,2,false
[con_ready3],29,290.5156809531388,10,1,false,false,true,5,false,2,false,2,true
[consuming3],30,291.07965124241787,10,0,false,false,false,5,false,2,false,3,false
[producing],31,296.75913318351024,11,1,false,false,false,5,false,2,false,3,false
[producing],32,327.24728719533607,12,2,false,false,false,5,false,2,false,3,false
[producing],33,328.70887171508843,13,3,false,false,false,5,false,2,false,3,false
[con_ready3],34,330.07395860279655,13,3,false,false,true,5,false,2,false,3,true
[consuming3],35,330.4830246629377,13,2,false,false,false,5,false,2,false,4,false
[con_ready1],36,349.9774309079997,13,2,true,false,false,5,true,2,false,4,false
[consuming1],37,350.71371794595734,13,1,false,false,false,6,false,2,false,4,false
[producing],38,352.3401420250291,14,2,false,false,false,6,false,2,false,4,false
[con_ready2],39,371.0211973409098,14,2,false,true,false,6,false,2,true,4,false
[consuming2],40,371.9356874706412,14,1,false,false,false,6,false,3,false,4,false
[con_ready3],41,380.0941480214444,14,1,false,false,true,6,false,3,false,4,true
[consuming3],42,380.87867460943954,14,0,false,false,false,6,false,3,false,5,false
[producing],43,417.0168339124491,15,1,false,false,false,6,false,3,false,5,false
[con_ready2],44,418.97939189067137,15,1,false,true,false,6,false,3,true,5,false
[consuming2],45,419.00491681725345,15,0,false,false,false,6,false,4,false,5,false
[producing],46,447.04149534527915,16,1,false,false,false,6,false,4,false,5,false
[con_ready2],47,448.7511163230648,16,1,false,true,false,6,false,4,true,5,false
[consuming2],48,450.0958063385153,16,0,false,false,false,6,false,5,false,5,false
[producing],49,453.10377405659375,17,1,false,false,false,6,false,5,false,5,false
[con_ready3],50,458.9600811925764,17,1,false,false,true,6,false,5,false,5,true
[consuming3],51,459.3274481804415,17,0,false,false,false,6,false,5,false,6,false
[producing],52,478.3203518918315,18,1,false,false,false,6,false,5,false,6,false
[producing],53,485.062210452419,19,2,false,false,false,6,false,5,false,6,false
[producing],54,503.3764060391742,20,3,false,false,false,6,false,5,false,6,false
[con_ready3],55,538.9442986088391,20,3,false,false,true,6,false,5,false,6,true
[consuming3],56,540.103224518246,20,2,false,false,false,6,false,5,false,7,false
[con_ready2],57,551.7670379520702,20,2,false,true,false,6,false,5,true,7,false
[consuming2],58,553.5974458149788,20,1,false,false,false,6,false,6,false,7,false
[producing],59,555.4169496346035,21,2,false,false,false,6,false,6,false,7,false
[producing],60,555.808707753546,22,3,false,false,false,6,false,6,false,7,false
[con_ready2],61,561.0690617011913,22,3,false,true,false,6,false,6,true,7,false
[consuming2],62,561.3811387017985,22,2,false,false,false,6,false,7,false,7,false
[con_ready1],63,576.5060711603506,22,2,true,false,false,6,true,7,false,7,false
[consuming1],64,579.4968860666479,22,1,false,false,false,7,false,7,false,7,false
[con_ready1],65,582.7644204349734,22,1,true,false,false,7,true,7,false,7,false
[consuming1],66,583.1271566377897,22,0,false,false,false,8,false,7,false,7,false
[producing],67,584.6807242544581,23,1,false,false,false,8,false,7,false,7,false
[producing],68,586.5927803881053,24,2,false,false,false,8,false,7,false,7,false
[con_ready2],69,587.6709097709766,24,2,false,true,false,8,false,7,true,7,false
[consuming2],70,587.8412501906381,24,1,false,false,false,8,false,8,false,7,false
[con_ready1],71,603.3254531835892,24,1,true,false,false,8,true,8,false,7,false
[consuming1],72,604.0604123332108,24,0,false,false,false,9,false,8,false,7,false
[producing],73,632.8073093410908,25,1,false,false,false,9,false,8,false,7,false
[producing],74,639.5055872342106,26,2,false,false,false,9,false,8,false,7,false
[con_ready2],75,641.305520693134,26,2,false,true,false,9,false,8,true,7,false
[consuming2],76,641.3166212349037,26,1,false,false,false,9,false,9,false,7,false
[con_ready1],77,647.3596049039827,26,1,true,false,false,9,true,9,false,7,false
[consuming1],78,648.0455496915156,26,0,false,false,false,10,false,9,false,7,false
[producing],79,688.6054679092701,27,1,false,false,false,10,false,9,false,7,false
[con_ready2],80,695.1596403036986,27,1,false,true,false,10,false,9,true,7,false
[consuming2],81,695.1737921901532,27,0,false,false,false,10,false,10,false,7,false
[producing],82,714.3816052849081,28,1,false,false,false,10,false,10,false,7,false
[producing],83,714.6159123039764,29,2,false,false,false,10,false,10,false,7,false
[producing],84,719.6361125687131,30,3,false,false,false,10,false,10,false,7,false
[con_ready3],85,740.0309863291286,30,3,false,false,true,10,false,10,false,7,true
[consuming3],86,742.6982271648969,30,2,false,false,false,10,false,10,false,8,false
[con_ready3],87,745.2387229786747,30,2,false,false,true,10,false,10,false,8,true
[consuming3],88,745.7308087755636,30,1,false,false,false,10,false,10,false,9,false
[con_ready3],89,750.9594342024169,30,1,false,false,true,10,false,10,false,9,true
[consuming3],90,754.1868054462291,30,0,false,false,false,10,false,10,false,10,false
