action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.779703711621895,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,10.894991604822522,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,13.91448353584491,1,0,false,false,false,1,false,0,false,0,false
[producing],4,89.32285021544793,2,1,false,false,false,1,false,0,false,0,false
[producing],5,93.65894011981395,3,2,false,false,false,1,false,0,false,0,false
[producing],6,105.31674525170314,4,3,false,false,false,1,false,0,false,0,false
[con_ready3],7,105.49642832972395,4,3,false,false,true,1,false,0,false,0,true
[consuming3],8,105.5016808379361,4,2,false,false,false,1,false,0,false,1,false
[con_ready2],9,119.76983555484362,4,2,false,true,false,1,false,0,true,1,false
[consuming2],10,119.80710698278533,4,1,false,false,false,1,false,1,false,1,false
[producing],11,136.69138625947318,5,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,143.52989471441074,5,2,true,false,false,1,true,1,false,1,false
[consuming1],13,144.39409043198,5,1,false,false,false,2,false,1,false,1,false
[con_ready2],14,146.07195588585566,5,1,false,true,false,2,false,1,true,1,false
[consuming2],15,146.54857097344086,5,0,false,false,false,2,false,2,false,1,false
[producing],16,150.27916902565914,6,1,false,false,false,2,false,2,false,1,false
[producing],17,151.90061411686537,7,2,false,false,false,2,false,2,false,1,false
[con_ready2],18,153.05696080177844,7,2,false,true,false,2,false,2,true,1,false
[consuming2],19,153.82810011968263,7,1,false,false,false,2,false,3,false,1,false
[con_ready3],20,156.26709119629797,7,1,false,false,true,2,false,3,false,1,true
[consuming3],21,161.21195984700466,7,0,false,false,false,2,false,3,false,2,false
[producing],22,177.59604664299334,8,1,false,false,false,2,false,3,false,2,false
[producing],23,190.56288012629625,9,2,false,false,false,2,false,3,false,2,false
[con_ready1],24,201.42338540111913,9,2,true,false,false,2,true,3,false,2,false
[consuming1],25,202.29780911362042,9,1,false,false,false,3,false,3,false,2,false
[con_ready2],26,209.3531117642876,9,1,false,true,false,3,false,3,true,2,false
[consuming2],27,210.62731417343898,9,0,false,false,false,3,false,4,false,2,false
[producing],28,276.38060607185196,10,1,false,false,false,3,false,4,false,2,false
[producing],29,288.73948026542865,11,2,false,false,false,3,false,4,false,2,false
[producing],30,294.30102277847976,12,3,false,false,false,3,false,4,false,2,false
[con_ready3],31,298.63945770748427,12,3,false,false,true,3,false,4,false,2,true
[consuming3],32,299.94086305500264,12,2,false,false,false,3,false,4,false,3,false
[con_ready1],33,302.77491405669645,12,2,true,false,false,3,true,4,false,3,false
[consuming1],34,303.43501617491694,12,1,false,false,false,4,false,4,false,3,false
