action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,62.62257853519906,1,1,false,false,false,0,false,0,false,0,false
[producing],2,70.70195641090389,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,84.41212009916524,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,86.28131550705942,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,108.0449394565028,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,109.78414296529797,2,0,false,false,false,1,false,0,false,1,false
[producing],7,137.66106524410208,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,146.18995575240862,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,146.54540173622823,3,0,false,false,false,2,false,0,false,1,false
[producing],10,161.94209962080188,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,164.97246349921792,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,165.86818446707213,4,0,false,false,false,2,false,1,false,1,false
[producing],13,178.30198420271097,5,1,false,false,false,2,false,1,false,1,false
[producing],14,182.98880469919118,6,2,false,false,false,2,false,1,false,1,false
[con_ready2],15,184.68456663657105,6,2,false,true,false,2,false,1,true,1,false
[consuming2],16,188.29638535981678,6,1,false,false,false,2,false,2,false,1,false
[con_ready2],17,193.21394677348897,6,1,false,true,false,2,false,2,true,1,false
[consuming2],18,194.30555031096617,6,0,false,false,false,2,false,3,false,1,false
[producing],19,220.70783309565766,7,1,false,false,false,2,false,3,false,1,false
[con_ready2],20,223.3893937489539,7,1,false,true,false,2,false,3,true,1,false
[consuming2],21,225.0943509667452,7,0,false,false,false,2,false,4,false,1,false
[producing],22,250.05365669281707,8,1,false,false,false,2,false,4,false,1,false
[con_ready3],23,250.54646201511284,8,1,false,false,true,2,false,4,false,1,true
[consuming3],24,250.7310719145352,8,0,false,false,false,2,false,4,false,2,false
[producing],25,278.2167746760678,9,1,false,false,false,2,false,4,false,2,false
[con_ready2],26,292.0553397490205,9,1,false,true,false,2,false,4,true,2,false
[consuming2],27,292.3784616122068,9,0,false,false,false,2,false,5,false,2,false
[producing],28,506.27295407091117,10,1,false,false,false,2,false,5,false,2,false
[con_ready2],29,524.5450947533664,10,1,false,true,false,2,false,5,true,2,false
[consuming2],30,524.8146610115534,10,0,false,false,false,2,false,6,false,2,false
