action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,35.49662911499265,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,37.30115051045321,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,38.76353133580918,1,0,false,false,false,0,false,0,false,1,false
[producing],4,62.231192550326085,2,1,false,false,false,0,false,0,false,1,false
[producing],5,72.55010634097673,3,2,false,false,false,0,false,0,false,1,false
[con_ready1],6,79.77767222039483,3,2,true,false,false,0,true,0,false,1,false
[consuming1],7,80.61664487188818,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,85.082436678063,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,85.54337162135992,3,0,false,false,false,2,false,0,false,1,false
[producing],10,164.05854025210166,4,1,false,false,false,2,false,0,false,1,false
[con_ready3],11,168.91167945190838,4,1,false,false,true,2,false,0,false,1,true
[consuming3],12,169.23713914828085,4,0,false,false,false,2,false,0,false,2,false
[producing],13,229.39536567131805,5,1,false,false,false,2,false,0,false,2,false
[con_ready3],14,230.60761481913846,5,1,false,false,true,2,false,0,false,2,true
[consuming3],15,231.0659243718076,5,0,false,false,false,2,false,0,false,3,false
[producing],16,247.3168287685167,6,1,false,false,false,2,false,0,false,3,false
[producing],17,260.5050333030411,7,2,false,false,false,2,false,0,false,3,false
[con_ready2],18,260.5608017626987,7,2,false,true,false,2,false,0,true,3,false
[consuming2],19,262.50517581455955,7,1,false,false,false,2,false,1,false,3,false
[con_ready1],20,297.31504574397763,7,1,true,false,false,2,true,1,false,3,false
[consuming1],21,297.3456623113006,7,0,false,false,false,3,false,1,false,3,false
[producing],22,325.6958285361737,8,1,false,false,false,3,false,1,false,3,false
[producing],23,331.70508898132806,9,2,false,false,false,3,false,1,false,3,false
[con_ready1],24,349.6835088095051,9,2,true,false,false,3,true,1,false,3,false
[consuming1],25,351.58412406378477,9,1,false,false,false,4,false,1,false,3,false
[con_ready3],26,356.34774446432436,9,1,false,false,true,4,false,1,false,3,true
[consuming3],27,356.97308375194694,9,0,false,false,false,4,false,1,false,4,false
[producing],28,358.9805988563674,10,1,false,false,false,4,false,1,false,4,false
[producing],29,366.4881241225672,11,2,false,false,false,4,false,1,false,4,false
[con_ready1],30,366.5093174411866,11,2,true,false,false,4,true,1,false,4,false
[consuming1],31,366.897668472649,11,1,false,false,false,5,false,1,false,4,false
[con_ready1],32,375.5913326275179,11,1,true,false,false,5,true,1,false,4,false
[consuming1],33,376.3763260468131,11,0,false,false,false,6,false,1,false,4,false
[producing],34,379.8314956529515,12,1,false,false,false,6,false,1,false,4,false
[con_ready1],35,379.83862356885453,12,1,true,false,false,6,true,1,false,4,false
[consuming1],36,380.5775453802522,12,0,false,false,false,7,false,1,false,4,false
[producing],37,387.8007383251004,13,1,false,false,false,7,false,1,false,4,false
[con_ready2],38,447.03175852937574,13,1,false,true,false,7,false,1,true,4,false
[consuming2],39,447.663818224944,13,0,false,false,false,7,false,2,false,4,false
[producing],40,470.27648435993393,14,1,false,false,false,7,false,2,false,4,false
[con_ready2],41,495.9710464797886,14,1,false,true,false,7,false,2,true,4,false
[consuming2],42,497.6447540220499,14,0,false,false,false,7,false,3,false,4,false
[producing],43,530.672415232359,15,1,false,false,false,7,false,3,false,4,false
[con_ready2],44,544.3379906376201,15,1,false,true,false,7,false,3,true,4,false
[consuming2],45,544.3935636096817,15,0,false,false,false,7,false,4,false,4,false
[producing],46,544.5237061938955,16,1,false,false,false,7,false,4,false,4,false
[producing],47,555.6242529267761,17,2,false,false,false,7,false,4,false,4,false
[con_ready3],48,560.9105226365865,17,2,false,false,true,7,false,4,false,4,true
[consuming3],49,561.5182805156246,17,1,false,false,false,7,false,4,false,5,false
[producing],50,567.5229115874793,18,2,false,false,false,7,false,4,false,5,false
[con_ready1],51,596.272280873663,18,2,true,false,false,7,true,4,false,5,false
[consuming1],52,597.747018554044,18,1,false,false,false,8,false,4,false,5,false
[con_ready2],53,614.1727997640799,18,1,false,true,false,8,false,4,true,5,false
[consuming2],54,614.2194273149144,18,0,false,false,false,8,false,5,false,5,false
[producing],55,639.0544062061002,19,1,false,false,false,8,false,5,false,5,false
[con_ready3],56,644.0643918619612,19,1,false,false,true,8,false,5,false,5,true
[consuming3],57,645.4475485043592,19,0,false,false,false,8,false,5,false,6,false
[producing],58,736.254281656612,20,1,false,false,false,8,false,5,false,6,false
[con_ready3],59,754.1100005429724,20,1,false,false,true,8,false,5,false,6,true
[consuming3],60,754.530507399532,20,0,false,false,false,8,false,5,false,7,false
[producing],61,770.786168642281,21,1,false,false,false,8,false,5,false,7,false
[con_ready3],62,777.7830080244019,21,1,false,false,true,8,false,5,false,7,true
[consuming3],63,778.7501325494667,21,0,false,false,false,8,false,5,false,8,false
[producing],64,780.4963787172464,22,1,false,false,false,8,false,5,false,8,false
[con_ready1],65,783.8260546447748,22,1,true,false,false,8,true,5,false,8,false
[consuming1],66,785.5061134555875,22,0,false,false,false,9,false,5,false,8,false
[producing],67,889.243599237519,23,1,false,false,false,9,false,5,false,8,false
[con_ready1],68,890.1263004963174,23,1,true,false,false,9,true,5,false,8,false
[consuming1],69,890.3124023339171,23,0,false,false,false,10,false,5,false,8,false
[producing],70,897.3169065133134,24,1,false,false,false,10,false,5,false,8,false
[con_ready2],71,904.9494898648796,24,1,false,true,false,10,false,5,true,8,false
[consuming2],72,905.3739094855092,24,0,false,false,false,10,false,6,false,8,false
[producing],73,910.5385299128721,25,1,false,false,false,10,false,6,false,8,false
