action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.619966012133342,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,13.368252145318369,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,13.95104708399397,1,0,false,false,false,0,false,1,false,0,false
[producing],4,108.67371896506394,2,1,false,false,false,0,false,1,false,0,false
[producing],5,143.07709626324194,3,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,144.90287858817757,3,2,false,false,true,0,false,1,false,0,true
[consuming3],7,144.99875572896184,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,148.30180091558665,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,150.84881953572736,3,0,false,false,false,0,false,1,false,2,false
[producing],10,168.18917197808065,4,1,false,false,false,0,false,1,false,2,false
[con_ready3],11,169.0459260789558,4,1,false,false,true,0,false,1,false,2,true
[consuming3],12,169.24653113869027,4,0,false,false,false,0,false,1,false,3,false
[producing],13,179.34216961313348,5,1,false,false,false,0,false,1,false,3,false
[producing],14,184.40361530846556,6,2,false,false,false,0,false,1,false,3,false
[con_ready2],15,187.97170004796678,6,2,false,true,false,0,false,1,true,3,false
[consuming2],16,188.97624072863013,6,1,false,false,false,0,false,2,false,3,false
[con_ready3],17,192.07376627245725,6,1,false,false,true,0,false,2,false,3,true
[consuming3],18,193.6227622311793,6,0,false,false,false,0,false,2,false,4,false
[producing],19,201.23507661273862,7,1,false,false,false,0,false,2,false,4,false
[con_ready1],20,207.2666885769125,7,1,true,false,false,0,true,2,false,4,false
[consuming1],21,208.27635874425908,7,0,false,false,false,1,false,2,false,4,false
[producing],22,224.42298620255227,8,1,false,false,false,1,false,2,false,4,false
[con_ready3],23,228.39794884606627,8,1,false,false,true,1,false,2,false,4,true
[consuming3],24,229.53470737343096,8,0,false,false,false,1,false,2,false,5,false
[producing],25,230.68480825598652,9,1,false,false,false,1,false,2,false,5,false
[con_ready3],26,231.35668727776928,9,1,false,false,true,1,false,2,false,5,true
[consuming3],27,231.39711722915652,9,0,false,false,false,1,false,2,false,6,false
[producing],28,235.54490634986078,10,1,false,false,false,1,false,2,false,6,false
[producing],29,238.64394006143024,11,2,false,false,false,1,false,2,false,6,false
[producing],30,257.00215856027353,12,3,false,false,false,1,false,2,false,6,false
[con_ready3],31,271.5012310327031,12,3,false,false,true,1,false,2,false,6,true
[consuming3],32,272.4548745485319,12,2,false,false,false,1,false,2,false,7,false
[con_ready2],33,282.1068908373593,12,2,false,true,false,1,false,2,true,7,false
[consuming2],34,282.392187090517,12,1,false,false,false,1,false,3,false,7,false
[con_ready3],35,291.8227958816638,12,1,false,false,true,1,false,3,false,7,true
[consuming3],36,291.9082780569569,12,0,false,false,false,1,false,3,false,8,false
[producing],37,366.5659298417808,13,1,false,false,false,1,false,3,false,8,false
[producing],38,374.8999781707077,14,2,false,false,false,1,false,3,false,8,false
[con_ready1],39,386.24514135248387,14,2,true,false,false,1,true,3,false,8,false
[consuming1],40,386.96841193202295,14,1,false,false,false,2,false,3,false,8,false
[con_ready1],41,409.89124481860034,14,1,true,false,false,2,true,3,false,8,false
[consuming1],42,410.23576149220065,14,0,false,false,false,3,false,3,false,8,false
[producing],43,410.4274509319956,15,1,false,false,false,3,false,3,false,8,false
[producing],44,417.54935334052493,16,2,false,false,false,3,false,3,false,8,false
[con_ready3],45,426.0560528032013,16,2,false,false,true,3,false,3,false,8,true
[consuming3],46,426.92087235218776,16,1,false,false,false,3,false,3,false,9,false
[con_ready3],47,429.40343659833604,16,1,false,false,true,3,false,3,false,9,true
[consuming3],48,429.75077090482034,16,0,false,false,false,3,false,3,false,10,false
[producing],49,434.4955133301917,17,1,false,false,false,3,false,3,false,10,false
[producing],50,451.51110464287376,18,2,false,false,false,3,false,3,false,10,false
[con_ready1],51,465.13271821634766,18,2,true,false,false,3,true,3,false,10,false
[consuming1],52,465.83843652645436,18,1,false,false,false,4,false,3,false,10,false
[con_ready3],53,469.9523421549761,18,1,false,false,true,4,false,3,false,10,true
[consuming3],54,470.06861114220135,18,0,false,false,false,4,false,3,false,11,false
[producing],55,483.8380605102138,19,1,false,false,false,4,false,3,false,11,false
[producing],56,495.3223987076354,20,2,false,false,false,4,false,3,false,11,false
[con_ready3],57,495.89082982569886,20,2,false,false,true,4,false,3,false,11,true
[consuming3],58,496.49374556190674,20,1,false,false,false,4,false,3,false,12,false
[con_ready1],59,499.5944857620994,20,1,true,false,false,4,true,3,false,12,false
[consuming1],60,504.2481964991371,20,0,false,false,false,5,false,3,false,12,false
[producing],61,547.5322526937405,21,1,false,false,false,5,false,3,false,12,false
[producing],62,569.2163917954389,22,2,false,false,false,5,false,3,false,12,false
[producing],63,570.4088212413699,23,3,false,false,false,5,false,3,false,12,false
[con_ready3],64,593.9714828432078,23,3,false,false,true,5,false,3,false,12,true
[consuming3],65,594.6438142496955,23,2,false,false,false,5,false,3,false,13,false
[con_ready2],66,596.0229063277617,23,2,false,true,false,5,false,3,true,13,false
[consuming2],67,596.4123620616222,23,1,false,false,false,5,false,4,false,13,false
[producing],68,604.7364071589374,24,2,false,false,false,5,false,4,false,13,false
[producing],69,605.7667657974171,25,3,false,false,false,5,false,4,false,13,false
[con_ready1],70,614.4694364298357,25,3,true,false,false,5,true,4,false,13,false
[consuming1],71,616.5560674950084,25,2,false,false,false,6,false,4,false,13,false
[con_ready2],72,644.1201646374465,25,2,false,true,false,6,false,4,true,13,false
[consuming2],73,644.7633491439818,25,1,false,false,false,6,false,5,false,13,false
[con_ready3],74,656.5597386819228,25,1,false,false,true,6,false,5,false,13,true
[consuming3],75,657.5214434299992,25,0,false,false,false,6,false,5,false,14,false
[producing],76,717.1707569844676,26,1,false,false,false,6,false,5,false,14,false
[con_ready1],77,719.0119746832884,26,1,true,false,false,6,true,5,false,14,false
[consuming1],78,720.5643718782701,26,0,false,false,false,7,false,5,false,14,false
[producing],79,725.6358590067516,27,1,false,false,false,7,false,5,false,14,false
[con_ready2],80,727.9657732759125,27,1,false,true,false,7,false,5,true,14,false
[consuming2],81,730.0855430566178,27,0,false,false,false,7,false,6,false,14,false
[producing],82,750.9256959133979,28,1,false,false,false,7,false,6,false,14,false
[con_ready2],83,758.3936101559186,28,1,false,true,false,7,false,6,true,14,false
[consuming2],84,758.9097516006286,28,0,false,false,false,7,false,7,false,14,false
[producing],85,762.8337784623556,29,1,false,false,false,7,false,7,false,14,false
[con_ready1],86,774.4079424380511,29,1,true,false,false,7,true,7,false,14,false
[consuming1],87,774.9954898333672,29,0,false,false,false,8,false,7,false,14,false
[producing],88,780.9166887939004,30,1,false,false,false,8,false,7,false,14,false
[con_ready3],89,792.9552619498321,30,1,false,false,true,8,false,7,false,14,true
[consuming3],90,796.6383142205632,30,0,false,false,false,8,false,7,false,15,false
