action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.052339531221975,1,1,false,false,false,0,false,0,false,0,false
[producing],2,33.10454216440551,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,38.35731405372814,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,38.96672649520605,2,1,false,false,false,0,false,1,false,0,false
[producing],5,39.50878244721522,3,2,false,false,false,0,false,1,false,0,false
[producing],6,66.42106377193383,4,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,81.64449662544084,4,3,false,false,true,0,false,1,false,0,true
[consuming3],8,82.38373803369446,4,2,false,false,false,0,false,1,false,1,false
[con_ready3],9,97.55705410915932,4,2,false,false,true,0,false,1,false,1,true
[consuming3],10,98.13052055225316,4,1,false,false,false,0,false,1,false,2,false
[producing],11,102.21015411721298,5,2,false,false,false,0,false,1,false,2,false
[con_ready3],12,109.29798381626443,5,2,false,false,true,0,false,1,false,2,true
[consuming3],13,110.98593739794636,5,1,false,false,false,0,false,1,false,3,false
[con_ready1],14,118.80937329287721,5,1,true,false,false,0,true,1,false,3,false
[consuming1],15,120.15281792435358,5,0,false,false,false,1,false,1,false,3,false
[producing],16,182.35663632258974,6,1,false,false,false,1,false,1,false,3,false
[producing],17,183.63067969875283,7,2,false,false,false,1,false,1,false,3,false
[con_ready3],18,184.61924342296012,7,2,false,false,true,1,false,1,false,3,true
[consuming3],19,186.92028139563553,7,1,false,false,false,1,false,1,false,4,false
[con_ready1],20,212.0612262639615,7,1,true,false,false,1,true,1,false,4,false
[consuming1],21,214.08065311128425,7,0,false,false,false,2,false,1,false,4,false
[producing],22,242.35038746149667,8,1,false,false,false,2,false,1,false,4,false
[producing],23,245.6195305737534,9,2,false,false,false,2,false,1,false,4,false
[producing],24,252.25378193159497,10,3,false,false,false,2,false,1,false,4,false
[con_ready3],25,279.3196050964317,10,3,false,false,true,2,false,1,false,4,true
[consuming3],26,279.3589911734146,10,2,false,false,false,2,false,1,false,5,false
