action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.7795033078117592,1,1,false,false,false,0,false,0,false,0,false
[producing],2,4.7358961967038535,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,6.477021716817586,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,7.952367277905284,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,18.122857792786125,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,19.56695487861965,2,0,false,false,false,0,false,2,false,0,false
[producing],7,38.15822389748189,3,1,false,false,false,0,false,2,false,0,false
[producing],8,56.59065001345647,4,2,false,false,false,0,false,2,false,0,false
[con_ready1],9,60.003506566210284,4,2,true,false,false,0,true,2,false,0,false
[consuming1],10,60.35685969838189,4,1,false,false,false,1,false,2,false,0,false
[con_ready2],11,75.0910412451697,4,1,false,true,false,1,false,2,true,0,false
[consuming2],12,76.10888165787992,4,0,false,false,false,1,false,3,false,0,false
[producing],13,97.04486247387365,5,1,false,false,false,1,false,3,false,0,false
[con_ready2],14,98.68839545102028,5,1,false,true,false,1,false,3,true,0,false
[consuming2],15,98.77041494036327,5,0,false,false,false,1,false,4,false,0,false
[producing],16,133.5044809867842,6,1,false,false,false,1,false,4,false,0,false
[producing],17,140.61869543759,7,2,false,false,false,1,false,4,false,0,false
[con_ready2],18,149.91214121865423,7,2,false,true,false,1,false,4,true,0,false
[consuming2],19,151.21895777532143,7,1,false,false,false,1,false,5,false,0,false
[con_ready2],20,159.78432984337564,7,1,false,true,false,1,false,5,true,0,false
[consuming2],21,160.99145143590397,7,0,false,false,false,1,false,6,false,0,false
[producing],22,175.84624662248993,8,1,false,false,false,1,false,6,false,0,false
[producing],23,182.97533610059432,9,2,false,false,false,1,false,6,false,0,false
[con_ready3],24,183.32734952086435,9,2,false,false,true,1,false,6,false,0,true
[consuming3],25,186.7719624216354,9,1,false,false,false,1,false,6,false,1,false
[producing],26,200.662995517538,10,2,false,false,false,1,false,6,false,1,false
[producing],27,222.94580034456342,11,3,false,false,false,1,false,6,false,1,false
[con_ready3],28,227.32681815238448,11,3,false,false,true,1,false,6,false,1,true
[consuming3],29,227.99138074101862,11,2,false,false,false,1,false,6,false,2,false
[con_ready1],30,228.39168466848625,11,2,true,false,false,1,true,6,false,2,false
[consuming1],31,231.1456243076813,11,1,false,false,false,2,false,6,false,2,false
[con_ready2],32,234.67895410070147,11,1,false,true,false,2,false,6,true,2,false
[consuming2],33,235.57689935830865,11,0,false,false,false,2,false,7,false,2,false
[producing],34,257.04088242732206,12,1,false,false,false,2,false,7,false,2,false
