action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.73773266207995,1,1,false,false,false,0,false,0,false,0,false
[producing],2,19.785254029549687,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,31.15120892588158,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,31.467348540965354,2,1,false,false,false,0,false,1,false,0,false
[producing],5,33.61390585517204,3,2,false,false,false,0,false,1,false,0,false
[producing],6,46.832507954421615,4,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,61.097161271077155,4,3,false,false,true,0,false,1,false,0,true
[consuming3],8,62.83621922844842,4,2,false,false,false,0,false,1,false,1,false
[con_ready2],9,63.40315099803124,4,2,false,true,false,0,false,1,true,1,false
[consuming2],10,63.7007442614611,4,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,71.50889726723479,4,1,false,true,false,0,false,2,true,1,false
[consuming2],12,72.60243519190263,4,0,false,false,false,0,false,3,false,1,false
[producing],13,115.24772918010879,5,1,false,false,false,0,false,3,false,1,false
[con_ready1],14,116.53515745830532,5,1,true,false,false,0,true,3,false,1,false
[consuming1],15,116.64248947718337,5,0,false,false,false,1,false,3,false,1,false
[producing],16,129.47282367809387,6,1,false,false,false,1,false,3,false,1,false
[con_ready1],17,134.89840943027957,6,1,true,false,false,1,true,3,false,1,false
[consuming1],18,138.95323231219658,6,0,false,false,false,2,false,3,false,1,false
[producing],19,264.5778581591261,7,1,false,false,false,2,false,3,false,1,false
[con_ready3],20,270.36910679075186,7,1,false,false,true,2,false,3,false,1,true
[consuming3],21,270.49402809824494,7,0,false,false,false,2,false,3,false,2,false
[producing],22,331.0736029208069,8,1,false,false,false,2,false,3,false,2,false
[con_ready3],23,339.7635326487145,8,1,false,false,true,2,false,3,false,2,true
[consuming3],24,339.8674167414107,8,0,false,false,false,2,false,3,false,3,false
[producing],25,353.1225462930229,9,1,false,false,false,2,false,3,false,3,false
[con_ready2],26,360.0997846705136,9,1,false,true,false,2,false,3,true,3,false
[consuming2],27,364.3922949102023,9,0,false,false,false,2,false,4,false,3,false
[producing],28,468.8431276070841,10,1,false,false,false,2,false,4,false,3,false
[con_ready3],29,524.1553093433666,10,1,false,false,true,2,false,4,false,3,true
[consuming3],30,527.1550403220539,10,0,false,false,false,2,false,4,false,4,false
[producing],31,576.4892086891053,11,1,false,false,false,2,false,4,false,4,false
[con_ready3],32,593.3977355322053,11,1,false,false,true,2,false,4,false,4,true
[consuming3],33,594.1849235235327,11,0,false,false,false,2,false,4,false,5,false
[producing],34,683.5937898258672,12,1,false,false,false,2,false,4,false,5,false
[producing],35,712.2720426425651,13,2,false,false,false,2,false,4,false,5,false
[con_ready3],36,733.1700796960773,13,2,false,false,true,2,false,4,false,5,true
[consuming3],37,733.6181240982513,13,1,false,false,false,2,false,4,false,6,false
[con_ready1],38,735.3782493766086,13,1,true,false,false,2,true,4,false,6,false
[consuming1],39,735.6665807770719,13,0,false,false,false,3,false,4,false,6,false
[producing],40,741.9906098021021,14,1,false,false,false,3,false,4,false,6,false
[con_ready3],41,756.7821120513112,14,1,false,false,true,3,false,4,false,6,true
[consuming3],42,757.5878000479181,14,0,false,false,false,3,false,4,false,7,false
[producing],43,789.2859892617192,15,1,false,false,false,3,false,4,false,7,false
[producing],44,803.2313451166004,16,2,false,false,false,3,false,4,false,7,false
[con_ready2],45,803.5578964625317,16,2,false,true,false,3,false,4,true,7,false
[consuming2],46,803.9898286462178,16,1,false,false,false,3,false,5,false,7,false
[con_ready1],47,804.2287766984549,16,1,true,false,false,3,true,5,false,7,false
[consuming1],48,804.3138049226901,16,0,false,false,false,4,false,5,false,7,false
[producing],49,821.5590194263859,17,1,false,false,false,4,false,5,false,7,false
[con_ready1],50,828.4375432334567,17,1,true,false,false,4,true,5,false,7,false
[consuming1],51,828.5392998794043,17,0,false,false,false,5,false,5,false,7,false
[producing],52,846.8244042094908,18,1,false,false,false,5,false,5,false,7,false
[producing],53,854.2042037245127,19,2,false,false,false,5,false,5,false,7,false
[con_ready3],54,857.5857586415252,19,2,false,false,true,5,false,5,false,7,true
[consuming3],55,862.0836152638501,19,1,false,false,false,5,false,5,false,8,false
[producing],56,868.982978550659,20,2,false,false,false,5,false,5,false,8,false
[producing],57,869.2941151699807,21,3,false,false,false,5,false,5,false,8,false
[con_ready1],58,869.969855249863,21,3,true,false,false,5,true,5,false,8,false
[consuming1],59,873.8004443541593,21,2,false,false,false,6,false,5,false,8,false
[con_ready1],60,874.6948381962598,21,2,true,false,false,6,true,5,false,8,false
[consuming1],61,876.4259647424442,21,1,false,false,false,7,false,5,false,8,false
[producing],62,894.8970058555415,22,2,false,false,false,7,false,5,false,8,false
[con_ready3],63,898.390275438304,22,2,false,false,true,7,false,5,false,8,true
[consuming3],64,899.5670416712107,22,1,false,false,false,7,false,5,false,9,false
[con_ready1],65,903.5554156288247,22,1,true,false,false,7,true,5,false,9,false
[consuming1],66,905.1619983284762,22,0,false,false,false,8,false,5,false,9,false
[producing],67,906.446599058362,23,1,false,false,false,8,false,5,false,9,false
[producing],68,908.5107755001117,24,2,false,false,false,8,false,5,false,9,false
[con_ready3],69,912.860089757514,24,2,false,false,true,8,false,5,false,9,true
[consuming3],70,913.7096272790177,24,1,false,false,false,8,false,5,false,10,false
