action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.482801974957177,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,18.36470398198456,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,18.410416307536217,1,0,false,false,false,1,false,0,false,0,false
[producing],4,37.98092504012043,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,43.44825002699687,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,44.02122033623235,2,0,false,false,false,2,false,0,false,0,false
[producing],7,83.64966020810277,3,1,false,false,false,2,false,0,false,0,false
[producing],8,93.14707781287032,4,2,false,false,false,2,false,0,false,0,false
[con_ready3],9,96.7357494600466,4,2,false,false,true,2,false,0,false,0,true
[consuming3],10,97.39379475316598,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,101.55303695171737,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,102.43582476724728,4,0,false,false,false,2,false,1,false,1,false
[producing],13,114.19037841435949,5,1,false,false,false,2,false,1,false,1,false
[producing],14,117.09817652540593,6,2,false,false,false,2,false,1,false,1,false
[con_ready3],15,131.46671636996348,6,2,false,false,true,2,false,1,false,1,true
[consuming3],16,131.83704026113648,6,1,false,false,false,2,false,1,false,2,false
[con_ready3],17,132.7923808041281,6,1,false,false,true,2,false,1,false,2,true
[consuming3],18,132.93842492701495,6,0,false,false,false,2,false,1,false,3,false
[producing],19,134.15052996147662,7,1,false,false,false,2,false,1,false,3,false
[producing],20,136.1309938886174,8,2,false,false,false,2,false,1,false,3,false
[producing],21,138.1880498263551,9,3,false,false,false,2,false,1,false,3,false
[con_ready1],22,152.8035542711323,9,3,true,false,false,2,true,1,false,3,false
[consuming1],23,154.4435654214682,9,2,false,false,false,3,false,1,false,3,false
[con_ready2],24,165.00914845630683,9,2,false,true,false,3,false,1,true,3,false
[consuming2],25,165.95666073898076,9,1,false,false,false,3,false,2,false,3,false
[producing],26,170.92773881586555,10,2,false,false,false,3,false,2,false,3,false
[con_ready2],27,172.30621453609075,10,2,false,true,false,3,false,2,true,3,false
[consuming2],28,172.36606871633785,10,1,false,false,false,3,false,3,false,3,false
[con_ready1],29,196.99457224445717,10,1,true,false,false,3,true,3,false,3,false
[consuming1],30,200.50193957035353,10,0,false,false,false,4,false,3,false,3,false
[producing],31,202.94587734223057,11,1,false,false,false,4,false,3,false,3,false
[con_ready1],32,205.1867418561633,11,1,true,false,false,4,true,3,false,3,false
[consuming1],33,205.79483905300162,11,0,false,false,false,5,false,3,false,3,false
[producing],34,240.3467697029505,12,1,false,false,false,5,false,3,false,3,false
[con_ready1],35,267.3123672712895,12,1,true,false,false,5,true,3,false,3,false
[consuming1],36,270.9803215446888,12,0,false,false,false,6,false,3,false,3,false
[producing],37,288.04963385123114,13,1,false,false,false,6,false,3,false,3,false
[con_ready1],38,295.7224509851518,13,1,true,false,false,6,true,3,false,3,false
[consuming1],39,296.82750864797947,13,0,false,false,false,7,false,3,false,3,false
[producing],40,396.3254522950246,14,1,false,false,false,7,false,3,false,3,false
[con_ready2],41,439.0092390234977,14,1,false,true,false,7,false,3,true,3,false
[consuming2],42,440.43020571116307,14,0,false,false,false,7,false,4,false,3,false
[producing],43,447.3876035233646,15,1,false,false,false,7,false,4,false,3,false
[con_ready1],44,457.433472931723,15,1,true,false,false,7,true,4,false,3,false
[consuming1],45,460.30045368709455,15,0,false,false,false,8,false,4,false,3,false
[producing],46,469.1250077029586,16,1,false,false,false,8,false,4,false,3,false
[producing],47,483.7937098978759,17,2,false,false,false,8,false,4,false,3,false
[producing],48,485.4297121920135,18,3,false,false,false,8,false,4,false,3,false
[con_ready2],49,490.15534457333433,18,3,false,true,false,8,false,4,true,3,false
[consuming2],50,490.9644676688015,18,2,false,false,false,8,false,5,false,3,false
[con_ready2],51,491.34288433978253,18,2,false,true,false,8,false,5,true,3,false
[consuming2],52,491.91218738954245,18,1,false,false,false,8,false,6,false,3,false
[con_ready1],53,505.8032919377604,18,1,true,false,false,8,true,6,false,3,false
[consuming1],54,507.27589142097355,18,0,false,false,false,9,false,6,false,3,false
[producing],55,549.023065685207,19,1,false,false,false,9,false,6,false,3,false
[con_ready2],56,558.961715616369,19,1,false,true,false,9,false,6,true,3,false
[consuming2],57,559.4407109225033,19,0,false,false,false,9,false,7,false,3,false
[producing],58,572.9637677611687,20,1,false,false,false,9,false,7,false,3,false
[producing],59,574.56923613803,21,2,false,false,false,9,false,7,false,3,false
[producing],60,583.3291822502653,22,3,false,false,false,9,false,7,false,3,false
[con_ready1],61,599.1217457223568,22,3,true,false,false,9,true,7,false,3,false
[consuming1],62,600.0397169081065,22,2,false,false,false,10,false,7,false,3,false
[con_ready2],63,603.379089371127,22,2,false,true,false,10,false,7,true,3,false
[consuming2],64,603.8155118728945,22,1,false,false,false,10,false,8,false,3,false
[producing],65,609.9062623895474,23,2,false,false,false,10,false,8,false,3,false
[producing],66,610.1275352029766,24,3,false,false,false,10,false,8,false,3,false
[con_ready2],67,611.6226816587302,24,3,false,true,false,10,false,8,true,3,false
[consuming2],68,611.6801171648502,24,2,false,false,false,10,false,9,false,3,false
[con_ready2],69,618.411628295223,24,2,false,true,false,10,false,9,true,3,false
[consuming2],70,620.7659706455245,24,1,false,false,false,10,false,10,false,3,false
[producing],71,632.9038127721107,25,2,false,false,false,10,false,10,false,3,false
[con_ready1],72,634.5156561483215,25,2,true,false,false,10,true,10,false,3,false
[consuming1],73,634.6002662278396,25,1,false,false,false,11,false,10,false,3,false
[producing],74,646.4254091237024,26,2,false,false,false,11,false,10,false,3,false
[con_ready2],75,666.8729836289281,26,2,false,true,false,11,false,10,true,3,false
[consuming2],76,667.2588823618916,26,1,false,false,false,11,false,11,false,3,false
[con_ready1],77,668.1176545247326,26,1,true,false,false,11,true,11,false,3,false
[consuming1],78,670.7445183282221,26,0,false,false,false,12,false,11,false,3,false
