action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,28.271400327849232,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,51.45704268916885,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,53.13133991920137,1,0,false,false,false,0,false,1,false,0,false
[producing],4,78.33825635361698,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,79.96886366785758,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,80.32949405558301,2,0,false,false,false,0,false,1,false,1,false
[producing],7,140.26669509400577,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,146.89624217899552,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,147.1043640342394,3,0,false,false,false,1,false,1,false,1,false
[producing],10,154.80806890392896,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,171.9885341679359,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,172.2821821219611,4,0,false,false,false,1,false,2,false,1,false
[producing],13,229.4926444025971,5,1,false,false,false,1,false,2,false,1,false
[producing],14,254.4436012009579,6,2,false,false,false,1,false,2,false,1,false
[con_ready2],15,256.59719699536026,6,2,false,true,false,1,false,2,true,1,false
[consuming2],16,257.0761332375432,6,1,false,false,false,1,false,3,false,1,false
[producing],17,268.5327415892176,7,2,false,false,false,1,false,3,false,1,false
[producing],18,270.27856103915286,8,3,false,false,false,1,false,3,false,1,false
[con_ready3],19,271.4048815949633,8,3,false,false,true,1,false,3,false,1,true
[consuming3],20,271.4547284856746,8,2,false,false,false,1,false,3,false,2,false
[producing],21,283.7941671547075,9,3,false,false,false,1,false,3,false,2,false
[con_ready2],22,289.18031792341435,9,3,false,true,false,1,false,3,true,2,false
[consuming2],23,289.863616259457,9,2,false,false,false,1,false,4,false,2,false
[con_ready3],24,291.01625549152214,9,2,false,false,true,1,false,4,false,2,true
[consuming3],25,294.2866448085484,9,1,false,false,false,1,false,4,false,3,false
[con_ready3],26,297.6185434999147,9,1,false,false,true,1,false,4,false,3,true
[consuming3],27,298.9471266775644,9,0,false,false,false,1,false,4,false,4,false
[producing],28,306.7661617917654,10,1,false,false,false,1,false,4,false,4,false
[producing],29,323.77187613701517,11,2,false,false,false,1,false,4,false,4,false
[producing],30,341.9098941917,12,3,false,false,false,1,false,4,false,4,false
[con_ready3],31,368.16775454432326,12,3,false,false,true,1,false,4,false,4,true
[consuming3],32,369.4180657091237,12,2,false,false,false,1,false,4,false,5,false
[con_ready3],33,382.93336313554505,12,2,false,false,true,1,false,4,false,5,true
[consuming3],34,383.4406876480876,12,1,false,false,false,1,false,4,false,6,false
[producing],35,386.5049534576034,13,2,false,false,false,1,false,4,false,6,false
[producing],36,393.0659559559443,14,3,false,false,false,1,false,4,false,6,false
[con_ready3],37,442.0258549943431,14,3,false,false,true,1,false,4,false,6,true
[consuming3],38,442.34807921854787,14,2,false,false,false,1,false,4,false,7,false
[con_ready2],39,444.23675268833114,14,2,false,true,false,1,false,4,true,7,false
[consuming2],40,444.36211781371674,14,1,false,false,false,1,false,5,false,7,false
[con_ready2],41,456.71442400884405,14,1,false,true,false,1,false,5,true,7,false
[consuming2],42,457.3627087653954,14,0,false,false,false,1,false,6,false,7,false
[producing],43,464.91782290387096,15,1,false,false,false,1,false,6,false,7,false
[con_ready3],44,470.9948842780529,15,1,false,false,true,1,false,6,false,7,true
[consuming3],45,472.79006243080175,15,0,false,false,false,1,false,6,false,8,false
[producing],46,502.24976548375497,16,1,false,false,false,1,false,6,false,8,false
[producing],47,520.7852413350035,17,2,false,false,false,1,false,6,false,8,false
[con_ready3],48,527.9650547267127,17,2,false,false,true,1,false,6,false,8,true
[consuming3],49,529.4424215090661,17,1,false,false,false,1,false,6,false,9,false
[con_ready1],50,539.7708994490191,17,1,true,false,false,1,true,6,false,9,false
