action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.417568296857274,1,1,false,false,false,0,false,0,false,0,false
[producing],2,23.135306463104648,2,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,36.509229787727236,2,2,false,false,true,0,false,0,false,0,true
[consuming3],4,37.89941876262862,2,1,false,false,false,0,false,0,false,1,false
[producing],5,38.63683648167397,3,2,false,false,false,0,false,0,false,1,false
[producing],6,97.09543759940507,4,3,false,false,false,0,false,0,false,1,false
[con_ready1],7,100.71860210543096,4,3,true,false,false,0,true,0,false,1,false
[consuming1],8,101.55813205319845,4,2,false,false,false,1,false,0,false,1,false
[con_ready1],9,106.02531041219775,4,2,true,false,false,1,true,0,false,1,false
[consuming1],10,107.11419670651237,4,1,false,false,false,2,false,0,false,1,false
[producing],11,114.97035122096293,5,2,false,false,false,2,false,0,false,1,false
[producing],12,134.55523138530302,6,3,false,false,false,2,false,0,false,1,false
[con_ready3],13,144.39558834588752,6,3,false,false,true,2,false,0,false,1,true
[consuming3],14,145.57031559000677,6,2,false,false,false,2,false,0,false,2,false
[con_ready2],15,192.66881829065784,6,2,false,true,false,2,false,0,true,2,false
[consuming2],16,193.95941013144093,6,1,false,false,false,2,false,1,false,2,false
[producing],17,194.89239477319154,7,2,false,false,false,2,false,1,false,2,false
[con_ready1],18,213.86942793464658,7,2,true,false,false,2,true,1,false,2,false
[consuming1],19,214.04827372326503,7,1,false,false,false,3,false,1,false,2,false
[producing],20,231.77019127357366,8,2,false,false,false,3,false,1,false,2,false
[con_ready3],21,252.53658381971906,8,2,false,false,true,3,false,1,false,2,true
[consuming3],22,252.98220433886056,8,1,false,false,false,3,false,1,false,3,false
[con_ready3],23,255.70580527277028,8,1,false,false,true,3,false,1,false,3,true
[consuming3],24,256.6431172571382,8,0,false,false,false,3,false,1,false,4,false
[producing],25,281.5144376211035,9,1,false,false,false,3,false,1,false,4,false
[con_ready1],26,311.0387754553047,9,1,true,false,false,3,true,1,false,4,false
[consuming1],27,312.1681179586688,9,0,false,false,false,4,false,1,false,4,false
[producing],28,316.9669195505668,10,1,false,false,false,4,false,1,false,4,false
[producing],29,323.14549955578593,11,2,false,false,false,4,false,1,false,4,false
[con_ready2],30,324.46935561071854,11,2,false,true,false,4,false,1,true,4,false
[consuming2],31,325.3436336293283,11,1,false,false,false,4,false,2,false,4,false
[producing],32,326.92892421181136,12,2,false,false,false,4,false,2,false,4,false
[con_ready1],33,330.0341788663295,12,2,true,false,false,4,true,2,false,4,false
[consuming1],34,330.63120817145875,12,1,false,false,false,5,false,2,false,4,false
[con_ready1],35,332.1792313207439,12,1,true,false,false,5,true,2,false,4,false
[consuming1],36,332.76790562162415,12,0,false,false,false,6,false,2,false,4,false
[producing],37,409.0543318144427,13,1,false,false,false,6,false,2,false,4,false
[con_ready2],38,418.6596474691951,13,1,false,true,false,6,false,2,true,4,false
[consuming2],39,418.73100447955926,13,0,false,false,false,6,false,3,false,4,false
[producing],40,429.91466204192534,14,1,false,false,false,6,false,3,false,4,false
[con_ready3],41,449.86998611358854,14,1,false,false,true,6,false,3,false,4,true
[consuming3],42,450.27730878261076,14,0,false,false,false,6,false,3,false,5,false
[producing],43,458.9605386689177,15,1,false,false,false,6,false,3,false,5,false
[con_ready2],44,471.52817031840743,15,1,false,true,false,6,false,3,true,5,false
[consuming2],45,471.95478846659046,15,0,false,false,false,6,false,4,false,5,false
[producing],46,482.1908942098204,16,1,false,false,false,6,false,4,false,5,false
[producing],47,487.9813370962957,17,2,false,false,false,6,false,4,false,5,false
[con_ready1],48,488.37776710698995,17,2,true,false,false,6,true,4,false,5,false
[consuming1],49,488.884590604019,17,1,false,false,false,7,false,4,false,5,false
[con_ready1],50,488.9659198247485,17,1,true,false,false,7,true,4,false,5,false
[consuming1],51,491.6573723517244,17,0,false,false,false,8,false,4,false,5,false
[producing],52,518.9986829022946,18,1,false,false,false,8,false,4,false,5,false
[producing],53,532.5269604951502,19,2,false,false,false,8,false,4,false,5,false
[con_ready1],54,535.6989103035394,19,2,true,false,false,8,true,4,false,5,false
[consuming1],55,536.5348790086307,19,1,false,false,false,9,false,4,false,5,false
[con_ready1],56,541.4853556395375,19,1,true,false,false,9,true,4,false,5,false
[consuming1],57,544.7390981518923,19,0,false,false,false,10,false,4,false,5,false
[producing],58,569.9087537014917,20,1,false,false,false,10,false,4,false,5,false
[producing],59,575.665298101456,21,2,false,false,false,10,false,4,false,5,false
[con_ready1],60,605.7764274786257,21,2,true,false,false,10,true,4,false,5,false
[consuming1],61,608.8495040447057,21,1,false,false,false,11,false,4,false,5,false
[producing],62,608.8514822484436,22,2,false,false,false,11,false,4,false,5,false
[con_ready3],63,612.2917388505425,22,2,false,false,true,11,false,4,false,5,true
[consuming3],64,613.0876013536193,22,1,false,false,false,11,false,4,false,6,false
[producing],65,613.4157477006148,23,2,false,false,false,11,false,4,false,6,false
[con_ready3],66,621.0512713658719,23,2,false,false,true,11,false,4,false,6,true
[consuming3],67,621.4880850600357,23,1,false,false,false,11,false,4,false,7,false
[con_ready1],68,624.2317600552286,23,1,true,false,false,11,true,4,false,7,false
[consuming1],69,624.6228867472363,23,0,false,false,false,12,false,4,false,7,false
[producing],70,630.7215652726711,24,1,false,false,false,12,false,4,false,7,false
[producing],71,644.5094437293869,25,2,false,false,false,12,false,4,false,7,false
[con_ready1],72,644.7222628903952,25,2,true,false,false,12,true,4,false,7,false
[consuming1],73,645.526770957356,25,1,false,false,false,13,false,4,false,7,false
[con_ready2],74,650.9461235226512,25,1,false,true,false,13,false,4,true,7,false
[consuming2],75,651.1871361870559,25,0,false,false,false,13,false,5,false,7,false
[producing],76,687.3417403888915,26,1,false,false,false,13,false,5,false,7,false
[con_ready2],77,702.2630987839798,26,1,false,true,false,13,false,5,true,7,false
[consuming2],78,702.7717835951962,26,0,false,false,false,13,false,6,false,7,false
[producing],79,703.4712380483986,27,1,false,false,false,13,false,6,false,7,false
[con_ready2],80,705.5788409740524,27,1,false,true,false,13,false,6,true,7,false
[consuming2],81,706.3848120728555,27,0,false,false,false,13,false,7,false,7,false
[producing],82,717.8517470837743,28,1,false,false,false,13,false,7,false,7,false
[producing],83,718.9272969235234,29,2,false,false,false,13,false,7,false,7,false
[con_ready2],84,737.527998247773,29,2,false,true,false,13,false,7,true,7,false
[consuming2],85,739.5093734018106,29,1,false,false,false,13,false,8,false,7,false
[con_ready2],86,772.8815355441257,29,1,false,true,false,13,false,8,true,7,false
[consuming2],87,773.1292506373204,29,0,false,false,false,13,false,9,false,7,false
[producing],88,780.758786632935,30,1,false,false,false,13,false,9,false,7,false
[con_ready3],89,782.5112176374805,30,1,false,false,true,13,false,9,false,7,true
[consuming3],90,782.9328847659266,30,0,false,false,false,13,false,9,false,8,false
