action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,41.89132148823741,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,50.98550471278054,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,51.74857948911918,1,0,false,false,false,0,false,1,false,0,false
[producing],4,59.7424120479437,2,1,false,false,false,0,false,1,false,0,false
[producing],5,64.25572253347914,3,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,118.90518248181311,3,2,false,true,false,0,false,1,true,0,false
[consuming2],7,119.91959716260706,3,1,false,false,false,0,false,2,false,0,false
[con_ready3],8,125.67494402159143,3,1,false,false,true,0,false,2,false,0,true
[consuming3],9,125.7100967480962,3,0,false,false,false,0,false,2,false,1,false
[producing],10,139.0225444212954,4,1,false,false,false,0,false,2,false,1,false
[con_ready3],11,142.7969892698723,4,1,false,false,true,0,false,2,false,1,true
[consuming3],12,147.7928832318174,4,0,false,false,false,0,false,2,false,2,false
[producing],13,153.81401566176567,5,1,false,false,false,0,false,2,false,2,false
[producing],14,175.72696486960467,6,2,false,false,false,0,false,2,false,2,false
[con_ready1],15,179.07399931178765,6,2,true,false,false,0,true,2,false,2,false
[consuming1],16,180.29729220523194,6,1,false,false,false,1,false,2,false,2,false
[producing],17,184.88434657803577,7,2,false,false,false,1,false,2,false,2,false
[producing],18,207.8076334152853,8,3,false,false,false,1,false,2,false,2,false
[con_ready3],19,254.89745871416181,8,3,false,false,true,1,false,2,false,2,true
[consuming3],20,255.61614530934082,8,2,false,false,false,1,false,2,false,3,false
[con_ready3],21,264.16606165006715,8,2,false,false,true,1,false,2,false,3,true
[consuming3],22,264.3606696935482,8,1,false,false,false,1,false,2,false,4,false
[con_ready1],23,275.12717113013554,8,1,true,false,false,1,true,2,false,4,false
[consuming1],24,275.7358294489867,8,0,false,false,false,2,false,2,false,4,false
[producing],25,322.6697703042185,9,1,false,false,false,2,false,2,false,4,false
[con_ready2],26,339.54218102400455,9,1,false,true,false,2,false,2,true,4,false
[consuming2],27,341.42817760536826,9,0,false,false,false,2,false,3,false,4,false
[producing],28,375.96391558630813,10,1,false,false,false,2,false,3,false,4,false
[con_ready1],29,400.6269327412319,10,1,true,false,false,2,true,3,false,4,false
[consuming1],30,402.34454406737865,10,0,false,false,false,3,false,3,false,4,false
[producing],31,431.36688165616727,11,1,false,false,false,3,false,3,false,4,false
[con_ready3],32,447.45891255579664,11,1,false,false,true,3,false,3,false,4,true
[consuming3],33,448.3540150479667,11,0,false,false,false,3,false,3,false,5,false
[producing],34,484.1777934068686,12,1,false,false,false,3,false,3,false,5,false
[con_ready2],35,487.60285974761706,12,1,false,true,false,3,false,3,true,5,false
[consuming2],36,487.70285709561773,12,0,false,false,false,3,false,4,false,5,false
[producing],37,508.6823496726654,13,1,false,false,false,3,false,4,false,5,false
[con_ready2],38,515.8595159364047,13,1,false,true,false,3,false,4,true,5,false
[consuming2],39,518.5528599043387,13,0,false,false,false,3,false,5,false,5,false
[producing],40,539.712624647955,14,1,false,false,false,3,false,5,false,5,false
[con_ready1],41,541.5066121377995,14,1,true,false,false,3,true,5,false,5,false
[consuming1],42,541.9669295574885,14,0,false,false,false,4,false,5,false,5,false
[producing],43,578.8506340948702,15,1,false,false,false,4,false,5,false,5,false
[producing],44,580.4117778301389,16,2,false,false,false,4,false,5,false,5,false
[producing],45,581.2192183221765,17,3,false,false,false,4,false,5,false,5,false
[con_ready3],46,588.5192181833928,17,3,false,false,true,4,false,5,false,5,true
[consuming3],47,588.8661390996411,17,2,false,false,false,4,false,5,false,6,false
[con_ready3],48,601.7213108357197,17,2,false,false,true,4,false,5,false,6,true
[consuming3],49,602.236087825508,17,1,false,false,false,4,false,5,false,7,false
[producing],50,604.825673191735,18,2,false,false,false,4,false,5,false,7,false
[con_ready1],51,611.6932874606971,18,2,true,false,false,4,true,5,false,7,false
[consuming1],52,614.7849610758585,18,1,false,false,false,5,false,5,false,7,false
[con_ready1],53,626.6574347583644,18,1,true,false,false,5,true,5,false,7,false
[consuming1],54,627.1024414015261,18,0,false,false,false,6,false,5,false,7,false
[producing],55,713.4246154363219,19,1,false,false,false,6,false,5,false,7,false
[con_ready1],56,716.9529801712592,19,1,true,false,false,6,true,5,false,7,false
[consuming1],57,718.2101429399869,19,0,false,false,false,7,false,5,false,7,false
[producing],58,767.6818279162753,20,1,false,false,false,7,false,5,false,7,false
[producing],59,777.6930819403334,21,2,false,false,false,7,false,5,false,7,false
[con_ready2],60,782.7992695066836,21,2,false,true,false,7,false,5,true,7,false
[consuming2],61,787.8175078083441,21,1,false,false,false,7,false,6,false,7,false
[producing],62,794.7617954228994,22,2,false,false,false,7,false,6,false,7,false
