action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.543991518563588,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,2.702193190483235,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,3.2046918074131177,1,0,false,false,false,0,false,0,false,1,false
[producing],4,27.769785108151467,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,30.560473459105,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,30.99235924437941,2,0,false,false,false,0,false,0,false,2,false
[producing],7,31.818554838890076,3,1,false,false,false,0,false,0,false,2,false
[con_ready1],8,41.3380492244671,3,1,true,false,false,0,true,0,false,2,false
[consuming1],9,44.50676344698818,3,0,false,false,false,1,false,0,false,2,false
[producing],10,61.707702359000855,4,1,false,false,false,1,false,0,false,2,false
[con_ready2],11,74.15030282949962,4,1,false,true,false,1,false,0,true,2,false
[consuming2],12,74.49474949561544,4,0,false,false,false,1,false,1,false,2,false
[producing],13,95.12370356929291,5,1,false,false,false,1,false,1,false,2,false
[con_ready2],14,96.41366080779288,5,1,false,true,false,1,false,1,true,2,false
[consuming2],15,96.97404649054722,5,0,false,false,false,1,false,2,false,2,false
[producing],16,118.15896887527572,6,1,false,false,false,1,false,2,false,2,false
[producing],17,126.3484292310011,7,2,false,false,false,1,false,2,false,2,false
[con_ready1],18,128.74347734982672,7,2,true,false,false,1,true,2,false,2,false
[consuming1],19,129.82816829926594,7,1,false,false,false,2,false,2,false,2,false
[con_ready2],20,141.25074311520115,7,1,false,true,false,2,false,2,true,2,false
[consuming2],21,141.25886013676168,7,0,false,false,false,2,false,3,false,2,false
[producing],22,167.1660541815977,8,1,false,false,false,2,false,3,false,2,false
[con_ready2],23,171.6389260767423,8,1,false,true,false,2,false,3,true,2,false
[consuming2],24,174.28565127986653,8,0,false,false,false,2,false,4,false,2,false
[producing],25,186.5729045215372,9,1,false,false,false,2,false,4,false,2,false
[con_ready3],26,192.6797765260151,9,1,false,false,true,2,false,4,false,2,true
[consuming3],27,193.0745331004562,9,0,false,false,false,2,false,4,false,3,false
[producing],28,215.89754236363117,10,1,false,false,false,2,false,4,false,3,false
[con_ready3],29,230.2210968276134,10,1,false,false,true,2,false,4,false,3,true
[consuming3],30,233.18546080734257,10,0,false,false,false,2,false,4,false,4,false
[producing],31,351.545785698228,11,1,false,false,false,2,false,4,false,4,false
[con_ready2],32,365.8107475843251,11,1,false,true,false,2,false,4,true,4,false
[consuming2],33,365.9451868073541,11,0,false,false,false,2,false,5,false,4,false
[producing],34,375.9449086862278,12,1,false,false,false,2,false,5,false,4,false
[con_ready3],35,386.29580623230953,12,1,false,false,true,2,false,5,false,4,true
[consuming3],36,386.9118427598488,12,0,false,false,false,2,false,5,false,5,false
[producing],37,392.90320074725145,13,1,false,false,false,2,false,5,false,5,false
[con_ready1],38,396.14593681222556,13,1,true,false,false,2,true,5,false,5,false
[consuming1],39,397.416770656185,13,0,false,false,false,3,false,5,false,5,false
[producing],40,413.4383532135815,14,1,false,false,false,3,false,5,false,5,false
[producing],41,414.279260163784,15,2,false,false,false,3,false,5,false,5,false
[con_ready3],42,422.93513021264874,15,2,false,false,true,3,false,5,false,5,true
[consuming3],43,423.087563351441,15,1,false,false,false,3,false,5,false,6,false
[con_ready1],44,428.7472822509787,15,1,true,false,false,3,true,5,false,6,false
[consuming1],45,430.0679708936989,15,0,false,false,false,4,false,5,false,6,false
[producing],46,463.3764938539564,16,1,false,false,false,4,false,5,false,6,false
[producing],47,470.93362242523983,17,2,false,false,false,4,false,5,false,6,false
