action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,58.371959982717534,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,69.90796411833976,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,71.4128479318852,1,0,false,false,false,1,false,0,false,0,false
[producing],4,74.05206672716724,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,76.28963045025631,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,76.32366952914704,2,0,false,false,false,1,false,1,false,0,false
[producing],7,130.19916705906132,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,153.05986370332184,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,154.34814072239774,3,0,false,false,false,1,false,1,false,1,false
[producing],10,157.4927457141513,4,1,false,false,false,1,false,1,false,1,false
[producing],11,158.92080616289397,5,2,false,false,false,1,false,1,false,1,false
[con_ready1],12,167.98116651687153,5,2,true,false,false,1,true,1,false,1,false
[consuming1],13,168.4749559141759,5,1,false,false,false,2,false,1,false,1,false
[producing],14,179.84536039103534,6,2,false,false,false,2,false,1,false,1,false
[con_ready3],15,195.75356546701843,6,2,false,false,true,2,false,1,false,1,true
[consuming3],16,197.4915365170168,6,1,false,false,false,2,false,1,false,2,false
[producing],17,199.82450829577647,7,2,false,false,false,2,false,1,false,2,false
[con_ready1],18,203.53719564417628,7,2,true,false,false,2,true,1,false,2,false
[consuming1],19,204.91986609978315,7,1,false,false,false,3,false,1,false,2,false
[con_ready1],20,211.20364741070304,7,1,true,false,false,3,true,1,false,2,false
[consuming1],21,212.60248256452388,7,0,false,false,false,4,false,1,false,2,false
[producing],22,222.77249843477395,8,1,false,false,false,4,false,1,false,2,false
[con_ready1],23,244.99047147247634,8,1,true,false,false,4,true,1,false,2,false
[consuming1],24,246.05404456778857,8,0,false,false,false,5,false,1,false,2,false
[producing],25,274.5974377272568,9,1,false,false,false,5,false,1,false,2,false
[con_ready1],26,279.4651017316668,9,1,true,false,false,5,true,1,false,2,false
[consuming1],27,279.9586182404359,9,0,false,false,false,6,false,1,false,2,false
[producing],28,297.7356432235317,10,1,false,false,false,6,false,1,false,2,false
[con_ready1],29,321.98414338826774,10,1,true,false,false,6,true,1,false,2,false
[consuming1],30,322.6185822840795,10,0,false,false,false,7,false,1,false,2,false
[producing],31,351.94603647164314,11,1,false,false,false,7,false,1,false,2,false
[producing],32,367.79141150361954,12,2,false,false,false,7,false,1,false,2,false
[producing],33,396.85384575250896,13,3,false,false,false,7,false,1,false,2,false
[con_ready3],34,427.74724105394967,13,3,false,false,true,7,false,1,false,2,true
[consuming3],35,428.18551572438776,13,2,false,false,false,7,false,1,false,3,false
[con_ready1],36,434.52218384472036,13,2,true,false,false,7,true,1,false,3,false
[consuming1],37,435.70860255894996,13,1,false,false,false,8,false,1,false,3,false
[con_ready3],38,442.14848752409205,13,1,false,false,true,8,false,1,false,3,true
[consuming3],39,442.5805122930036,13,0,false,false,false,8,false,1,false,4,false
[producing],40,446.299006051943,14,1,false,false,false,8,false,1,false,4,false
[con_ready1],41,456.7877958898058,14,1,true,false,false,8,true,1,false,4,false
[consuming1],42,458.1526674553418,14,0,false,false,false,9,false,1,false,4,false
[producing],43,460.9426142179941,15,1,false,false,false,9,false,1,false,4,false
[con_ready1],44,468.1368019048633,15,1,true,false,false,9,true,1,false,4,false
[consuming1],45,468.4096082578589,15,0,false,false,false,10,false,1,false,4,false
[producing],46,495.7799348504778,16,1,false,false,false,10,false,1,false,4,false
[con_ready1],47,503.58003638014685,16,1,true,false,false,10,true,1,false,4,false
[consuming1],48,504.88559130292106,16,0,false,false,false,11,false,1,false,4,false
[producing],49,518.4608210907891,17,1,false,false,false,11,false,1,false,4,false
[con_ready2],50,524.1743867251988,17,1,false,true,false,11,false,1,true,4,false
[consuming2],51,526.6229447498677,17,0,false,false,false,11,false,2,false,4,false
[producing],52,540.4782678545829,18,1,false,false,false,11,false,2,false,4,false
[con_ready1],53,543.9560442559402,18,1,true,false,false,11,true,2,false,4,false
[consuming1],54,544.1882653715052,18,0,false,false,false,12,false,2,false,4,false
[producing],55,545.9434450483924,19,1,false,false,false,12,false,2,false,4,false
[con_ready1],56,546.7085930702664,19,1,true,false,false,12,true,2,false,4,false
[consuming1],57,547.4143568739277,19,0,false,false,false,13,false,2,false,4,false
[producing],58,561.2415682594509,20,1,false,false,false,13,false,2,false,4,false
[con_ready3],59,580.4630773198135,20,1,false,false,true,13,false,2,false,4,true
[consuming3],60,583.4586965129863,20,0,false,false,false,13,false,2,false,5,false
[producing],61,590.108531597954,21,1,false,false,false,13,false,2,false,5,false
[con_ready1],62,595.5636612889342,21,1,true,false,false,13,true,2,false,5,false
[consuming1],63,595.8453187407231,21,0,false,false,false,14,false,2,false,5,false
[producing],64,615.4830684345327,22,1,false,false,false,14,false,2,false,5,false
[con_ready3],65,618.1350037304068,22,1,false,false,true,14,false,2,false,5,true
[consuming3],66,619.1436917812754,22,0,false,false,false,14,false,2,false,6,false
[producing],67,627.2646637144552,23,1,false,false,false,14,false,2,false,6,false
[con_ready3],68,638.65938445975,23,1,false,false,true,14,false,2,false,6,true
[consuming3],69,639.3116035326514,23,0,false,false,false,14,false,2,false,7,false
[producing],70,654.6057887898355,24,1,false,false,false,14,false,2,false,7,false
[con_ready2],71,658.6963910653116,24,1,false,true,false,14,false,2,true,7,false
[consuming2],72,659.9671797950161,24,0,false,false,false,14,false,3,false,7,false
[producing],73,718.4322698177631,25,1,false,false,false,14,false,3,false,7,false
[con_ready2],74,723.7419817274732,25,1,false,true,false,14,false,3,true,7,false
[consuming2],75,724.2151483183336,25,0,false,false,false,14,false,4,false,7,false
[producing],76,740.7575057302083,26,1,false,false,false,14,false,4,false,7,false
[con_ready2],77,742.550879504378,26,1,false,true,false,14,false,4,true,7,false
[consuming2],78,743.0588572611464,26,0,false,false,false,14,false,5,false,7,false
[producing],79,743.1536550517441,27,1,false,false,false,14,false,5,false,7,false
[con_ready3],80,750.2311211791958,27,1,false,false,true,14,false,5,false,7,true
[consuming3],81,751.4643667221999,27,0,false,false,false,14,false,5,false,8,false
[producing],82,752.8325616779455,28,1,false,false,false,14,false,5,false,8,false
[producing],83,759.6337962177736,29,2,false,false,false,14,false,5,false,8,false
[con_ready2],84,773.91831351638,29,2,false,true,false,14,false,5,true,8,false
[consuming2],85,774.3753788109432,29,1,false,false,false,14,false,6,false,8,false
[con_ready1],86,783.4951221978569,29,1,true,false,false,14,true,6,false,8,false
[consuming1],87,787.3215701010406,29,0,false,false,false,15,false,6,false,8,false
[producing],88,806.4635451935055,30,1,false,false,false,15,false,6,false,8,false
[con_ready1],89,813.3710265243407,30,1,true,false,false,15,true,6,false,8,false
[consuming1],90,813.7315268838288,30,0,false,false,false,16,false,6,false,8,false
