action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.421353649474568,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,9.04040548559281,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,9.403524499175978,1,0,false,false,false,1,false,0,false,0,false
[producing],4,13.764643755024734,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,23.978724931637686,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,26.13088123743154,2,0,false,false,false,1,false,0,false,1,false
[producing],7,63.52292920239269,3,1,false,false,false,1,false,0,false,1,false
[producing],8,89.13225980974191,4,2,false,false,false,1,false,0,false,1,false
[producing],9,95.1200282680908,5,3,false,false,false,1,false,0,false,1,false
[con_ready1],10,103.17905054237315,5,3,true,false,false,1,true,0,false,1,false
[consuming1],11,103.39150839022071,5,2,false,false,false,2,false,0,false,1,false
[con_ready2],12,117.28068572062274,5,2,false,true,false,2,false,0,true,1,false
[consuming2],13,118.08581484800452,5,1,false,false,false,2,false,1,false,1,false
[producing],14,123.24705655283105,6,2,false,false,false,2,false,1,false,1,false
[con_ready2],15,134.43145478034248,6,2,false,true,false,2,false,1,true,1,false
[consuming2],16,134.63193812889654,6,1,false,false,false,2,false,2,false,1,false
[producing],17,136.47749079791183,7,2,false,false,false,2,false,2,false,1,false
[producing],18,139.37149510081545,8,3,false,false,false,2,false,2,false,1,false
[con_ready3],19,142.92940043162588,8,3,false,false,true,2,false,2,false,1,true
[consuming3],20,143.02058846391856,8,2,false,false,false,2,false,2,false,2,false
[producing],21,157.60762181860446,9,3,false,false,false,2,false,2,false,2,false
[con_ready2],22,158.05594116817016,9,3,false,true,false,2,false,2,true,2,false
[consuming2],23,160.56764041999207,9,2,false,false,false,2,false,3,false,2,false
[con_ready2],24,173.35582532464826,9,2,false,true,false,2,false,3,true,2,false
[consuming2],25,173.4386483576538,9,1,false,false,false,2,false,4,false,2,false
[producing],26,186.60374031334248,10,2,false,false,false,2,false,4,false,2,false
[con_ready2],27,193.5028031009334,10,2,false,true,false,2,false,4,true,2,false
[consuming2],28,198.3349289368367,10,1,false,false,false,2,false,5,false,2,false
[con_ready3],29,228.73487084169798,10,1,false,false,true,2,false,5,false,2,true
[consuming3],30,229.68037435392986,10,0,false,false,false,2,false,5,false,3,false
[producing],31,258.2962324756777,11,1,false,false,false,2,false,5,false,3,false
[con_ready1],32,269.7828542877828,11,1,true,false,false,2,true,5,false,3,false
[consuming1],33,270.04246305520894,11,0,false,false,false,3,false,5,false,3,false
[producing],34,274.8100632387889,12,1,false,false,false,3,false,5,false,3,false
[con_ready3],35,278.6091804160519,12,1,false,false,true,3,false,5,false,3,true
[consuming3],36,279.4658455544135,12,0,false,false,false,3,false,5,false,4,false
[producing],37,294.38854370363737,13,1,false,false,false,3,false,5,false,4,false
[producing],38,304.6676426313779,14,2,false,false,false,3,false,5,false,4,false
[con_ready1],39,322.7493760032386,14,2,true,false,false,3,true,5,false,4,false
[consuming1],40,325.7484754261124,14,1,false,false,false,4,false,5,false,4,false
[con_ready1],41,341.73234742211423,14,1,true,false,false,4,true,5,false,4,false
[consuming1],42,342.58457780192333,14,0,false,false,false,5,false,5,false,4,false
[producing],43,377.5734915424149,15,1,false,false,false,5,false,5,false,4,false
[con_ready1],44,380.9159395080681,15,1,true,false,false,5,true,5,false,4,false
[consuming1],45,381.1971566590219,15,0,false,false,false,6,false,5,false,4,false
[producing],46,400.67629531634066,16,1,false,false,false,6,false,5,false,4,false
[producing],47,403.06490922425166,17,2,false,false,false,6,false,5,false,4,false
[con_ready1],48,426.519950916398,17,2,true,false,false,6,true,5,false,4,false
[consuming1],49,429.3377745977336,17,1,false,false,false,7,false,5,false,4,false
[con_ready3],50,497.9300920910034,17,1,false,false,true,7,false,5,false,4,true
[consuming3],51,499.09468043680056,17,0,false,false,false,7,false,5,false,5,false
[producing],52,517.5008868009362,18,1,false,false,false,7,false,5,false,5,false
[con_ready3],53,525.1502122430528,18,1,false,false,true,7,false,5,false,5,true
[consuming3],54,525.160256219602,18,0,false,false,false,7,false,5,false,6,false
[producing],55,541.9668772500851,19,1,false,false,false,7,false,5,false,6,false
[con_ready2],56,562.8853798356038,19,1,false,true,false,7,false,5,true,6,false
[consuming2],57,563.0469700651399,19,0,false,false,false,7,false,6,false,6,false
[producing],58,643.7021744673197,20,1,false,false,false,7,false,6,false,6,false
[con_ready2],59,650.5251063777634,20,1,false,true,false,7,false,6,true,6,false
[consuming2],60,651.762798598783,20,0,false,false,false,7,false,7,false,6,false
[producing],61,682.4559576860233,21,1,false,false,false,7,false,7,false,6,false
[con_ready3],62,686.4726505515412,21,1,false,false,true,7,false,7,false,6,true
[consuming3],63,687.1039445751048,21,0,false,false,false,7,false,7,false,7,false
[producing],64,702.2970370225797,22,1,false,false,false,7,false,7,false,7,false
[producing],65,706.0766672720364,23,2,false,false,false,7,false,7,false,7,false
[con_ready3],66,717.3649756659022,23,2,false,false,true,7,false,7,false,7,true
[consuming3],67,717.9298248001782,23,1,false,false,false,7,false,7,false,8,false
[producing],68,722.9920956984594,24,2,false,false,false,7,false,7,false,8,false
[con_ready2],69,723.4549922243365,24,2,false,true,false,7,false,7,true,8,false
[consuming2],70,724.8062414332059,24,1,false,false,false,7,false,8,false,8,false
[producing],71,738.6051948008064,25,2,false,false,false,7,false,8,false,8,false
[con_ready3],72,749.5860950614116,25,2,false,false,true,7,false,8,false,8,true
[consuming3],73,752.1703698374972,25,1,false,false,false,7,false,8,false,9,false
[producing],74,754.0695749851785,26,2,false,false,false,7,false,8,false,9,false
[con_ready3],75,755.9288255613523,26,2,false,false,true,7,false,8,false,9,true
[consuming3],76,756.5206941451285,26,1,false,false,false,7,false,8,false,10,false
[con_ready1],77,757.3917233795471,26,1,true,false,false,7,true,8,false,10,false
[consuming1],78,758.0752606872086,26,0,false,false,false,8,false,8,false,10,false
[producing],79,767.9021857651605,27,1,false,false,false,8,false,8,false,10,false
[con_ready1],80,803.7203198075532,27,1,true,false,false,8,true,8,false,10,false
[consuming1],81,803.8297876329848,27,0,false,false,false,9,false,8,false,10,false
[producing],82,817.4347899672769,28,1,false,false,false,9,false,8,false,10,false
[producing],83,822.0576530508285,29,2,false,false,false,9,false,8,false,10,false
[con_ready1],84,823.6932162760153,29,2,true,false,false,9,true,8,false,10,false
[consuming1],85,823.8794723959419,29,1,false,false,false,10,false,8,false,10,false
[con_ready1],86,823.9002701887789,29,1,true,false,false,10,true,8,false,10,false
[consuming1],87,825.1133445662022,29,0,false,false,false,11,false,8,false,10,false
[producing],88,837.2390599706716,30,1,false,false,false,11,false,8,false,10,false
[con_ready2],89,838.2014067316867,30,1,false,true,false,11,false,8,true,10,false
[consuming2],90,838.502648332338,30,0,false,false,false,11,false,9,false,10,false
