action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,91.40340680090678,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,94.89496766994341,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,95.68053745924225,1,0,false,false,false,0,false,1,false,0,false
[producing],4,129.67245737877118,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,130.09465387141196,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,130.70758530291602,2,0,false,false,false,1,false,1,false,0,false
[producing],7,165.92360106564777,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,170.60473193199851,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,171.90479600857623,3,0,false,false,false,2,false,1,false,0,false
[producing],10,187.99266830192994,4,1,false,false,false,2,false,1,false,0,false
[con_ready1],11,193.65493463768814,4,1,true,false,false,2,true,1,false,0,false
[consuming1],12,195.1533376377815,4,0,false,false,false,3,false,1,false,0,false
[producing],13,242.29887893477274,5,1,false,false,false,3,false,1,false,0,false
[con_ready3],14,243.10458268155483,5,1,false,false,true,3,false,1,false,0,true
[consuming3],15,243.6930725437212,5,0,false,false,false,3,false,1,false,1,false
[producing],16,252.50399605854489,6,1,false,false,false,3,false,1,false,1,false
[producing],17,259.3766520401426,7,2,false,false,false,3,false,1,false,1,false
[con_ready2],18,267.72747099858134,7,2,false,true,false,3,false,1,true,1,false
[consuming2],19,268.5573054233749,7,1,false,false,false,3,false,2,false,1,false
[producing],20,270.2031996586252,8,2,false,false,false,3,false,2,false,1,false
[producing],21,270.91691849889554,9,3,false,false,false,3,false,2,false,1,false
[con_ready2],22,279.8353209402598,9,3,false,true,false,3,false,2,true,1,false
[consuming2],23,279.8741890885138,9,2,false,false,false,3,false,3,false,1,false
[con_ready3],24,287.35902570854216,9,2,false,false,true,3,false,3,false,1,true
[consuming3],25,287.47155985701494,9,1,false,false,false,3,false,3,false,2,false
[con_ready1],26,294.71759663927105,9,1,true,false,false,3,true,3,false,2,false
[consuming1],27,295.6154207517442,9,0,false,false,false,4,false,3,false,2,false
[producing],28,327.45615096219575,10,1,false,false,false,4,false,3,false,2,false
[producing],29,336.50917347440236,11,2,false,false,false,4,false,3,false,2,false
[con_ready3],30,338.64964371374447,11,2,false,false,true,4,false,3,false,2,true
[consuming3],31,339.54891975217555,11,1,false,false,false,4,false,3,false,3,false
[con_ready3],32,340.88391643826884,11,1,false,false,true,4,false,3,false,3,true
[consuming3],33,341.6663140908498,11,0,false,false,false,4,false,3,false,4,false
[producing],34,344.50205124217683,12,1,false,false,false,4,false,3,false,4,false
[producing],35,350.52885656784554,13,2,false,false,false,4,false,3,false,4,false
[con_ready2],36,352.248099309645,13,2,false,true,false,4,false,3,true,4,false
