action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.274974406431172,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,14.539929320164058,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,15.80240009618279,1,0,false,false,false,0,false,1,false,0,false
[producing],4,66.88022658126765,2,1,false,false,false,0,false,1,false,0,false
[producing],5,67.0209476310685,3,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,79.37561720732336,3,2,false,true,false,0,false,1,true,0,false
[consuming2],7,79.4043185556156,3,1,false,false,false,0,false,2,false,0,false
[producing],8,93.53080306756236,4,2,false,false,false,0,false,2,false,0,false
[producing],9,95.24017002480959,5,3,false,false,false,0,false,2,false,0,false
[con_ready1],10,100.72857501249374,5,3,true,false,false,0,true,2,false,0,false
[consuming1],11,101.27630301545726,5,2,false,false,false,1,false,2,false,0,false
[con_ready3],12,111.64693465796634,5,2,false,false,true,1,false,2,false,0,true
[consuming3],13,111.86124475804726,5,1,false,false,false,1,false,2,false,1,false
[con_ready1],14,117.78605209638575,5,1,true,false,false,1,true,2,false,1,false
[consuming1],15,117.99019259722904,5,0,false,false,false,2,false,2,false,1,false
[producing],16,149.88345513493164,6,1,false,false,false,2,false,2,false,1,false
[con_ready2],17,157.15951108592958,6,1,false,true,false,2,false,2,true,1,false
[consuming2],18,158.00559190921095,6,0,false,false,false,2,false,3,false,1,false
[producing],19,164.40139843132476,7,1,false,false,false,2,false,3,false,1,false
[con_ready2],20,208.33029276310958,7,1,false,true,false,2,false,3,true,1,false
[consuming2],21,210.36004991847685,7,0,false,false,false,2,false,4,false,1,false
[producing],22,384.14962306467197,8,1,false,false,false,2,false,4,false,1,false
[producing],23,405.686144069415,9,2,false,false,false,2,false,4,false,1,false
[producing],24,416.5788335373793,10,3,false,false,false,2,false,4,false,1,false
[con_ready3],25,421.3215613937128,10,3,false,false,true,2,false,4,false,1,true
[consuming3],26,423.03472359246103,10,2,false,false,false,2,false,4,false,2,false
[producing],27,427.00928984123294,11,3,false,false,false,2,false,4,false,2,false
[con_ready3],28,442.69071057618686,11,3,false,false,true,2,false,4,false,2,true
[consuming3],29,442.87684994693814,11,2,false,false,false,2,false,4,false,3,false
[con_ready3],30,452.3954454608379,11,2,false,false,true,2,false,4,false,3,true
[consuming3],31,453.39419431692795,11,1,false,false,false,2,false,4,false,4,false
[producing],32,475.94311894477244,12,2,false,false,false,2,false,4,false,4,false
[producing],33,480.2912322521475,13,3,false,false,false,2,false,4,false,4,false
[con_ready2],34,491.5091230677403,13,3,false,true,false,2,false,4,true,4,false
[consuming2],35,491.79803653217215,13,2,false,false,false,2,false,5,false,4,false
[producing],36,492.96511388865895,14,3,false,false,false,2,false,5,false,4,false
[con_ready1],37,497.36271694376086,14,3,true,false,false,2,true,5,false,4,false
[consuming1],38,497.876910903227,14,2,false,false,false,3,false,5,false,4,false
[con_ready3],39,502.538111365061,14,2,false,false,true,3,false,5,false,4,true
[consuming3],40,502.63017378109805,14,1,false,false,false,3,false,5,false,5,false
[con_ready2],41,510.5587680527086,14,1,false,true,false,3,false,5,true,5,false
