action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.578259617573092,1,1,false,false,false,0,false,0,false,0,false
[producing],2,43.99575826851273,2,2,false,false,false,0,false,0,false,0,false
[producing],3,51.97878317501846,3,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,55.084361204488204,3,3,false,false,true,0,false,0,false,0,true
[consuming3],5,55.15324416007486,3,2,false,false,false,0,false,0,false,1,false
[producing],6,71.53836580524487,4,3,false,false,false,0,false,0,false,1,false
[con_ready2],7,84.10674334835355,4,3,false,true,false,0,false,0,true,1,false
[consuming2],8,85.31441521241264,4,2,false,false,false,0,false,1,false,1,false
[con_ready1],9,85.67803320620794,4,2,true,false,false,0,true,1,false,1,false
[consuming1],10,86.86648695962698,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,92.58369392212595,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,94.11464873539727,4,0,false,false,false,1,false,2,false,1,false
[producing],13,101.05515897499363,5,1,false,false,false,1,false,2,false,1,false
[con_ready2],14,106.0296716277355,5,1,false,true,false,1,false,2,true,1,false
[consuming2],15,107.9607055588643,5,0,false,false,false,1,false,3,false,1,false
[producing],16,143.6142643347045,6,1,false,false,false,1,false,3,false,1,false
[con_ready1],17,158.20696128720365,6,1,true,false,false,1,true,3,false,1,false
[consuming1],18,158.51898320938923,6,0,false,false,false,2,false,3,false,1,false
[producing],19,178.2668895793945,7,1,false,false,false,2,false,3,false,1,false
[con_ready3],20,191.37768342518405,7,1,false,false,true,2,false,3,false,1,true
[consuming3],21,191.66337420663532,7,0,false,false,false,2,false,3,false,2,false
[producing],22,194.5467843186841,8,1,false,false,false,2,false,3,false,2,false
[con_ready3],23,197.77833961020784,8,1,false,false,true,2,false,3,false,2,true
[consuming3],24,198.3155640068065,8,0,false,false,false,2,false,3,false,3,false
[producing],25,254.47937036279168,9,1,false,false,false,2,false,3,false,3,false
[producing],26,254.58491926965598,10,2,false,false,false,2,false,3,false,3,false
[con_ready2],27,258.4699033607956,10,2,false,true,false,2,false,3,true,3,false
[consuming2],28,258.77384047635945,10,1,false,false,false,2,false,4,false,3,false
[con_ready3],29,265.4798609084921,10,1,false,false,true,2,false,4,false,3,true
[consuming3],30,266.5005085133782,10,0,false,false,false,2,false,4,false,4,false
[producing],31,318.24679152998715,11,1,false,false,false,2,false,4,false,4,false
[con_ready1],32,340.2741762361522,11,1,true,false,false,2,true,4,false,4,false
[consuming1],33,341.43315826795424,11,0,false,false,false,3,false,4,false,4,false
[producing],34,364.0842726113616,12,1,false,false,false,3,false,4,false,4,false
[con_ready2],35,380.76223777441555,12,1,false,true,false,3,false,4,true,4,false
[consuming2],36,381.0924479202365,12,0,false,false,false,3,false,5,false,4,false
[producing],37,432.1207053760394,13,1,false,false,false,3,false,5,false,4,false
[producing],38,436.05930979311756,14,2,false,false,false,3,false,5,false,4,false
[con_ready3],39,443.3449440374221,14,2,false,false,true,3,false,5,false,4,true
[consuming3],40,446.3788228810536,14,1,false,false,false,3,false,5,false,5,false
[con_ready1],41,458.2074340188437,14,1,true,false,false,3,true,5,false,5,false
[consuming1],42,458.8475841767744,14,0,false,false,false,4,false,5,false,5,false
[producing],43,553.0872626661637,15,1,false,false,false,4,false,5,false,5,false
[con_ready1],44,555.1317799870185,15,1,true,false,false,4,true,5,false,5,false
[consuming1],45,555.1878576514732,15,0,false,false,false,5,false,5,false,5,false
[producing],46,635.5225261487152,16,1,false,false,false,5,false,5,false,5,false
[con_ready2],47,639.0852908141833,16,1,false,true,false,5,false,5,true,5,false
[consuming2],48,641.8153743377136,16,0,false,false,false,5,false,6,false,5,false
[producing],49,650.849503289403,17,1,false,false,false,5,false,6,false,5,false
[con_ready1],50,662.4500390690154,17,1,true,false,false,5,true,6,false,5,false
[consuming1],51,662.4946207028875,17,0,false,false,false,6,false,6,false,5,false
[producing],52,817.8696074422954,18,1,false,false,false,6,false,6,false,5,false
[producing],53,827.4933999343207,19,2,false,false,false,6,false,6,false,5,false
[producing],54,842.7011892446434,20,3,false,false,false,6,false,6,false,5,false
[con_ready3],55,851.8130172988939,20,3,false,false,true,6,false,6,false,5,true
[consuming3],56,852.2946176124569,20,2,false,false,false,6,false,6,false,6,false
[con_ready2],57,867.225914635325,20,2,false,true,false,6,false,6,true,6,false
[consuming2],58,867.7749445588493,20,1,false,false,false,6,false,7,false,6,false
[producing],59,893.4359047482154,21,2,false,false,false,6,false,7,false,6,false
[producing],60,895.0099154894376,22,3,false,false,false,6,false,7,false,6,false
[con_ready1],61,899.6187615754246,22,3,true,false,false,6,true,7,false,6,false
[consuming1],62,900.2976550333976,22,2,false,false,false,7,false,7,false,6,false
[con_ready3],63,919.736029058545,22,2,false,false,true,7,false,7,false,6,true
[consuming3],64,922.6907883689197,22,1,false,false,false,7,false,7,false,7,false
[producing],65,924.8419817855769,23,2,false,false,false,7,false,7,false,7,false
[con_ready2],66,945.2902961557842,23,2,false,true,false,7,false,7,true,7,false
[consuming2],67,945.7891219709242,23,1,false,false,false,7,false,8,false,7,false
[con_ready1],68,952.9683294015989,23,1,true,false,false,7,true,8,false,7,false
[consuming1],69,953.4622945123878,23,0,false,false,false,8,false,8,false,7,false
[producing],70,986.6136988076224,24,1,false,false,false,8,false,8,false,7,false
[con_ready3],71,1002.7959607982939,24,1,false,false,true,8,false,8,false,7,true
[consuming3],72,1002.982581650955,24,0,false,false,false,8,false,8,false,8,false
[producing],73,1023.9783717616284,25,1,false,false,false,8,false,8,false,8,false
[con_ready1],74,1027.5574650999959,25,1,true,false,false,8,true,8,false,8,false
[consuming1],75,1028.974874957728,25,0,false,false,false,9,false,8,false,8,false
[producing],76,1046.9653447876917,26,1,false,false,false,9,false,8,false,8,false
[con_ready3],77,1051.7238663662188,26,1,false,false,true,9,false,8,false,8,true
[consuming3],78,1053.6179829754099,26,0,false,false,false,9,false,8,false,9,false
[producing],79,1060.1032749371168,27,1,false,false,false,9,false,8,false,9,false
[producing],80,1070.9090770376433,28,2,false,false,false,9,false,8,false,9,false
