action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
[con_ready1],56,683.8686885470123,19,1,true,false,false,5,true,6,false,7,false
[consuming1],57,685.071218255447,19,0,false,false,false,6,false,6,false,7,false
[producing],58,715.7624888074022,20,1,false,false,false,6,false,6,false,7,false
[con_ready1],59,718.8629555571166,20,1,true,false,false,6,true,6,false,7,false
[consuming1],60,719.6923165603001,20,0,false,false,false,7,false,6,false,7,false
[producing],61,757.7212845188411,21,1,false,false,false,7,false,6,false,7,false
[producing],62,763.2134364272677,22,2,false,false,false,7,false,6,false,7,false
[producing],63,772.2094854462714,23,3,false,false,false,7,false,6,false,7,false
[con_ready3],64,779.0028518689843,23,3,false,false,true,7,false,6,false,7,true
[consuming3],65,779.379085412718,23,2,false,false,false,7,false,6,false,8,false
[con_ready3],66,794.6940947560057,23,2,false,false,true,7,false,6,false,8,true
[consuming3],67,795.0847240365092,23,1,false,false,false,7,false,6,false,9,false
[producing],68,796.930528559207,24,2,false,false,false,7,false,6,false,9,false
[con_ready3],69,801.6367596494406,24,2,false,false,true,7,false,6,false,9,true
[consuming3],70,801.8087470989382,24,1,false,false,false,7,false,6,false,10,false
[producing],71,804.2602827796109,25,2,false,false,false,7,false,6,false,10,false
[producing],72,805.7151110143093,26,3,false,false,false,7,false,6,false,10,false
[con_ready1],73,807.8676496534326,26,3,true,false,false,7,true,6,false,10,false
[consuming1],74,808.9442492463348,26,2,false,false,false,8,false,6,false,10,false
[con_ready2],75,813.3778568582751,26,2,false,true,false,8,false,6,true,10,false
[consuming2],76,813.5823718836645,26,1,false,false,false,8,false,7,false,10,false
[con_ready2],77,814.9442918928911,26,1,false,true,false,8,false,7,true,10,false
[consuming2],78,815.1236164277223,26,0,false,false,false,8,false,8,false,10,false
[producing],79,858.9283648716183,27,1,false,false,false,8,false,8,false,10,false
[con_ready2],80,863.7970805424039,27,1,false,true,false,8,false,8,true,10,false
[consuming2],81,864.2763357606226,27,0,false,false,false,8,false,9,false,10,false
[producing],82,870.9988121574085,28,1,false,false,false,8,false,9,false,10,false
[producing],83,876.7708326318104,29,2,false,false,false,8,false,9,false,10,false
[con_ready3],84,877.7493900300974,29,2,false,false,true,8,false,9,false,10,true
[consuming3],85,879.2282079405772,29,1,false,false,false,8,false,9,false,11,false
[con_ready3],86,886.8701312907554,29,1,false,false,true,8,false,9,false,11,true
[consuming3],87,887.8316964430338,29,0,false,false,false,8,false,9,false,12,false
[producing],88,925.9232437048512,30,1,false,false,false,8,false,9,false,12,false
[con_ready2],89,928.6772334343826,30,1,false,true,false,8,false,9,true,12,false
[consuming2],90,928.8524090964781,30,0,false,false,false,8,false,10,false,12,false
