action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.1846997917467155,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,7.02613548919036,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,7.641942743881962,1,0,false,false,false,1,false,0,false,0,false
[producing],4,33.22953807626833,2,1,false,false,false,1,false,0,false,0,false
[producing],5,37.048127135287785,3,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,39.48591242844832,3,2,false,false,true,1,false,0,false,0,true
[consuming3],7,40.61132438327962,3,1,false,false,false,1,false,0,false,1,false
[con_ready1],8,58.44793633771408,3,1,true,false,false,1,true,0,false,1,false
[consuming1],9,58.537447987753026,3,0,false,false,false,2,false,0,false,1,false
[producing],10,94.8634095989373,4,1,false,false,false,2,false,0,false,1,false
[con_ready1],11,95.00199623846912,4,1,true,false,false,2,true,0,false,1,false
[consuming1],12,95.27081738035004,4,0,false,false,false,3,false,0,false,1,false
[producing],13,111.80960915816509,5,1,false,false,false,3,false,0,false,1,false
[con_ready1],14,112.15861981639138,5,1,true,false,false,3,true,0,false,1,false
[consuming1],15,112.91039742937453,5,0,false,false,false,4,false,0,false,1,false
[producing],16,112.95103377889711,6,1,false,false,false,4,false,0,false,1,false
[con_ready2],17,120.78801655643696,6,1,false,true,false,4,false,0,true,1,false
[consuming2],18,121.42901793634238,6,0,false,false,false,4,false,1,false,1,false
[producing],19,148.35849902405909,7,1,false,false,false,4,false,1,false,1,false
[con_ready2],20,152.03614266463143,7,1,false,true,false,4,false,1,true,1,false
[consuming2],21,152.24260294198953,7,0,false,false,false,4,false,2,false,1,false
[producing],22,163.23662966491582,8,1,false,false,false,4,false,2,false,1,false
[con_ready3],23,181.54970350136907,8,1,false,false,true,4,false,2,false,1,true
[consuming3],24,182.5142441324569,8,0,false,false,false,4,false,2,false,2,false
[producing],25,219.0110022184553,9,1,false,false,false,4,false,2,false,2,false
[producing],26,219.256878484281,10,2,false,false,false,4,false,2,false,2,false
[con_ready1],27,219.70493983603012,10,2,true,false,false,4,true,2,false,2,false
[consuming1],28,219.74501766552007,10,1,false,false,false,5,false,2,false,2,false
[con_ready2],29,222.33728762692832,10,1,false,true,false,5,false,2,true,2,false
[consuming2],30,222.4765445970286,10,0,false,false,false,5,false,3,false,2,false
[producing],31,272.5204191552704,11,1,false,false,false,5,false,3,false,2,false
[con_ready3],32,281.15157573628795,11,1,false,false,true,5,false,3,false,2,true
[consuming3],33,281.2099562875404,11,0,false,false,false,5,false,3,false,3,false
[producing],34,313.9254566994233,12,1,false,false,false,5,false,3,false,3,false
[con_ready2],35,317.6318840213352,12,1,false,true,false,5,false,3,true,3,false
[consuming2],36,317.89802254107497,12,0,false,false,false,5,false,4,false,3,false
[producing],37,344.18163928558766,13,1,false,false,false,5,false,4,false,3,false
[con_ready2],38,345.67792016330634,13,1,false,true,false,5,false,4,true,3,false
[consuming2],39,346.41945396390594,13,0,false,false,false,5,false,5,false,3,false
[producing],40,355.73075410248657,14,1,false,false,false,5,false,5,false,3,false
[con_ready2],41,356.687163005304,14,1,false,true,false,5,false,5,true,3,false
[consuming2],42,357.3559037688543,14,0,false,false,false,5,false,6,false,3,false
[producing],43,390.2328079893232,15,1,false,false,false,5,false,6,false,3,false
[con_ready3],44,401.4379595676597,15,1,false,false,true,5,false,6,false,3,true
[consuming3],45,403.68840649029596,15,0,false,false,false,5,false,6,false,4,false
[producing],46,441.141950820379,16,1,false,false,false,5,false,6,false,4,false
[con_ready1],47,445.89776381775795,16,1,true,false,false,5,true,6,false,4,false
[consuming1],48,447.163630296959,16,0,false,false,false,6,false,6,false,4,false
[producing],49,448.6265394375965,17,1,false,false,false,6,false,6,false,4,false
[con_ready1],50,467.36083488349624,17,1,true,false,false,6,true,6,false,4,false
[consuming1],51,467.947404199741,17,0,false,false,false,7,false,6,false,4,false
[producing],52,501.4225004992376,18,1,false,false,false,7,false,6,false,4,false
[producing],53,507.4005938209697,19,2,false,false,false,7,false,6,false,4,false
[con_ready3],54,519.4536360138969,19,2,false,false,true,7,false,6,false,4,true
[consuming3],55,519.5334577887658,19,1,false,false,false,7,false,6,false,5,false
[con_ready2],56,526.0688081086523,19,1,false,true,false,7,false,6,true,5,false
[consuming2],57,527.7108524141292,19,0,false,false,false,7,false,7,false,5,false
[producing],58,579.8963601088439,20,1,false,false,false,7,false,7,false,5,false
[producing],59,587.2758673249068,21,2,false,false,false,7,false,7,false,5,false
[producing],60,592.1376468562815,22,3,false,false,false,7,false,7,false,5,false
[con_ready2],61,600.4355749086112,22,3,false,true,false,7,false,7,true,5,false
[consuming2],62,601.0240012545064,22,2,false,false,false,7,false,8,false,5,false
[con_ready1],63,623.7410897789907,22,2,true,false,false,7,true,8,false,5,false
[consuming1],64,624.4861481487089,22,1,false,false,false,8,false,8,false,5,false
[producing],65,636.0739390598877,23,2,false,false,false,8,false,8,false,5,false
[con_ready3],66,640.9035829072741,23,2,false,false,true,8,false,8,false,5,true
[consuming3],67,641.1125717539021,23,1,false,false,false,8,false,8,false,6,false
[producing],68,669.423660264929,24,2,false,false,false,8,false,8,false,6,false
[producing],69,674.3094609398738,25,3,false,false,false,8,false,8,false,6,false
[con_ready2],70,711.7035649985133,25,3,false,true,false,8,false,8,true,6,false
[consuming2],71,712.6068725348466,25,2,false,false,false,8,false,9,false,6,false
[con_ready1],72,715.474666892055,25,2,true,false,false,8,true,9,false,6,false
[consuming1],73,715.7040160749053,25,1,false,false,false,9,false,9,false,6,false
[producing],74,726.3233847731085,26,2,false,false,false,9,false,9,false,6,false
[con_ready1],75,739.0591597630917,26,2,true,false,false,9,true,9,false,6,false
[consuming1],76,739.8281484775249,26,1,false,false,false,10,false,9,false,6,false
[con_ready1],77,750.970637183939,26,1,true,false,false,10,true,9,false,6,false
[consuming1],78,751.6660646635676,26,0,false,false,false,11,false,9,false,6,false
[producing],79,760.5016036004963,27,1,false,false,false,11,false,9,false,6,false
[con_ready2],80,767.7582684590836,27,1,false,true,false,11,false,9,true,6,false
[consuming2],81,769.0532171333376,27,0,false,false,false,11,false,10,false,6,false
[producing],82,847.0309795127451,28,1,false,false,false,11,false,10,false,6,false
[producing],83,864.38380773518,29,2,false,false,false,11,false,10,false,6,false
[con_ready3],84,864.8746832878176,29,2,false,false,true,11,false,10,false,6,true
[consuming3],85,865.1228405714216,29,1,false,false,false,11,false,10,false,7,false
[producing],86,887.7110890645282,30,2,false,false,false,11,false,10,false,7,false
[con_ready1],87,910.867768704548,30,2,true,false,false,11,true,10,false,7,false
[consuming1],88,911.0682125474925,30,1,false,false,false,12,false,10,false,7,false
[con_ready2],89,936.2685159251923,30,1,false,true,false,12,false,10,true,7,false
[consuming2],90,936.8158852052904,30,0,false,false,false,12,false,11,false,7,false
