action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,97.41937832664254,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,103.37596133369465,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,103.44645043745895,1,0,false,false,false,0,false,1,false,0,false
[producing],4,132.49070084607047,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,137.94598251839673,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,137.96729589470257,2,0,false,false,false,0,false,1,false,1,false
[producing],7,139.97999967755484,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,143.06332285775215,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,143.52538795989338,3,0,false,false,false,1,false,1,false,1,false
[producing],10,145.85803005338119,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,146.00913903868573,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,146.13787705317625,4,0,false,false,false,1,false,2,false,1,false
[producing],13,153.78989307654297,5,1,false,false,false,1,false,2,false,1,false
[con_ready1],14,161.01674458912674,5,1,true,false,false,1,true,2,false,1,false
[consuming1],15,161.18782031648865,5,0,false,false,false,2,false,2,false,1,false
[producing],16,220.17720058733147,6,1,false,false,false,2,false,2,false,1,false
[producing],17,223.87429692424928,7,2,false,false,false,2,false,2,false,1,false
[con_ready3],18,253.11646698056754,7,2,false,false,true,2,false,2,false,1,true
[consuming3],19,255.20090552924432,7,1,false,false,false,2,false,2,false,2,false
[con_ready2],20,257.8723905796984,7,1,false,true,false,2,false,2,true,2,false
[consuming2],21,258.42433999951277,7,0,false,false,false,2,false,3,false,2,false
[producing],22,284.7488971091708,8,1,false,false,false,2,false,3,false,2,false
[con_ready3],23,300.4251273675894,8,1,false,false,true,2,false,3,false,2,true
[consuming3],24,302.51864459663085,8,0,false,false,false,2,false,3,false,3,false
[producing],25,375.06627774895475,9,1,false,false,false,2,false,3,false,3,false
[con_ready2],26,398.3057186432578,9,1,false,true,false,2,false,3,true,3,false
[consuming2],27,400.66619456806364,9,0,false,false,false,2,false,4,false,3,false
[producing],28,415.12275680680426,10,1,false,false,false,2,false,4,false,3,false
[con_ready1],29,416.2669390030108,10,1,true,false,false,2,true,4,false,3,false
[consuming1],30,420.4841541625118,10,0,false,false,false,3,false,4,false,3,false
[producing],31,445.9182408669163,11,1,false,false,false,3,false,4,false,3,false
[con_ready3],32,447.1157738183725,11,1,false,false,true,3,false,4,false,3,true
[consuming3],33,447.31789642112653,11,0,false,false,false,3,false,4,false,4,false
[producing],34,494.7077579789126,12,1,false,false,false,3,false,4,false,4,false
[con_ready2],35,497.3683360902488,12,1,false,true,false,3,false,4,true,4,false
[consuming2],36,497.67746296248606,12,0,false,false,false,3,false,5,false,4,false
[producing],37,502.7171362194173,13,1,false,false,false,3,false,5,false,4,false
[con_ready3],38,506.52845531749693,13,1,false,false,true,3,false,5,false,4,true
[consuming3],39,507.1092974391281,13,0,false,false,false,3,false,5,false,5,false
[producing],40,535.3025001242398,14,1,false,false,false,3,false,5,false,5,false
[producing],41,538.0560493264189,15,2,false,false,false,3,false,5,false,5,false
[producing],42,546.0095058753783,16,3,false,false,false,3,false,5,false,5,false
[con_ready1],43,548.6504718199709,16,3,true,false,false,3,true,5,false,5,false
[consuming1],44,549.3197378873585,16,2,false,false,false,4,false,5,false,5,false
[con_ready1],45,559.8573088048813,16,2,true,false,false,4,true,5,false,5,false
[consuming1],46,560.8190235517204,16,1,false,false,false,5,false,5,false,5,false
[con_ready2],47,579.318354128478,16,1,false,true,false,5,false,5,true,5,false
[consuming2],48,582.078377864427,16,0,false,false,false,5,false,6,false,5,false
[producing],49,582.2990803818184,17,1,false,false,false,5,false,6,false,5,false
[con_ready1],50,604.9185505403815,17,1,true,false,false,5,true,6,false,5,false
[consuming1],51,605.1298315918261,17,0,false,false,false,6,false,6,false,5,false
[producing],52,629.1593372522412,18,1,false,false,false,6,false,6,false,5,false
[con_ready1],53,651.9332075881135,18,1,true,false,false,6,true,6,false,5,false
[consuming1],54,653.783935663402,18,0,false,false,false,7,false,6,false,5,false
[producing],55,654.4734585503313,19,1,false,false,false,7,false,6,false,5,false
[con_ready2],56,663.9846564911801,19,1,false,true,false,7,false,6,true,5,false
[consuming2],57,664.3140284377379,19,0,false,false,false,7,false,7,false,5,false
[producing],58,668.6333578941492,20,1,false,false,false,7,false,7,false,5,false
[con_ready3],59,669.4355756973965,20,1,false,false,true,7,false,7,false,5,true
[consuming3],60,670.2548772708416,20,0,false,false,false,7,false,7,false,6,false
[producing],61,697.7661520775147,21,1,false,false,false,7,false,7,false,6,false
[con_ready2],62,711.4092751579772,21,1,false,true,false,7,false,7,true,6,false
[consuming2],63,711.7475965095884,21,0,false,false,false,7,false,8,false,6,false
[producing],64,736.2148812038376,22,1,false,false,false,7,false,8,false,6,false
[con_ready1],65,743.6868392944282,22,1,true,false,false,7,true,8,false,6,false
[consuming1],66,745.0212772842768,22,0,false,false,false,8,false,8,false,6,false
[producing],67,749.7715380767419,23,1,false,false,false,8,false,8,false,6,false
[con_ready3],68,758.7161875752978,23,1,false,false,true,8,false,8,false,6,true
[consuming3],69,759.456270224412,23,0,false,false,false,8,false,8,false,7,false
[producing],70,764.140284877752,24,1,false,false,false,8,false,8,false,7,false
[producing],71,788.7353267451846,25,2,false,false,false,8,false,8,false,7,false
[con_ready1],72,805.7564847993592,25,2,true,false,false,8,true,8,false,7,false
[consuming1],73,806.4489616100384,25,1,false,false,false,9,false,8,false,7,false
[con_ready2],74,820.9680022240498,25,1,false,true,false,9,false,8,true,7,false
[consuming2],75,821.1865409958206,25,0,false,false,false,9,false,9,false,7,false
[producing],76,840.7117908726079,26,1,false,false,false,9,false,9,false,7,false
[con_ready1],77,843.2215890403914,26,1,true,false,false,9,true,9,false,7,false
[consuming1],78,843.6477797998593,26,0,false,false,false,10,false,9,false,7,false
[producing],79,867.6611481576704,27,1,false,false,false,10,false,9,false,7,false
[producing],80,871.1605404686094,28,2,false,false,false,10,false,9,false,7,false
[producing],81,876.623519562097,29,3,false,false,false,10,false,9,false,7,false
[con_ready1],82,890.605215542022,29,3,true,false,false,10,true,9,false,7,false
[consuming1],83,891.398022149816,29,2,false,false,false,11,false,9,false,7,false
[producing],84,898.0868168907297,30,3,false,false,false,11,false,9,false,7,false
[con_ready3],85,908.1727994397976,30,3,false,false,true,11,false,9,false,7,true
[consuming3],86,908.3444185719811,30,2,false,false,false,11,false,9,false,8,false
[con_ready2],87,933.837565635938,30,2,false,true,false,11,false,9,true,8,false
[consuming2],88,934.3983161038374,30,1,false,false,false,11,false,10,false,8,false
[con_ready2],89,935.5325230034415,30,1,false,true,false,11,false,10,true,8,false
[consuming2],90,937.2145725727916,30,0,false,false,false,11,false,11,false,8,false
