action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.980119286358188,1,1,false,false,false,0,false,0,false,0,false
[producing],2,29.50121913139597,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,36.612240662108626,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,37.12938161800791,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,50.17412974577267,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,54.112197054894544,2,0,false,false,false,1,false,0,false,1,false
[producing],7,65.4814771293102,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,66.33968073236295,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,66.48819753465148,3,0,false,false,false,1,false,0,false,2,false
[producing],10,101.21258475189677,4,1,false,false,false,1,false,0,false,2,false
[con_ready3],11,105.6045540531418,4,1,false,false,true,1,false,0,false,2,true
[consuming3],12,105.77604590860676,4,0,false,false,false,1,false,0,false,3,false
[producing],13,134.67509629011855,5,1,false,false,false,1,false,0,false,3,false
[producing],14,134.9598129528992,6,2,false,false,false,1,false,0,false,3,false
[con_ready1],15,135.15011681173476,6,2,true,false,false,1,true,0,false,3,false
[consuming1],16,135.20308436499005,6,1,false,false,false,2,false,0,false,3,false
[con_ready3],17,140.20133308503335,6,1,false,false,true,2,false,0,false,3,true
[consuming3],18,142.14409298731715,6,0,false,false,false,2,false,0,false,4,false
[producing],19,160.59060935617546,7,1,false,false,false,2,false,0,false,4,false
[producing],20,171.19270727138823,8,2,false,false,false,2,false,0,false,4,false
[con_ready1],21,171.69072769206582,8,2,true,false,false,2,true,0,false,4,false
[consuming1],22,171.7805069255516,8,1,false,false,false,3,false,0,false,4,false
[con_ready3],23,187.23045451094882,8,1,false,false,true,3,false,0,false,4,true
[consuming3],24,191.1780687906449,8,0,false,false,false,3,false,0,false,5,false
[producing],25,199.65289099207538,9,1,false,false,false,3,false,0,false,5,false
[producing],26,210.44876175752898,10,2,false,false,false,3,false,0,false,5,false
[producing],27,241.44698936321052,11,3,false,false,false,3,false,0,false,5,false
[con_ready3],28,243.7846295538137,11,3,false,false,true,3,false,0,false,5,true
[consuming3],29,245.0677724044482,11,2,false,false,false,3,false,0,false,6,false
[con_ready3],30,251.52311380756657,11,2,false,false,true,3,false,0,false,6,true
[consuming3],31,253.32780934203794,11,1,false,false,false,3,false,0,false,7,false
[con_ready2],32,273.0247156948261,11,1,false,true,false,3,false,0,true,7,false
[consuming2],33,273.7445674126898,11,0,false,false,false,3,false,1,false,7,false
[producing],34,285.0620257469507,12,1,false,false,false,3,false,1,false,7,false
[producing],35,300.0545940087044,13,2,false,false,false,3,false,1,false,7,false
[producing],36,303.8140588760186,14,3,false,false,false,3,false,1,false,7,false
[con_ready2],37,307.90009287688594,14,3,false,true,false,3,false,1,true,7,false
[consuming2],38,308.9590937077044,14,2,false,false,false,3,false,2,false,7,false
[con_ready3],39,314.26997065287736,14,2,false,false,true,3,false,2,false,7,true
[consuming3],40,314.92042634186373,14,1,false,false,false,3,false,2,false,8,false
[con_ready1],41,317.5547041436483,14,1,true,false,false,3,true,2,false,8,false
[consuming1],42,318.54540274283244,14,0,false,false,false,4,false,2,false,8,false
[producing],43,438.0263572983317,15,1,false,false,false,4,false,2,false,8,false
[con_ready1],44,440.1366065438037,15,1,true,false,false,4,true,2,false,8,false
[consuming1],45,441.8391193320789,15,0,false,false,false,5,false,2,false,8,false
[producing],46,492.6159329972783,16,1,false,false,false,5,false,2,false,8,false
[con_ready3],47,494.3498652790109,16,1,false,false,true,5,false,2,false,8,true
[consuming3],48,494.74612645241064,16,0,false,false,false,5,false,2,false,9,false
[producing],49,494.8501351804132,17,1,false,false,false,5,false,2,false,9,false
[con_ready1],50,505.85592024648594,17,1,true,false,false,5,true,2,false,9,false
[consuming1],51,506.0129237383577,17,0,false,false,false,6,false,2,false,9,false
[producing],52,554.5207312359396,18,1,false,false,false,6,false,2,false,9,false
[con_ready1],53,559.7620926306674,18,1,true,false,false,6,true,2,false,9,false
[consuming1],54,561.4898147371773,18,0,false,false,false,7,false,2,false,9,false
[producing],55,654.5324584432544,19,1,false,false,false,7,false,2,false,9,false
[producing],56,659.8860990115754,20,2,false,false,false,7,false,2,false,9,false
[producing],57,664.3176318693515,21,3,false,false,false,7,false,2,false,9,false
[con_ready2],58,682.201726424959,21,3,false,true,false,7,false,2,true,9,false
[consuming2],59,683.0718947093491,21,2,false,false,false,7,false,3,false,9,false
[producing],60,700.6589126693009,22,3,false,false,false,7,false,3,false,9,false
[con_ready2],61,707.2348445458674,22,3,false,true,false,7,false,3,true,9,false
[consuming2],62,707.2796098589295,22,2,false,false,false,7,false,4,false,9,false
[con_ready1],63,714.3180427177789,22,2,true,false,false,7,true,4,false,9,false
[consuming1],64,714.3264422711468,22,1,false,false,false,8,false,4,false,9,false
[con_ready3],65,717.4000076995313,22,1,false,false,true,8,false,4,false,9,true
[consuming3],66,717.9754600102137,22,0,false,false,false,8,false,4,false,10,false
[producing],67,753.1319840657842,23,1,false,false,false,8,false,4,false,10,false
[con_ready3],68,755.2402847392689,23,1,false,false,true,8,false,4,false,10,true
[consuming3],69,756.8870833281405,23,0,false,false,false,8,false,4,false,11,false
[producing],70,796.8117944545139,24,1,false,false,false,8,false,4,false,11,false
[producing],71,805.8467579530449,25,2,false,false,false,8,false,4,false,11,false
[con_ready3],72,810.3455560814838,25,2,false,false,true,8,false,4,false,11,true
[consuming3],73,810.5139914056081,25,1,false,false,false,8,false,4,false,12,false
[con_ready2],74,813.6102096442881,25,1,false,true,false,8,false,4,true,12,false
[consuming2],75,814.1579435576009,25,0,false,false,false,8,false,5,false,12,false
[producing],76,919.0657953936554,26,1,false,false,false,8,false,5,false,12,false
[con_ready3],77,923.724106806319,26,1,false,false,true,8,false,5,false,12,true
[consuming3],78,924.015049333284,26,0,false,false,false,8,false,5,false,13,false
[producing],79,956.3841111298273,27,1,false,false,false,8,false,5,false,13,false
[producing],80,960.6625972852828,28,2,false,false,false,8,false,5,false,13,false
[con_ready1],81,985.1308207537655,28,2,true,false,false,8,true,5,false,13,false
[consuming1],82,986.990240586248,28,1,false,false,false,9,false,5,false,13,false
[con_ready3],83,987.3105228899601,28,1,false,false,true,9,false,5,false,13,true
[consuming3],84,988.3147488876051,28,0,false,false,false,9,false,5,false,14,false
[producing],85,1014.0284073820251,29,1,false,false,false,9,false,5,false,14,false
[con_ready3],86,1045.8327956331302,29,1,false,false,true,9,false,5,false,14,true
[consuming3],87,1046.5034201070803,29,0,false,false,false,9,false,5,false,15,false
[producing],88,1074.624298446414,30,1,false,false,false,9,false,5,false,15,false
[con_ready3],89,1078.9000126571484,30,1,false,false,true,9,false,5,false,15,true
[consuming3],90,1079.45089767021,30,0,false,false,false,9,false,5,false,16,false
