action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,85.58951927741967,1,1,false,false,false,0,false,0,false,0,false
[producing],2,90.37902883915986,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,97.25766532855,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,97.67435878742812,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,122.26546960551246,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,122.90473034752092,2,0,false,false,false,1,false,1,false,0,false
[producing],7,127.51937955677093,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,141.54194816240337,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,141.65747240487798,3,0,false,false,false,2,false,1,false,0,false
[producing],10,143.45154076532867,4,1,false,false,false,2,false,1,false,0,false
[con_ready2],11,156.64151241666696,4,1,false,true,false,2,false,1,true,0,false
[consuming2],12,157.17727521974277,4,0,false,false,false,2,false,2,false,0,false
[producing],13,195.08437887242198,5,1,false,false,false,2,false,2,false,0,false
[con_ready1],14,203.62100780109424,5,1,true,false,false,2,true,2,false,0,false
[consuming1],15,205.9569041124295,5,0,false,false,false,3,false,2,false,0,false
[producing],16,207.2871781174243,6,1,false,false,false,3,false,2,false,0,false
[con_ready1],17,231.59106566862582,6,1,true,false,false,3,true,2,false,0,false
[consuming1],18,231.99979564312935,6,0,false,false,false,4,false,2,false,0,false
[producing],19,257.5050287316361,7,1,false,false,false,4,false,2,false,0,false
[con_ready1],20,266.5839147006295,7,1,true,false,false,4,true,2,false,0,false
[consuming1],21,267.52950702095023,7,0,false,false,false,5,false,2,false,0,false
[producing],22,301.74579711625205,8,1,false,false,false,5,false,2,false,0,false
[con_ready3],23,320.38997004412556,8,1,false,false,true,5,false,2,false,0,true
[consuming3],24,320.5688267582925,8,0,false,false,false,5,false,2,false,1,false
[producing],25,327.6179867669847,9,1,false,false,false,5,false,2,false,1,false
[con_ready2],26,328.4558850398549,9,1,false,true,false,5,false,2,true,1,false
[consuming2],27,329.77164430808284,9,0,false,false,false,5,false,3,false,1,false
[producing],28,440.4471246254157,10,1,false,false,false,5,false,3,false,1,false
[producing],29,441.48416809340483,11,2,false,false,false,5,false,3,false,1,false
[con_ready2],30,450.6895506054355,11,2,false,true,false,5,false,3,true,1,false
[consuming2],31,450.7392986225094,11,1,false,false,false,5,false,4,false,1,false
[producing],32,464.3724734562487,12,2,false,false,false,5,false,4,false,1,false
[con_ready1],33,465.0074994654925,12,2,true,false,false,5,true,4,false,1,false
[consuming1],34,465.5287551729712,12,1,false,false,false,6,false,4,false,1,false
[producing],35,469.7904602416858,13,2,false,false,false,6,false,4,false,1,false
[con_ready3],36,470.4872931635954,13,2,false,false,true,6,false,4,false,1,true
[consuming3],37,470.5136761728468,13,1,false,false,false,6,false,4,false,2,false
[con_ready1],38,489.3135333299207,13,1,true,false,false,6,true,4,false,2,false
[consuming1],39,489.5080618315796,13,0,false,false,false,7,false,4,false,2,false
[producing],40,520.7941338237871,14,1,false,false,false,7,false,4,false,2,false
[producing],41,522.1197955028185,15,2,false,false,false,7,false,4,false,2,false
[con_ready3],42,524.9270319738191,15,2,false,false,true,7,false,4,false,2,true
[consuming3],43,525.4795964253939,15,1,false,false,false,7,false,4,false,3,false
[con_ready3],44,529.4195865700042,15,1,false,false,true,7,false,4,false,3,true
[consuming3],45,529.7923631724028,15,0,false,false,false,7,false,4,false,4,false
[producing],46,540.2635111358667,16,1,false,false,false,7,false,4,false,4,false
[con_ready3],47,542.8403351239251,16,1,false,false,true,7,false,4,false,4,true
[consuming3],48,543.4898938105418,16,0,false,false,false,7,false,4,false,5,false
[producing],49,550.8339627487208,17,1,false,false,false,7,false,4,false,5,false
[con_ready1],50,556.3474625190249,17,1,true,false,false,7,true,4,false,5,false
[consuming1],51,556.4135485679645,17,0,false,false,false,8,false,4,false,5,false
[producing],52,558.8953484098695,18,1,false,false,false,8,false,4,false,5,false
[con_ready3],53,560.8874205315104,18,1,false,false,true,8,false,4,false,5,true
[consuming3],54,561.0069071810071,18,0,false,false,false,8,false,4,false,6,false
[producing],55,565.9859969540123,19,1,false,false,false,8,false,4,false,6,false
[con_ready3],56,567.5582556228768,19,1,false,false,true,8,false,4,false,6,true
[consuming3],57,571.9863483158613,19,0,false,false,false,8,false,4,false,7,false
[producing],58,608.2769345162422,20,1,false,false,false,8,false,4,false,7,false
[con_ready1],59,611.4688643227145,20,1,true,false,false,8,true,4,false,7,false
[consuming1],60,612.6623243707561,20,0,false,false,false,9,false,4,false,7,false
[producing],61,616.0080350254605,21,1,false,false,false,9,false,4,false,7,false
[con_ready3],62,629.4272262181588,21,1,false,false,true,9,false,4,false,7,true
[consuming3],63,630.07703576105,21,0,false,false,false,9,false,4,false,8,false
[producing],64,634.5390559963487,22,1,false,false,false,9,false,4,false,8,false
[con_ready1],65,644.2196588581937,22,1,true,false,false,9,true,4,false,8,false
[consuming1],66,644.6959320520946,22,0,false,false,false,10,false,4,false,8,false
[producing],67,651.4752939657484,23,1,false,false,false,10,false,4,false,8,false
[con_ready3],68,662.427121608686,23,1,false,false,true,10,false,4,false,8,true
[consuming3],69,662.7250595142926,23,0,false,false,false,10,false,4,false,9,false
[producing],70,668.7497881004066,24,1,false,false,false,10,false,4,false,9,false
[con_ready3],71,672.3997359486208,24,1,false,false,true,10,false,4,false,9,true
[consuming3],72,674.0516882118724,24,0,false,false,false,10,false,4,false,10,false
[producing],73,700.4504232830806,25,1,false,false,false,10,false,4,false,10,false
[con_ready1],74,702.9949574407138,25,1,true,false,false,10,true,4,false,10,false
[consuming1],75,704.7527549609807,25,0,false,false,false,11,false,4,false,10,false
[producing],76,711.402159186098,26,1,false,false,false,11,false,4,false,10,false
[con_ready2],77,718.9630380115766,26,1,false,true,false,11,false,4,true,10,false
[consuming2],78,720.6293359229693,26,0,false,false,false,11,false,5,false,10,false
[producing],79,812.9751487975548,27,1,false,false,false,11,false,5,false,10,false
[con_ready3],80,819.9968483430429,27,1,false,false,true,11,false,5,false,10,true
[consuming3],81,823.6117355322951,27,0,false,false,false,11,false,5,false,11,false
[producing],82,831.8157988861004,28,1,false,false,false,11,false,5,false,11,false
[producing],83,838.701391143042,29,2,false,false,false,11,false,5,false,11,false
[con_ready3],84,841.7164023618816,29,2,false,false,true,11,false,5,false,11,true
[consuming3],85,843.6866223140557,29,1,false,false,false,11,false,5,false,12,false
[con_ready2],86,848.8154598464237,29,1,false,true,false,11,false,5,true,12,false
[consuming2],87,849.0188799661092,29,0,false,false,false,11,false,6,false,12,false
[producing],88,873.0174603636752,30,1,false,false,false,11,false,6,false,12,false
[con_ready2],89,877.4755881210929,30,1,false,true,false,11,false,6,true,12,false
[consuming2],90,878.1901714798407,30,0,false,false,false,11,false,7,false,12,false
