action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.22153582032501,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,21.470167097626053,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,21.608235205653425,1,0,false,false,false,0,false,1,false,0,false
[producing],4,50.18718083963739,2,1,false,false,false,0,false,1,false,0,false
[producing],5,54.09355609999989,3,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,54.87527530733133,3,2,false,true,false,0,false,1,true,0,false
[consuming2],7,55.753098342649764,3,1,false,false,false,0,false,2,false,0,false
[con_ready1],8,55.84206612194668,3,1,true,false,false,0,true,2,false,0,false
[consuming1],9,55.873429111284146,3,0,false,false,false,1,false,2,false,0,false
[producing],10,68.57935488313377,4,1,false,false,false,1,false,2,false,0,false
[con_ready1],11,69.07966813981399,4,1,true,false,false,1,true,2,false,0,false
[consuming1],12,70.13090146197317,4,0,false,false,false,2,false,2,false,0,false
[producing],13,110.06573528504998,5,1,false,false,false,2,false,2,false,0,false
[con_ready3],14,111.59336975741542,5,1,false,false,true,2,false,2,false,0,true
[consuming3],15,112.70855583582404,5,0,false,false,false,2,false,2,false,1,false
[producing],16,113.991956411424,6,1,false,false,false,2,false,2,false,1,false
[con_ready1],17,116.34008518611132,6,1,true,false,false,2,true,2,false,1,false
[consuming1],18,118.07641937050906,6,0,false,false,false,3,false,2,false,1,false
[producing],19,132.77432700742673,7,1,false,false,false,3,false,2,false,1,false
[con_ready1],20,142.688259068644,7,1,true,false,false,3,true,2,false,1,false
[consuming1],21,143.66813179007406,7,0,false,false,false,4,false,2,false,1,false
[producing],22,217.72749792668623,8,1,false,false,false,4,false,2,false,1,false
[con_ready1],23,224.4270082298114,8,1,true,false,false,4,true,2,false,1,false
[consuming1],24,227.14437263514859,8,0,false,false,false,5,false,2,false,1,false
[producing],25,231.6092126205245,9,1,false,false,false,5,false,2,false,1,false
[producing],26,232.5455855666668,10,2,false,false,false,5,false,2,false,1,false
[con_ready2],27,236.51404633102882,10,2,false,true,false,5,false,2,true,1,false
[consuming2],28,236.73131217643595,10,1,false,false,false,5,false,3,false,1,false
[con_ready2],29,249.3077964971681,10,1,false,true,false,5,false,3,true,1,false
[consuming2],30,249.4400197739994,10,0,false,false,false,5,false,4,false,1,false
[producing],31,258.177500583826,11,1,false,false,false,5,false,4,false,1,false
[con_ready2],32,261.4367225408469,11,1,false,true,false,5,false,4,true,1,false
[consuming2],33,264.8336632943517,11,0,false,false,false,5,false,5,false,1,false
[producing],34,272.66471799091744,12,1,false,false,false,5,false,5,false,1,false
[con_ready1],35,276.1368548587099,12,1,true,false,false,5,true,5,false,1,false
[consuming1],36,277.61269088288316,12,0,false,false,false,6,false,5,false,1,false
[producing],37,281.8994462478009,13,1,false,false,false,6,false,5,false,1,false
[producing],38,286.6071006053536,14,2,false,false,false,6,false,5,false,1,false
[con_ready2],39,348.94044736441157,14,2,false,true,false,6,false,5,true,1,false
[consuming2],40,349.87679237381803,14,1,false,false,false,6,false,6,false,1,false
[con_ready1],41,350.05326372068885,14,1,true,false,false,6,true,6,false,1,false
[consuming1],42,350.2722189165947,14,0,false,false,false,7,false,6,false,1,false
[producing],43,364.42558556214914,15,1,false,false,false,7,false,6,false,1,false
[producing],44,371.5099184466512,16,2,false,false,false,7,false,6,false,1,false
[con_ready3],45,410.3932019712017,16,2,false,false,true,7,false,6,false,1,true
[consuming3],46,410.57999675493915,16,1,false,false,false,7,false,6,false,2,false
[con_ready2],47,423.8544261958428,16,1,false,true,false,7,false,6,true,2,false
[consuming2],48,423.91304392587045,16,0,false,false,false,7,false,7,false,2,false
[producing],49,460.7185676305804,17,1,false,false,false,7,false,7,false,2,false
[producing],50,462.66501823445014,18,2,false,false,false,7,false,7,false,2,false
[con_ready1],51,472.97707112851754,18,2,true,false,false,7,true,7,false,2,false
[consuming1],52,473.29751930042136,18,1,false,false,false,8,false,7,false,2,false
[con_ready1],53,475.0741797334132,18,1,true,false,false,8,true,7,false,2,false
[consuming1],54,475.86181853645826,18,0,false,false,false,9,false,7,false,2,false
[producing],55,514.137612691636,19,1,false,false,false,9,false,7,false,2,false
[producing],56,516.1582375080166,20,2,false,false,false,9,false,7,false,2,false
[producing],57,536.2244867102955,21,3,false,false,false,9,false,7,false,2,false
[con_ready2],58,537.6879201193772,21,3,false,true,false,9,false,7,true,2,false
[consuming2],59,538.1594649300368,21,2,false,false,false,9,false,8,false,2,false
[con_ready2],60,542.4198213910305,21,2,false,true,false,9,false,8,true,2,false
[consuming2],61,543.925918173351,21,1,false,false,false,9,false,9,false,2,false
[con_ready1],62,554.4415591803972,21,1,true,false,false,9,true,9,false,2,false
