action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,32.23544104148423,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,45.656288973105355,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,48.89737907537962,1,0,false,false,false,0,false,0,false,1,false
[producing],4,55.339050551582055,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,57.11928972500543,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,58.49181929583707,2,0,false,false,false,0,false,0,false,2,false
[producing],7,62.916426546854225,3,1,false,false,false,0,false,0,false,2,false
[producing],8,74.63909986530467,4,2,false,false,false,0,false,0,false,2,false
[con_ready1],9,81.25683274010085,4,2,true,false,false,0,true,0,false,2,false
[consuming1],10,81.29894567609959,4,1,false,false,false,1,false,0,false,2,false
[producing],11,82.36896588291951,5,2,false,false,false,1,false,0,false,2,false
[con_ready3],12,118.51550830433291,5,2,false,false,true,1,false,0,false,2,true
[consuming3],13,118.52917106955213,5,1,false,false,false,1,false,0,false,3,false
[con_ready1],14,147.48484836631718,5,1,true,false,false,1,true,0,false,3,false
[consuming1],15,148.53040096704518,5,0,false,false,false,2,false,0,false,3,false
[producing],16,173.94190116162997,6,1,false,false,false,2,false,0,false,3,false
[producing],17,178.68722477901545,7,2,false,false,false,2,false,0,false,3,false
[con_ready3],18,180.34932866339003,7,2,false,false,true,2,false,0,false,3,true
[consuming3],19,181.36419273110437,7,1,false,false,false,2,false,0,false,4,false
[con_ready1],20,185.2326318237629,7,1,true,false,false,2,true,0,false,4,false
[consuming1],21,186.53588091702574,7,0,false,false,false,3,false,0,false,4,false
[producing],22,190.16486575211914,8,1,false,false,false,3,false,0,false,4,false
[con_ready1],23,209.05367625356917,8,1,true,false,false,3,true,0,false,4,false
[consuming1],24,209.11613934617895,8,0,false,false,false,4,false,0,false,4,false
[producing],25,264.69133527242855,9,1,false,false,false,4,false,0,false,4,false
[con_ready2],26,276.7899018597174,9,1,false,true,false,4,false,0,true,4,false
[consuming2],27,277.13514602148166,9,0,false,false,false,4,false,1,false,4,false
[producing],28,324.16473259350016,10,1,false,false,false,4,false,1,false,4,false
[producing],29,337.3370186245116,11,2,false,false,false,4,false,1,false,4,false
[con_ready2],30,343.66256963551695,11,2,false,true,false,4,false,1,true,4,false
[consuming2],31,344.1115967956879,11,1,false,false,false,4,false,2,false,4,false
[producing],32,348.32277955064166,12,2,false,false,false,4,false,2,false,4,false
[con_ready1],33,362.314883033378,12,2,true,false,false,4,true,2,false,4,false
[consuming1],34,363.0741917980501,12,1,false,false,false,5,false,2,false,4,false
[producing],35,374.0924602974567,13,2,false,false,false,5,false,2,false,4,false
[con_ready2],36,383.03146553486806,13,2,false,true,false,5,false,2,true,4,false
[consuming2],37,383.476645519297,13,1,false,false,false,5,false,3,false,4,false
[con_ready3],38,396.83699611273266,13,1,false,false,true,5,false,3,false,4,true
[consuming3],39,398.0730461569435,13,0,false,false,false,5,false,3,false,5,false
[producing],40,410.2022136038493,14,1,false,false,false,5,false,3,false,5,false
[producing],41,425.5468358804803,15,2,false,false,false,5,false,3,false,5,false
[con_ready1],42,429.39123642939023,15,2,true,false,false,5,true,3,false,5,false
[consuming1],43,429.7065744431948,15,1,false,false,false,6,false,3,false,5,false
[con_ready1],44,445.71414400873084,15,1,true,false,false,6,true,3,false,5,false
[consuming1],45,446.7564733883437,15,0,false,false,false,7,false,3,false,5,false
[producing],46,448.7418809763833,16,1,false,false,false,7,false,3,false,5,false
[con_ready3],47,467.30804594978844,16,1,false,false,true,7,false,3,false,5,true
[consuming3],48,467.4342111646656,16,0,false,false,false,7,false,3,false,6,false
[producing],49,536.7466569074244,17,1,false,false,false,7,false,3,false,6,false
[con_ready3],50,549.0381370249095,17,1,false,false,true,7,false,3,false,6,true
[consuming3],51,549.0799983192034,17,0,false,false,false,7,false,3,false,7,false
[producing],52,562.3954006369488,18,1,false,false,false,7,false,3,false,7,false
[con_ready3],53,566.209349548016,18,1,false,false,true,7,false,3,false,7,true
[consuming3],54,568.4519673022979,18,0,false,false,false,7,false,3,false,8,false
[producing],55,592.5445029701615,19,1,false,false,false,7,false,3,false,8,false
[con_ready1],56,606.1069039883167,19,1,true,false,false,7,true,3,false,8,false
[consuming1],57,608.9961525744701,19,0,false,false,false,8,false,3,false,8,false
[producing],58,634.7140156299616,20,1,false,false,false,8,false,3,false,8,false
[con_ready2],59,635.0203812893444,20,1,false,true,false,8,false,3,true,8,false
[consuming2],60,639.3152214293256,20,0,false,false,false,8,false,4,false,8,false
[producing],61,680.6597918764534,21,1,false,false,false,8,false,4,false,8,false
[producing],62,691.0043021372167,22,2,false,false,false,8,false,4,false,8,false
[con_ready3],63,692.2786290704818,22,2,false,false,true,8,false,4,false,8,true
[consuming3],64,692.365812415138,22,1,false,false,false,8,false,4,false,9,false
[con_ready2],65,694.0397901822612,22,1,false,true,false,8,false,4,true,9,false
[consuming2],66,695.5648652498156,22,0,false,false,false,8,false,5,false,9,false
[producing],67,702.6247150500031,23,1,false,false,false,8,false,5,false,9,false
[con_ready1],68,710.4528292538736,23,1,true,false,false,8,true,5,false,9,false
