action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.361488705436575,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,20.88763490634131,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,21.70010345600582,1,0,false,false,false,1,false,0,false,0,false
[producing],4,56.77535530775124,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,77.41514587099759,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,79.3893723161036,2,0,false,false,false,2,false,0,false,0,false
[producing],7,84.11790632198483,3,1,false,false,false,2,false,0,false,0,false
[con_ready3],8,101.77446517326138,3,1,false,false,true,2,false,0,false,0,true
[consuming3],9,106.10207150403404,3,0,false,false,false,2,false,0,false,1,false
[producing],10,109.07841772996869,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,138.84322668221054,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,139.62159407936957,4,0,false,false,false,2,false,1,false,1,false
[producing],13,173.91719675261248,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,182.46105008372996,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,183.89054122206713,5,0,false,false,false,2,false,1,false,2,false
[producing],16,209.20901049219265,6,1,false,false,false,2,false,1,false,2,false
[producing],17,210.42568307960008,7,2,false,false,false,2,false,1,false,2,false
[con_ready2],18,219.51342903462466,7,2,false,true,false,2,false,1,true,2,false
[consuming2],19,220.06909626194928,7,1,false,false,false,2,false,2,false,2,false
[con_ready2],20,231.00114364131383,7,1,false,true,false,2,false,2,true,2,false
[consuming2],21,232.2808131605584,7,0,false,false,false,2,false,3,false,2,false
[producing],22,262.54598790776174,8,1,false,false,false,2,false,3,false,2,false
[con_ready2],23,270.3657516787251,8,1,false,true,false,2,false,3,true,2,false
[consuming2],24,270.90985652923354,8,0,false,false,false,2,false,4,false,2,false
[producing],25,290.2652893622895,9,1,false,false,false,2,false,4,false,2,false
[producing],26,292.98094082804107,10,2,false,false,false,2,false,4,false,2,false
[con_ready1],27,305.4601152347424,10,2,true,false,false,2,true,4,false,2,false
[consuming1],28,306.74128406438473,10,1,false,false,false,3,false,4,false,2,false
[con_ready2],29,308.4176302986452,10,1,false,true,false,3,false,4,true,2,false
[consuming2],30,308.98741712983957,10,0,false,false,false,3,false,5,false,2,false
[producing],31,349.6279704708208,11,1,false,false,false,3,false,5,false,2,false
[con_ready3],32,351.66206730846056,11,1,false,false,true,3,false,5,false,2,true
[consuming3],33,354.3675319054879,11,0,false,false,false,3,false,5,false,3,false
[producing],34,360.0026788983237,12,1,false,false,false,3,false,5,false,3,false
[producing],35,379.4616891828337,13,2,false,false,false,3,false,5,false,3,false
[con_ready1],36,388.36906641798646,13,2,true,false,false,3,true,5,false,3,false
[consuming1],37,390.9087603137119,13,1,false,false,false,4,false,5,false,3,false
[producing],38,390.92663291679435,14,2,false,false,false,4,false,5,false,3,false
[con_ready3],39,391.71781497852794,14,2,false,false,true,4,false,5,false,3,true
[consuming3],40,392.0962521355578,14,1,false,false,false,4,false,5,false,4,false
[con_ready1],41,394.99668004507373,14,1,true,false,false,4,true,5,false,4,false
[consuming1],42,395.0196249201994,14,0,false,false,false,5,false,5,false,4,false
[producing],43,397.404635947422,15,1,false,false,false,5,false,5,false,4,false
[producing],44,414.30524904873846,16,2,false,false,false,5,false,5,false,4,false
[producing],45,416.1811438567676,17,3,false,false,false,5,false,5,false,4,false
[con_ready3],46,417.3452391867704,17,3,false,false,true,5,false,5,false,4,true
[consuming3],47,417.53720691269507,17,2,false,false,false,5,false,5,false,5,false
[con_ready2],48,439.34057634646786,17,2,false,true,false,5,false,5,true,5,false
[consuming2],49,440.11835856429616,17,1,false,false,false,5,false,6,false,5,false
[con_ready1],50,461.78229395160764,17,1,true,false,false,5,true,6,false,5,false
[consuming1],51,462.12025512474975,17,0,false,false,false,6,false,6,false,5,false
[producing],52,483.55755839882045,18,1,false,false,false,6,false,6,false,5,false
[con_ready2],53,492.2967415666695,18,1,false,true,false,6,false,6,true,5,false
[consuming2],54,493.7773655243818,18,0,false,false,false,6,false,7,false,5,false
[producing],55,537.4212860628425,19,1,false,false,false,6,false,7,false,5,false
[producing],56,541.6883428664439,20,2,false,false,false,6,false,7,false,5,false
[con_ready3],57,559.2110663955142,20,2,false,false,true,6,false,7,false,5,true
