action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.15368698001412,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,29.311706156161282,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,29.421943329747293,1,0,false,false,false,1,false,0,false,0,false
[producing],4,79.99835306905518,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,91.45857176343384,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,93.41746613627657,2,0,false,false,false,2,false,0,false,0,false
[producing],7,157.96971891412304,3,1,false,false,false,2,false,0,false,0,false
[con_ready3],8,163.82086212492106,3,1,false,false,true,2,false,0,false,0,true
[consuming3],9,166.60828132040376,3,0,false,false,false,2,false,0,false,1,false
[producing],10,173.81553937014542,4,1,false,false,false,2,false,0,false,1,false
[con_ready1],11,182.88678729062318,4,1,true,false,false,2,true,0,false,1,false
[consuming1],12,182.89754691336677,4,0,false,false,false,3,false,0,false,1,false
[producing],13,264.6108652326627,5,1,false,false,false,3,false,0,false,1,false
[producing],14,268.2173892816161,6,2,false,false,false,3,false,0,false,1,false
[con_ready3],15,278.5162336916327,6,2,false,false,true,3,false,0,false,1,true
[consuming3],16,281.7693821493094,6,1,false,false,false,3,false,0,false,2,false
[con_ready1],17,284.3203079003859,6,1,true,false,false,3,true,0,false,2,false
[consuming1],18,284.6068158473937,6,0,false,false,false,4,false,0,false,2,false
[producing],19,299.08996026376525,7,1,false,false,false,4,false,0,false,2,false
[con_ready1],20,318.35469097277695,7,1,true,false,false,4,true,0,false,2,false
[consuming1],21,322.4105237307015,7,0,false,false,false,5,false,0,false,2,false
[producing],22,338.4548586998186,8,1,false,false,false,5,false,0,false,2,false
[con_ready3],23,340.593900516432,8,1,false,false,true,5,false,0,false,2,true
[consuming3],24,341.37116382992036,8,0,false,false,false,5,false,0,false,3,false
[producing],25,393.8393651177993,9,1,false,false,false,5,false,0,false,3,false
[producing],26,394.56001924413545,10,2,false,false,false,5,false,0,false,3,false
[con_ready1],27,406.91559825207673,10,2,true,false,false,5,true,0,false,3,false
[consuming1],28,408.7015465114095,10,1,false,false,false,6,false,0,false,3,false
[con_ready2],29,417.3068657180937,10,1,false,true,false,6,false,0,true,3,false
[consuming2],30,418.43308955362755,10,0,false,false,false,6,false,1,false,3,false
