action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.16065834719889915,1,1,false,false,false,0,false,0,false,0,false
[producing],2,13.808026764839052,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,18.074315603663187,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,21.07452949074765,2,1,false,false,false,1,false,0,false,0,false
[producing],5,22.160340228435786,3,2,false,false,false,1,false,0,false,0,false
[con_ready2],6,27.388887264831283,3,2,false,true,false,1,false,0,true,0,false
[consuming2],7,28.33408841868764,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,33.889782078937806,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,34.13023249706009,3,0,false,false,false,1,false,1,false,1,false
[producing],10,54.1803082046485,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,56.136960438951085,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,56.62437323697513,4,0,false,false,false,2,false,1,false,1,false
[producing],13,73.87413233449011,5,1,false,false,false,2,false,1,false,1,false
[con_ready3],14,87.32906044725222,5,1,false,false,true,2,false,1,false,1,true
[consuming3],15,88.33369984584162,5,0,false,false,false,2,false,1,false,2,false
[producing],16,105.4319738182638,6,1,false,false,false,2,false,1,false,2,false
[producing],17,131.55839267118694,7,2,false,false,false,2,false,1,false,2,false
[producing],18,132.17967902122706,8,3,false,false,false,2,false,1,false,2,false
[con_ready1],19,140.00818068516904,8,3,true,false,false,2,true,1,false,2,false
[consuming1],20,140.01495082934935,8,2,false,false,false,3,false,1,false,2,false
[con_ready3],21,143.20848207546058,8,2,false,false,true,3,false,1,false,2,true
[consuming3],22,143.63113637506737,8,1,false,false,false,3,false,1,false,3,false
[con_ready3],23,143.65106260517575,8,1,false,false,true,3,false,1,false,3,true
[consuming3],24,144.52855338764215,8,0,false,false,false,3,false,1,false,4,false
[producing],25,154.11103280540215,9,1,false,false,false,3,false,1,false,4,false
[con_ready3],26,167.66292363306718,9,1,false,false,true,3,false,1,false,4,true
[consuming3],27,168.04658032316243,9,0,false,false,false,3,false,1,false,5,false
[producing],28,211.78653639509503,10,1,false,false,false,3,false,1,false,5,false
[con_ready2],29,240.47984918495192,10,1,false,true,false,3,false,1,true,5,false
[consuming2],30,242.01218473581056,10,0,false,false,false,3,false,2,false,5,false
[producing],31,254.39860176527958,11,1,false,false,false,3,false,2,false,5,false
[con_ready1],32,261.923257968177,11,1,true,false,false,3,true,2,false,5,false
[consuming1],33,263.43282284277734,11,0,false,false,false,4,false,2,false,5,false
[producing],34,296.2501035275268,12,1,false,false,false,4,false,2,false,5,false
[producing],35,297.7990595971688,13,2,false,false,false,4,false,2,false,5,false
[con_ready1],36,308.2825892382527,13,2,true,false,false,4,true,2,false,5,false
[consuming1],37,308.5048409014613,13,1,false,false,false,5,false,2,false,5,false
[con_ready3],38,328.4986943654785,13,1,false,false,true,5,false,2,false,5,true
[consuming3],39,329.6937912621311,13,0,false,false,false,5,false,2,false,6,false
[producing],40,333.0967820309173,14,1,false,false,false,5,false,2,false,6,false
[producing],41,335.0641902112943,15,2,false,false,false,5,false,2,false,6,false
