action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,17.591399161476037,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,30.537841779713343,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,31.008845480992512,1,0,false,false,false,0,false,1,false,0,false
[producing],4,37.403402073964244,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,50.471464931722885,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,51.312173610566376,2,0,false,false,false,0,false,1,false,1,false
[producing],7,59.5567534274041,3,1,false,false,false,0,false,1,false,1,false
[producing],8,62.98927324703692,4,2,false,false,false,0,false,1,false,1,false
[con_ready3],9,68.40409528788248,4,2,false,false,true,0,false,1,false,1,true
[consuming3],10,69.05408321313408,4,1,false,false,false,0,false,1,false,2,false
[con_ready3],11,72.10235102236437,4,1,false,false,true,0,false,1,false,2,true
[consuming3],12,72.10418514523234,4,0,false,false,false,0,false,1,false,3,false
[producing],13,147.0204238926487,5,1,false,false,false,0,false,1,false,3,false
[producing],14,148.8837069249552,6,2,false,false,false,0,false,1,false,3,false
[producing],15,150.37413148906788,7,3,false,false,false,0,false,1,false,3,false
[con_ready1],16,164.96950197121913,7,3,true,false,false,0,true,1,false,3,false
[consuming1],17,165.5821615661789,7,2,false,false,false,1,false,1,false,3,false
[con_ready3],18,168.8240781254438,7,2,false,false,true,1,false,1,false,3,true
[consuming3],19,170.88518470511428,7,1,false,false,false,1,false,1,false,4,false
[producing],20,184.95742301134797,8,2,false,false,false,1,false,1,false,4,false
[con_ready1],21,188.19861273034735,8,2,true,false,false,1,true,1,false,4,false
[consuming1],22,188.33573007568683,8,1,false,false,false,2,false,1,false,4,false
[con_ready2],23,190.73191450306456,8,1,false,true,false,2,false,1,true,4,false
[consuming2],24,190.96778237659646,8,0,false,false,false,2,false,2,false,4,false
[producing],25,204.33777440338866,9,1,false,false,false,2,false,2,false,4,false
[con_ready2],26,221.0597033023682,9,1,false,true,false,2,false,2,true,4,false
[consuming2],27,221.5367463461846,9,0,false,false,false,2,false,3,false,4,false
[producing],28,227.62315232858668,10,1,false,false,false,2,false,3,false,4,false
[con_ready2],29,232.61183808011555,10,1,false,true,false,2,false,3,true,4,false
[consuming2],30,234.71828457702114,10,0,false,false,false,2,false,4,false,4,false
[producing],31,241.48345371380717,11,1,false,false,false,2,false,4,false,4,false
[con_ready1],32,242.22985651917992,11,1,true,false,false,2,true,4,false,4,false
[consuming1],33,243.1968329204675,11,0,false,false,false,3,false,4,false,4,false
[producing],34,269.4091432753247,12,1,false,false,false,3,false,4,false,4,false
[con_ready2],35,272.4505126547713,12,1,false,true,false,3,false,4,true,4,false
[consuming2],36,274.4264746119083,12,0,false,false,false,3,false,5,false,4,false
[producing],37,301.4901282801491,13,1,false,false,false,3,false,5,false,4,false
[producing],38,308.36946474929425,14,2,false,false,false,3,false,5,false,4,false
[con_ready3],39,310.39603265818715,14,2,false,false,true,3,false,5,false,4,true
[consuming3],40,310.69677906105505,14,1,false,false,false,3,false,5,false,5,false
[con_ready2],41,312.9285600703558,14,1,false,true,false,3,false,5,true,5,false
[consuming2],42,314.5048571082955,14,0,false,false,false,3,false,6,false,5,false
[producing],43,318.95972344664557,15,1,false,false,false,3,false,6,false,5,false
[con_ready2],44,323.98003008862275,15,1,false,true,false,3,false,6,true,5,false
[consuming2],45,324.2986357460587,15,0,false,false,false,3,false,7,false,5,false
[producing],46,328.53108117395954,16,1,false,false,false,3,false,7,false,5,false
[con_ready3],47,329.61361016157764,16,1,false,false,true,3,false,7,false,5,true
[consuming3],48,330.5158613389235,16,0,false,false,false,3,false,7,false,6,false
[producing],49,386.6027651583446,17,1,false,false,false,3,false,7,false,6,false
[con_ready1],50,393.54649633720123,17,1,true,false,false,3,true,7,false,6,false
[consuming1],51,395.02158797476113,17,0,false,false,false,4,false,7,false,6,false
[producing],52,402.3348555270982,18,1,false,false,false,4,false,7,false,6,false
[con_ready2],53,413.57446357427807,18,1,false,true,false,4,false,7,true,6,false
[consuming2],54,413.6520521528093,18,0,false,false,false,4,false,8,false,6,false
[producing],55,434.65366876858764,19,1,false,false,false,4,false,8,false,6,false
[con_ready1],56,445.324268919225,19,1,true,false,false,4,true,8,false,6,false
[consuming1],57,449.42505056154664,19,0,false,false,false,5,false,8,false,6,false
[producing],58,540.3717315460345,20,1,false,false,false,5,false,8,false,6,false
