action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.8523971443226859,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,7.023328720690759,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,9.982366836687675,1,0,false,false,false,1,false,0,false,0,false
[producing],4,23.219734572109054,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,28.511942128591453,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,30.8862114718482,2,0,false,false,false,2,false,0,false,0,false
[producing],7,37.04281941361443,3,1,false,false,false,2,false,0,false,0,false
[con_ready3],8,41.34402886970187,3,1,false,false,true,2,false,0,false,0,true
[consuming3],9,42.261124399683645,3,0,false,false,false,2,false,0,false,1,false
[producing],10,92.21383562216633,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],11,96.36261993433843,4,1,false,true,false,2,false,0,true,1,false
[consuming2],12,96.61381915583911,4,0,false,false,false,2,false,1,false,1,false
[producing],13,116.31519971620713,5,1,false,false,false,2,false,1,false,1,false
[con_ready2],14,118.14573803122747,5,1,false,true,false,2,false,1,true,1,false
[consuming2],15,120.61292406605057,5,0,false,false,false,2,false,2,false,1,false
[producing],16,128.1332192420516,6,1,false,false,false,2,false,2,false,1,false
[con_ready2],17,130.06995038628747,6,1,false,true,false,2,false,2,true,1,false
[consuming2],18,132.90962159024673,6,0,false,false,false,2,false,3,false,1,false
[producing],19,160.7456474713311,7,1,false,false,false,2,false,3,false,1,false
[con_ready3],20,164.3904245062242,7,1,false,false,true,2,false,3,false,1,true
[consuming3],21,164.40956928415764,7,0,false,false,false,2,false,3,false,2,false
[producing],22,171.58482775496267,8,1,false,false,false,2,false,3,false,2,false
[con_ready2],23,172.35194158555115,8,1,false,true,false,2,false,3,true,2,false
[consuming2],24,172.68323750004635,8,0,false,false,false,2,false,4,false,2,false
[producing],25,204.23985755153817,9,1,false,false,false,2,false,4,false,2,false
[con_ready1],26,206.02449941432894,9,1,true,false,false,2,true,4,false,2,false
[consuming1],27,206.99239544340148,9,0,false,false,false,3,false,4,false,2,false
[producing],28,217.1321827923509,10,1,false,false,false,3,false,4,false,2,false
[producing],29,222.89953034983088,11,2,false,false,false,3,false,4,false,2,false
[con_ready3],30,228.9175989869401,11,2,false,false,true,3,false,4,false,2,true
[consuming3],31,229.9724758998506,11,1,false,false,false,3,false,4,false,3,false
[con_ready2],32,233.5774975189832,11,1,false,true,false,3,false,4,true,3,false
[consuming2],33,234.01195953081267,11,0,false,false,false,3,false,5,false,3,false
[producing],34,245.77386807687296,12,1,false,false,false,3,false,5,false,3,false
[producing],35,255.54758413884468,13,2,false,false,false,3,false,5,false,3,false
[con_ready2],36,273.1107503970011,13,2,false,true,false,3,false,5,true,3,false
[consuming2],37,274.7016692304793,13,1,false,false,false,3,false,6,false,3,false
[producing],38,292.20464734137676,14,2,false,false,false,3,false,6,false,3,false
[con_ready3],39,301.3769269453189,14,2,false,false,true,3,false,6,false,3,true
[consuming3],40,302.2154115576133,14,1,false,false,false,3,false,6,false,4,false
[con_ready3],41,310.8732936623486,14,1,false,false,true,3,false,6,false,4,true
[consuming3],42,310.9829553869477,14,0,false,false,false,3,false,6,false,5,false
[producing],43,339.51602359282356,15,1,false,false,false,3,false,6,false,5,false
[con_ready1],44,340.7713503902078,15,1,true,false,false,3,true,6,false,5,false
[consuming1],45,342.5872335004491,15,0,false,false,false,4,false,6,false,5,false
[producing],46,347.9166398758893,16,1,false,false,false,4,false,6,false,5,false
[producing],47,351.3600334839064,17,2,false,false,false,4,false,6,false,5,false
[producing],48,366.73281114656237,18,3,false,false,false,4,false,6,false,5,false
[con_ready1],49,375.6020078268538,18,3,true,false,false,4,true,6,false,5,false
[consuming1],50,375.6791950843543,18,2,false,false,false,5,false,6,false,5,false
[con_ready2],51,387.7207160877756,18,2,false,true,false,5,false,6,true,5,false
[consuming2],52,388.343915854781,18,1,false,false,false,5,false,7,false,5,false
[con_ready2],53,391.1066906959703,18,1,false,true,false,5,false,7,true,5,false
[consuming2],54,391.1224252529027,18,0,false,false,false,5,false,8,false,5,false
[producing],55,399.2115765969201,19,1,false,false,false,5,false,8,false,5,false
[producing],56,400.1810154511373,20,2,false,false,false,5,false,8,false,5,false
[con_ready1],57,405.6614264291742,20,2,true,false,false,5,true,8,false,5,false
[consuming1],58,407.2807469095499,20,1,false,false,false,6,false,8,false,5,false
[producing],59,407.85807250630216,21,2,false,false,false,6,false,8,false,5,false
[con_ready2],60,416.8834089181826,21,2,false,true,false,6,false,8,true,5,false
[consuming2],61,419.3278078388443,21,1,false,false,false,6,false,9,false,5,false
[con_ready2],62,428.09908932288636,21,1,false,true,false,6,false,9,true,5,false
[consuming2],63,431.19547571075634,21,0,false,false,false,6,false,10,false,5,false
[producing],64,453.37996778970125,22,1,false,false,false,6,false,10,false,5,false
[con_ready2],65,479.55015448254073,22,1,false,true,false,6,false,10,true,5,false
[consuming2],66,479.65047200726644,22,0,false,false,false,6,false,11,false,5,false
[producing],67,522.9223794104727,23,1,false,false,false,6,false,11,false,5,false
[con_ready1],68,530.8415498473056,23,1,true,false,false,6,true,11,false,5,false
[consuming1],69,530.9775233703574,23,0,false,false,false,7,false,11,false,5,false
[producing],70,575.3571210586505,24,1,false,false,false,7,false,11,false,5,false
[con_ready1],71,581.5125190376567,24,1,true,false,false,7,true,11,false,5,false
[consuming1],72,581.8181052424643,24,0,false,false,false,8,false,11,false,5,false
[producing],73,661.4063616017959,25,1,false,false,false,8,false,11,false,5,false
[con_ready1],74,661.9638640278414,25,1,true,false,false,8,true,11,false,5,false
[consuming1],75,662.2423906748746,25,0,false,false,false,9,false,11,false,5,false
[producing],76,765.4614754306822,26,1,false,false,false,9,false,11,false,5,false
[con_ready3],77,770.1458077146477,26,1,false,false,true,9,false,11,false,5,true
[consuming3],78,770.8302822615393,26,0,false,false,false,9,false,11,false,6,false
[producing],79,776.9463702020039,27,1,false,false,false,9,false,11,false,6,false
