action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.013864056791018,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,39.196222651847265,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,39.88581095025699,1,0,false,false,false,0,false,0,false,1,false
[producing],4,61.858941905728656,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,65.09327977374494,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,65.13195427723686,2,0,false,false,false,0,false,1,false,1,false
[producing],7,77.73111353312011,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,101.76117221367736,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,102.50133783226482,3,0,false,false,false,1,false,1,false,1,false
[producing],10,143.9819139868596,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,144.12145784587102,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,145.56456633716766,4,0,false,false,false,2,false,1,false,1,false
[producing],13,194.04740042064168,5,1,false,false,false,2,false,1,false,1,false
[producing],14,194.49358051940376,6,2,false,false,false,2,false,1,false,1,false
[con_ready1],15,197.97328625234417,6,2,true,false,false,2,true,1,false,1,false
[consuming1],16,198.63697395773005,6,1,false,false,false,3,false,1,false,1,false
[producing],17,206.41657292836885,7,2,false,false,false,3,false,1,false,1,false
[con_ready2],18,210.4020219285974,7,2,false,true,false,3,false,1,true,1,false
[consuming2],19,210.6546101373389,7,1,false,false,false,3,false,2,false,1,false
[producing],20,216.2535538512663,8,2,false,false,false,3,false,2,false,1,false
[producing],21,234.60106400201272,9,3,false,false,false,3,false,2,false,1,false
[con_ready1],22,240.33859957313683,9,3,true,false,false,3,true,2,false,1,false
[consuming1],23,240.35539430850707,9,2,false,false,false,4,false,2,false,1,false
[con_ready3],24,243.7516814849841,9,2,false,false,true,4,false,2,false,1,true
[consuming3],25,247.27310389160635,9,1,false,false,false,4,false,2,false,2,false
[producing],26,250.5684065206714,10,2,false,false,false,4,false,2,false,2,false
[con_ready1],27,276.5240073876986,10,2,true,false,false,4,true,2,false,2,false
[consuming1],28,276.77831744884327,10,1,false,false,false,5,false,2,false,2,false
[con_ready1],29,292.17869046484,10,1,true,false,false,5,true,2,false,2,false
[consuming1],30,293.13950727629094,10,0,false,false,false,6,false,2,false,2,false
[producing],31,307.91834999778445,11,1,false,false,false,6,false,2,false,2,false
[con_ready3],32,308.934085454454,11,1,false,false,true,6,false,2,false,2,true
[consuming3],33,308.97400430357436,11,0,false,false,false,6,false,2,false,3,false
[producing],34,314.4673736125806,12,1,false,false,false,6,false,2,false,3,false
[con_ready2],35,331.5528242465654,12,1,false,true,false,6,false,2,true,3,false
[consuming2],36,331.7640157696141,12,0,false,false,false,6,false,3,false,3,false
[producing],37,342.88528532130505,13,1,false,false,false,6,false,3,false,3,false
[con_ready2],38,362.6323172183686,13,1,false,true,false,6,false,3,true,3,false
[consuming2],39,363.8106799714317,13,0,false,false,false,6,false,4,false,3,false
[producing],40,405.750122147874,14,1,false,false,false,6,false,4,false,3,false
[con_ready1],41,405.89715203424083,14,1,true,false,false,6,true,4,false,3,false
[consuming1],42,407.6196209401063,14,0,false,false,false,7,false,4,false,3,false
[producing],43,430.6123517295115,15,1,false,false,false,7,false,4,false,3,false
[con_ready1],44,442.3699450262246,15,1,true,false,false,7,true,4,false,3,false
[consuming1],45,442.3842645129752,15,0,false,false,false,8,false,4,false,3,false
[producing],46,507.43665628326823,16,1,false,false,false,8,false,4,false,3,false
[con_ready2],47,513.0347061618395,16,1,false,true,false,8,false,4,true,3,false
[consuming2],48,515.5384639257459,16,0,false,false,false,8,false,5,false,3,false
[producing],49,568.3528048125135,17,1,false,false,false,8,false,5,false,3,false
[con_ready2],50,571.1849369869115,17,1,false,true,false,8,false,5,true,3,false
[consuming2],51,571.4147042161603,17,0,false,false,false,8,false,6,false,3,false
[producing],52,582.1802570913385,18,1,false,false,false,8,false,6,false,3,false
[producing],53,582.8447839015272,19,2,false,false,false,8,false,6,false,3,false
[con_ready3],54,620.383101226987,19,2,false,false,true,8,false,6,false,3,true
[consuming3],55,620.4142571465728,19,1,false,false,false,8,false,6,false,4,false
[con_ready1],56,621.1261114772707,19,1,true,false,false,8,true,6,false,4,false
[consuming1],57,623.3391814952239,19,0,false,false,false,9,false,6,false,4,false
[producing],58,641.4329063825975,20,1,false,false,false,9,false,6,false,4,false
[producing],59,647.0372013248033,21,2,false,false,false,9,false,6,false,4,false
[producing],60,653.5921951129287,22,3,false,false,false,9,false,6,false,4,false
[con_ready1],61,664.1288007936131,22,3,true,false,false,9,true,6,false,4,false
[consuming1],62,664.7921094238782,22,2,false,false,false,10,false,6,false,4,false
[con_ready1],63,666.7272204056171,22,2,true,false,false,10,true,6,false,4,false
[consuming1],64,667.1465301344547,22,1,false,false,false,11,false,6,false,4,false
[con_ready2],65,672.074063874763,22,1,false,true,false,11,false,6,true,4,false
[consuming2],66,672.6076152348702,22,0,false,false,false,11,false,7,false,4,false
[producing],67,692.9285425983239,23,1,false,false,false,11,false,7,false,4,false
[con_ready2],68,709.2152451230936,23,1,false,true,false,11,false,7,true,4,false
[consuming2],69,709.6222804594798,23,0,false,false,false,11,false,8,false,4,false
[producing],70,747.6341924348163,24,1,false,false,false,11,false,8,false,4,false
[con_ready1],71,765.2105760497334,24,1,true,false,false,11,true,8,false,4,false
[consuming1],72,766.4316171258981,24,0,false,false,false,12,false,8,false,4,false
[producing],73,768.3617226493194,25,1,false,false,false,12,false,8,false,4,false
[producing],74,777.0931863327211,26,2,false,false,false,12,false,8,false,4,false
[producing],75,792.4601759659331,27,3,false,false,false,12,false,8,false,4,false
[con_ready3],76,806.6008442132588,27,3,false,false,true,12,false,8,false,4,true
[consuming3],77,809.0711489925335,27,2,false,false,false,12,false,8,false,5,false
[producing],78,812.2015920808778,28,3,false,false,false,12,false,8,false,5,false
[con_ready2],79,821.0140066299008,28,3,false,true,false,12,false,8,true,5,false
[consuming2],80,823.1641358281356,28,2,false,false,false,12,false,9,false,5,false
[con_ready3],81,826.3054188495431,28,2,false,false,true,12,false,9,false,5,true
[consuming3],82,827.6569990226097,28,1,false,false,false,12,false,9,false,6,false
[con_ready3],83,852.3413361263626,28,1,false,false,true,12,false,9,false,6,true
[consuming3],84,852.472006720917,28,0,false,false,false,12,false,9,false,7,false
[producing],85,858.2573376425763,29,1,false,false,false,12,false,9,false,7,false
[producing],86,866.0352042642207,30,2,false,false,false,12,false,9,false,7,false
[con_ready1],87,878.8615738465792,30,2,true,false,false,12,true,9,false,7,false
[consuming1],88,879.234566519849,30,1,false,false,false,13,false,9,false,7,false
[con_ready3],89,890.8276787096318,30,1,false,false,true,13,false,9,false,7,true
[consuming3],90,892.3831808608874,30,0,false,false,false,13,false,9,false,8,false
