,action,step,s_X0,s_X1,s_X2,s_X3,s_X4,s_X5,s_X6,s_X7,s_X8,s_X9,s_X10,s_X11,s_X12,s_X13,s_X14
0,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,REST_X0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,[X0_X7_GET_req],2,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,REST_X7,3,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0
4,REST_X7,4,11,0,0,0,0,0,0,3,0,0,0,0,0,0,0
5,[X0_X7_GET_resp_2xx],5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,REST_X0,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,[X0_X14_GET_req],7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,REST_X14,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2
9,REST_X14,9,35,0,0,0,0,0,0,0,0,0,0,0,0,0,5
10,[X14_X2_GET_req],10,35,0,1,0,0,0,0,0,0,0,0,0,0,0,6
11,REST_X2,11,35,0,2,0,0,0,0,0,0,0,0,0,0,0,6
12,REST_X2,12,35,0,5,0,0,0,0,0,0,0,0,0,0,0,6
13,[X2_X8_GET_req],13,35,0,6,0,0,0,0,0,1,0,0,0,0,0,6
14,REST_X8,14,35,0,6,0,0,0,0,0,2,0,0,0,0,0,6
15,REST_X8,15,35,0,6,0,0,0,0,0,5,0,0,0,0,0,6
16,[X8_X5_GET_req],16,35,0,6,0,0,1,0,0,6,0,0,0,0,0,6
17,REST_X5,17,35,0,6,0,0,2,0,0,6,0,0,0,0,0,6
18,REST_X5,18,35,0,6,0,0,3,0,0,6,0,0,0,0,0,6
19,[X8_X5_GET_resp_2xx],19,35,0,6,0,0,0,0,0,3,0,0,0,0,0,6
20,[X2_X8_GET_resp_2xx],20,35,0,3,0,0,0,0,0,0,0,0,0,0,0,6
21,[X14_X2_GET_resp_2xx],21,35,0,0,0,0,0,0,0,0,0,0,0,0,0,3
22,[X0_X14_GET_resp_2xx],22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
