action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.422664853685813,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,13.387596944600677,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,14.904084183278721,1,0,false,false,false,0,false,1,false,0,false
[producing],4,24.06229108080412,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,58.77193501351047,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,59.733295595869365,2,0,false,false,false,0,false,1,false,1,false
[producing],7,63.943202703347445,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,70.2227798520233,3,2,false,false,false,0,true,1,false,1,false
[con_ready3],9,71.38878104943831,3,2,false,false,true,0,true,1,false,1,true
[consuming3],10,71.8795760413569,3,1,false,false,false,0,true,1,false,2,false
[con_ready3],11,72.97223868689389,3,1,false,false,true,0,true,1,false,2,true
[consuming3],12,73.79320160073753,3,0,false,false,false,0,true,1,false,3,false
[producing],13,111.47675581014305,4,1,false,false,false,0,true,1,false,3,false
[con_ready2],14,120.89626460734804,4,1,false,true,false,0,true,1,true,3,false
[consuming2],15,122.10562534605374,4,0,false,false,false,0,true,2,false,3,false
[producing],16,130.99957597078645,5,1,false,false,false,0,true,2,false,3,false
[con_ready2],17,138.28876307587427,5,1,false,true,false,0,true,2,true,3,false
[consuming2],18,139.3285387359218,5,0,false,false,false,0,true,3,false,3,false
[producing],19,190.7227118116891,6,1,false,false,false,0,true,3,false,3,false
[con_ready3],20,196.16680480133405,6,1,false,false,true,0,true,3,false,3,true
[consuming3],21,196.45504217224797,6,0,false,false,false,0,true,3,false,4,false
[producing],22,329.04628379476486,7,1,false,false,false,0,true,3,false,4,false
[producing],23,339.69461204661457,8,1,true,false,false,0,true,3,false,4,false
[consuming1],24,342.1206806788363,8,0,false,false,false,1,false,3,false,4,false
[producing],25,377.52347960877,9,1,false,false,false,1,false,3,false,4,false
[con_ready3],26,382.6202271807597,9,1,false,false,true,1,false,3,false,4,true
[consuming3],27,383.4886232608049,9,0,false,false,false,1,false,3,false,5,false
[producing],28,392.31418724154764,10,1,false,false,false,1,false,3,false,5,false
[con_ready1],29,395.19423229112624,10,2,false,false,false,1,true,3,false,5,false
[con_ready3],30,402.17554386499785,10,2,false,false,true,1,true,3,false,5,true
[consuming3],31,403.91864342506574,10,1,false,false,false,1,true,3,false,6,false
[con_ready2],32,406.07429544453686,10,1,false,true,false,1,true,3,true,6,false
[consuming2],33,406.2932889570787,10,0,false,false,false,1,true,4,false,6,false
[producing],34,455.219621203344,11,1,false,false,false,1,true,4,false,6,false
[con_ready2],35,458.342113450547,11,1,false,true,false,1,true,4,true,6,false
[consuming2],36,459.22748571271313,11,0,false,false,false,1,true,5,false,6,false
[producing],37,485.8729959764519,12,1,false,false,false,1,true,5,false,6,false
[con_ready2],38,493.6258128127036,12,1,false,true,false,1,true,5,true,6,false
[consuming2],39,495.0440868975846,12,0,false,false,false,1,true,6,false,6,false
[producing],40,555.0381008426849,13,1,false,false,false,1,true,6,false,6,false
[con_ready2],41,565.9693712194417,13,1,false,true,false,1,true,6,true,6,false
[consuming2],42,566.2853747008634,13,0,false,false,false,1,true,7,false,6,false
[producing],43,617.9983441919311,14,1,false,false,false,1,true,7,false,6,false
[producing],44,641.7829751493914,15,1,true,false,false,1,true,7,false,6,false
[consuming1],45,642.2584064583208,15,0,false,false,false,2,false,7,false,6,false
[producing],46,685.902142925155,16,1,false,false,false,2,false,7,false,6,false
[con_ready1],47,687.7630743373821,16,2,false,false,false,2,true,7,false,6,false
[con_ready2],48,690.5370016027211,16,2,false,true,false,2,true,7,true,6,false
[consuming2],49,691.0857680680476,16,1,false,false,false,2,true,8,false,6,false
[con_ready2],50,691.5505049543095,16,1,false,true,false,2,true,8,true,6,false
[consuming2],51,693.8579063449093,16,0,false,false,false,2,true,9,false,6,false
[producing],52,817.1728847807434,17,1,false,false,false,2,true,9,false,6,false
[producing],53,870.223954402669,18,1,true,false,false,2,true,9,false,6,false
[consuming1],54,871.9286320401592,18,0,false,false,false,3,false,9,false,6,false
[producing],55,884.7664606025884,19,1,false,false,false,3,false,9,false,6,false
[producing],56,886.1644105024845,20,1,true,false,false,3,false,9,false,6,false
