action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,139.68203924181446,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,143.4464268626821,1,2,false,false,false,0,true,0,false,0,false
[con_ready2],3,152.71653009067265,1,2,false,true,false,0,true,0,true,0,false
[consuming2],4,153.5376391270724,1,1,false,false,false,0,true,1,false,0,false
[con_ready3],5,160.35258965291817,1,1,false,false,true,0,true,1,false,0,true
[consuming3],6,161.2049203389444,1,0,false,false,false,0,true,1,false,1,false
[producing],7,182.46101813634544,2,1,false,false,false,0,true,1,false,1,false
[con_ready2],8,191.3756485441665,2,1,false,true,false,0,true,1,true,1,false
[consuming2],9,192.59115631288327,2,0,false,false,false,0,true,2,false,1,false
[producing],10,198.82929018090408,3,1,false,false,false,0,true,2,false,1,false
[con_ready2],11,203.06108008110766,3,1,false,true,false,0,true,2,true,1,false
[consuming2],12,203.83190129857547,3,0,false,false,false,0,true,3,false,1,false
[producing],13,204.79945540215084,4,1,false,false,false,0,true,3,false,1,false
[con_ready2],14,239.1684988205237,4,1,false,true,false,0,true,3,true,1,false
[consuming2],15,239.27222687718378,4,0,false,false,false,0,true,4,false,1,false
[producing],16,307.20538698873975,5,1,false,false,false,0,true,4,false,1,false
[producing],17,341.87322710771815,6,1,true,false,false,0,true,4,false,1,false
[consuming1],18,342.3334199971693,6,0,false,false,false,1,false,4,false,1,false
[producing],19,349.64336094091743,7,1,false,false,false,1,false,4,false,1,false
[con_ready3],20,371.5632629689203,7,1,false,false,true,1,false,4,false,1,true
[consuming3],21,371.60672147071006,7,0,false,false,false,1,false,4,false,2,false
[producing],22,467.09309026422477,8,1,false,false,false,1,false,4,false,2,false
[producing],23,471.88366254744653,9,1,true,false,false,1,false,4,false,2,false
