action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.355811666580454,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,35.77772349965232,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,36.03988424684331,1,0,false,false,false,0,false,1,false,0,false
[producing],4,66.5640018680939,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,72.27110924557184,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,75.5960052748154,2,0,false,false,false,0,false,2,false,0,false
[producing],7,78.64625356880991,3,1,false,false,false,0,false,2,false,0,false
[con_ready3],8,89.38829233535918,3,1,false,false,true,0,false,2,false,0,true
[consuming3],9,92.51722661878973,3,0,false,false,false,0,false,2,false,1,false
[producing],10,104.14483535754366,4,1,false,false,false,0,false,2,false,1,false
[con_ready3],11,110.74170358472443,4,1,false,false,true,0,false,2,false,1,true
[consuming3],12,113.68660121317457,4,0,false,false,false,0,false,2,false,2,false
[producing],13,135.97627873787107,5,1,false,false,false,0,false,2,false,2,false
[con_ready1],14,152.13773076933984,5,2,false,false,false,0,true,2,false,2,false
[con_ready2],15,157.1610128904542,5,2,false,true,false,0,true,2,true,2,false
[consuming2],16,157.30326837302917,5,1,false,false,false,0,true,3,false,2,false
[con_ready2],17,192.61801762135997,5,1,false,true,false,0,true,3,true,2,false
[consuming2],18,193.46394207320213,5,0,false,false,false,0,true,4,false,2,false
[producing],19,217.3693108377282,6,1,false,false,false,0,true,4,false,2,false
[con_ready3],20,234.22392134965673,6,1,false,false,true,0,true,4,false,2,true
[consuming3],21,234.37441541599537,6,0,false,false,false,0,true,4,false,3,false
[producing],22,266.37749236251216,7,1,false,false,false,0,true,4,false,3,false
[producing],23,275.2939286396318,8,1,true,false,false,0,true,4,false,3,false
[consuming1],24,275.64490221730165,8,0,false,false,false,1,false,4,false,3,false
[producing],25,303.46351899043503,9,1,false,false,false,1,false,4,false,3,false
[con_ready1],26,316.41400145277055,9,2,false,false,false,1,true,4,false,3,false
[con_ready2],27,320.8828955512864,9,2,false,true,false,1,true,4,true,3,false
[consuming2],28,321.40435977680005,9,1,false,false,false,1,true,5,false,3,false
[con_ready2],29,324.667666432136,9,1,false,true,false,1,true,5,true,3,false
[consuming2],30,326.05236448846,9,0,false,false,false,1,true,6,false,3,false
[producing],31,344.2440459217713,10,1,false,false,false,1,true,6,false,3,false
[con_ready3],32,346.5731253268534,10,1,false,false,true,1,true,6,false,3,true
[consuming3],33,350.3025988224746,10,0,false,false,false,1,true,6,false,4,false
[producing],34,354.2634883889237,11,1,false,false,false,1,true,6,false,4,false
[producing],35,379.59075950316947,12,1,true,false,false,1,true,6,false,4,false
[consuming1],36,381.2849925008397,12,0,false,false,false,2,false,6,false,4,false
[producing],37,392.50759235682034,13,1,false,false,false,2,false,6,false,4,false
[con_ready3],38,401.6725433450513,13,1,false,false,true,2,false,6,false,4,true
[consuming3],39,402.2633139391312,13,0,false,false,false,2,false,6,false,5,false
[producing],40,421.3131159962062,14,1,false,false,false,2,false,6,false,5,false
[con_ready2],41,423.4653343425162,14,1,false,true,false,2,false,6,true,5,false
[consuming2],42,424.47686991817153,14,0,false,false,false,2,false,7,false,5,false
[producing],43,519.7429918361872,15,1,false,false,false,2,false,7,false,5,false
[con_ready3],44,542.5430697205968,15,1,false,false,true,2,false,7,false,5,true
[consuming3],45,543.0860669572687,15,0,false,false,false,2,false,7,false,6,false
[producing],46,577.1879171570433,16,1,false,false,false,2,false,7,false,6,false
[producing],47,580.2348612292507,17,1,true,false,false,2,false,7,false,6,false
