action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.613766674653357,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,12.998026819301353,1,2,false,false,false,0,true,0,false,0,false
[con_ready2],3,21.408862623259694,1,2,false,true,false,0,true,0,true,0,false
[consuming2],4,23.05829079142489,1,1,false,false,false,0,true,1,false,0,false
[con_ready3],5,32.9291180106333,1,1,false,false,true,0,true,1,false,0,true
[consuming3],6,33.89492697480949,1,0,false,false,false,0,true,1,false,1,false
[producing],7,64.35024088495939,2,1,false,false,false,0,true,1,false,1,false
[producing],8,70.25902641802286,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,71.80205057549232,3,0,false,false,false,1,false,1,false,1,false
[producing],10,75.42106625470797,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,76.08921335244602,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,76.88382016033351,4,0,false,false,false,1,false,1,false,2,false
[producing],13,80.9748290292452,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],14,81.17810864054213,5,2,false,false,false,1,true,1,false,2,false
[producing],15,85.15239650231904,6,2,true,false,false,1,true,1,false,2,false
[consuming1],16,85.57008273378521,6,1,false,false,false,2,false,1,false,2,false
[con_ready2],17,103.5219461068875,6,1,false,true,false,2,false,1,true,2,false
[consuming2],18,104.56623987498722,6,0,false,false,false,2,false,2,false,2,false
[producing],19,110.21634299738474,7,1,false,false,false,2,false,2,false,2,false
[con_ready1],20,111.29532659787732,7,2,false,false,false,2,true,2,false,2,false
[producing],21,120.52587760663322,8,2,true,false,false,2,true,2,false,2,false
[consuming1],22,120.6743532542354,8,1,false,false,false,3,false,2,false,2,false
[con_ready1],23,125.08169529097407,8,2,false,false,false,3,true,2,false,2,false
[con_ready2],24,129.1599516304566,8,2,false,true,false,3,true,2,true,2,false
[consuming2],25,131.42844300026388,8,1,false,false,false,3,true,3,false,2,false
[producing],26,141.6457670018017,9,1,true,false,false,3,true,3,false,2,false
[consuming1],27,144.07745004130055,9,0,false,false,false,4,false,3,false,2,false
[producing],28,161.3274662879085,10,1,false,false,false,4,false,3,false,2,false
[con_ready1],29,162.24786585934467,10,2,false,false,false,4,true,3,false,2,false
[producing],30,169.7476529456878,11,2,true,false,false,4,true,3,false,2,false
[consuming1],31,171.09577586327663,11,1,false,false,false,5,false,3,false,2,false
[con_ready3],32,171.41621844558023,11,1,false,false,true,5,false,3,false,2,true
[consuming3],33,172.18008769488802,11,0,false,false,false,5,false,3,false,3,false
[producing],34,178.872225275252,12,1,false,false,false,5,false,3,false,3,false
[con_ready3],35,198.56264216073612,12,1,false,false,true,5,false,3,false,3,true
[consuming3],36,200.92110811353544,12,0,false,false,false,5,false,3,false,4,false
[producing],37,221.60490605027695,13,1,false,false,false,5,false,3,false,4,false
[con_ready2],38,223.592242085869,13,1,false,true,false,5,false,3,true,4,false
[consuming2],39,225.24234704127997,13,0,false,false,false,5,false,4,false,4,false
[producing],40,228.0011449768744,14,1,false,false,false,5,false,4,false,4,false
[con_ready3],41,230.35193973478025,14,1,false,false,true,5,false,4,false,4,true
[consuming3],42,231.1198515125006,14,0,false,false,false,5,false,4,false,5,false
[producing],43,238.18373365297242,15,1,false,false,false,5,false,4,false,5,false
[con_ready1],44,269.53178134749845,15,2,false,false,false,5,true,4,false,5,false
[con_ready3],45,280.97999800983104,15,2,false,false,true,5,true,4,false,5,true
[consuming3],46,281.0794428659298,15,1,false,false,false,5,true,4,false,6,false
[producing],47,290.5668459176016,16,1,true,false,false,5,true,4,false,6,false
[consuming1],48,290.5997910695336,16,0,false,false,false,6,false,4,false,6,false
[producing],49,292.9718664623532,17,1,false,false,false,6,false,4,false,6,false
[con_ready3],50,294.32663581977454,17,1,false,false,true,6,false,4,false,6,true
[consuming3],51,294.9391667028844,17,0,false,false,false,6,false,4,false,7,false
[producing],52,299.1043434238931,18,1,false,false,false,6,false,4,false,7,false
[con_ready1],53,310.2914836599433,18,2,false,false,false,6,true,4,false,7,false
[producing],54,315.34806941404867,19,2,true,false,false,6,true,4,false,7,false
[consuming1],55,317.0093519371635,19,1,false,false,false,7,false,4,false,7,false
[producing],56,317.3316608464524,20,1,true,false,false,7,false,4,false,7,false
