action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.64398658715925,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,26.216579441302045,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,28.579559955460947,1,0,false,false,false,0,false,0,false,1,false
[producing],4,31.260345944029215,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,46.09160160784259,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,46.38903660826494,2,0,false,false,false,0,false,1,false,1,false
[producing],7,90.7627437092908,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,94.75223469264611,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,95.32265757041247,3,0,false,false,false,0,false,2,false,1,false
[producing],10,142.59287492257772,4,1,false,false,false,0,false,2,false,1,false
[con_ready3],11,150.95418487104408,4,1,false,false,true,0,false,2,false,1,true
[consuming3],12,151.18435029073638,4,0,false,false,false,0,false,2,false,2,false
[producing],13,204.0307983158761,5,1,false,false,false,0,false,2,false,2,false
[con_ready1],14,207.37413273082007,5,2,false,false,false,0,true,2,false,2,false
[producing],15,254.48173497822492,6,2,true,false,false,0,true,2,false,2,false
[consuming1],16,254.61590227355916,6,1,false,false,false,1,false,2,false,2,false
[con_ready1],17,295.7986954410976,6,2,false,false,false,1,true,2,false,2,false
[con_ready2],18,299.0381073644579,6,2,false,true,false,1,true,2,true,2,false
[consuming2],19,299.78414800210925,6,1,false,false,false,1,true,3,false,2,false
[con_ready3],20,305.28108488880997,6,1,false,false,true,1,true,3,false,2,true
[consuming3],21,306.39010042174453,6,0,false,false,false,1,true,3,false,3,false
[producing],22,346.33916079510607,7,1,false,false,false,1,true,3,false,3,false
[producing],23,349.70721593846173,8,1,true,false,false,1,true,3,false,3,false
[consuming1],24,351.1370974277978,8,0,false,false,false,2,false,3,false,3,false
[producing],25,427.91689989667657,9,1,false,false,false,2,false,3,false,3,false
[con_ready1],26,429.72688986904154,9,2,false,false,false,2,true,3,false,3,false
[producing],27,446.742819119269,10,2,true,false,false,2,true,3,false,3,false
[consuming1],28,446.87890922318417,10,1,false,false,false,3,false,3,false,3,false
[con_ready2],29,472.715951632599,10,1,false,true,false,3,false,3,true,3,false
[consuming2],30,473.85547394763154,10,0,false,false,false,3,false,4,false,3,false
[producing],31,477.3179665022768,11,1,false,false,false,3,false,4,false,3,false
[con_ready2],32,477.3487417208793,11,1,false,true,false,3,false,4,true,3,false
[consuming2],33,478.5373061753036,11,0,false,false,false,3,false,5,false,3,false
[producing],34,535.6060586342749,12,1,false,false,false,3,false,5,false,3,false
[con_ready2],35,540.5065086691379,12,1,false,true,false,3,false,5,true,3,false
[consuming2],36,541.7196332124435,12,0,false,false,false,3,false,6,false,3,false
[producing],37,546.5478882540109,13,1,false,false,false,3,false,6,false,3,false
[con_ready2],38,561.3633027601577,13,1,false,true,false,3,false,6,true,3,false
[consuming2],39,561.7815457802974,13,0,false,false,false,3,false,7,false,3,false
[producing],40,621.6136677332653,14,1,false,false,false,3,false,7,false,3,false
[producing],41,631.3027376238997,15,1,true,false,false,3,false,7,false,3,false
