action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,37.52261967543022,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,55.6231732667531,1,2,false,false,false,0,true,0,false,0,false
[con_ready2],3,57.431498980284125,1,2,false,true,false,0,true,0,true,0,false
[consuming2],4,60.000184480494056,1,1,false,false,false,0,true,1,false,0,false
[con_ready2],5,73.88811010122382,1,1,false,true,false,0,true,1,true,0,false
[consuming2],6,74.52620962442387,1,0,false,false,false,0,true,2,false,0,false
[producing],7,122.47755116545152,2,1,false,false,false,0,true,2,false,0,false
[con_ready3],8,144.37936783761677,2,1,false,false,true,0,true,2,false,0,true
[consuming3],9,145.9546050021719,2,0,false,false,false,0,true,2,false,1,false
[producing],10,147.40480429934198,3,1,false,false,false,0,true,2,false,1,false
[con_ready2],11,157.14435928742478,3,1,false,true,false,0,true,2,true,1,false
[consuming2],12,157.18843686937737,3,0,false,false,false,0,true,3,false,1,false
[producing],13,189.6986008326972,4,1,false,false,false,0,true,3,false,1,false
[con_ready3],14,235.26933897032336,4,1,false,false,true,0,true,3,false,1,true
[consuming3],15,235.35679894289723,4,0,false,false,false,0,true,3,false,2,false
[producing],16,238.37047367546324,5,1,false,false,false,0,true,3,false,2,false
[producing],17,243.25216031238583,6,1,true,false,false,0,true,3,false,2,false
[consuming1],18,243.6106080700532,6,0,false,false,false,1,false,3,false,2,false
[producing],19,289.7722642566779,7,1,false,false,false,1,false,3,false,2,false
[con_ready1],20,292.66515606745475,7,2,false,false,false,1,true,3,false,2,false
[con_ready2],21,302.7998481405658,7,2,false,true,false,1,true,3,true,2,false
[consuming2],22,303.1707187282461,7,1,false,false,false,1,true,4,false,2,false
[con_ready3],23,307.9519744585619,7,1,false,false,true,1,true,4,false,2,true
[consuming3],24,309.61932714479366,7,0,false,false,false,1,true,4,false,3,false
[producing],25,310.6263008261852,8,1,false,false,false,1,true,4,false,3,false
[producing],26,316.8744716766835,9,1,true,false,false,1,true,4,false,3,false
[consuming1],27,317.4720240333015,9,0,false,false,false,2,false,4,false,3,false
[producing],28,335.1182140387388,10,1,false,false,false,2,false,4,false,3,false
[con_ready3],29,340.03480666054685,10,1,false,false,true,2,false,4,false,3,true
[consuming3],30,341.2127610961873,10,0,false,false,false,2,false,4,false,4,false
[producing],31,351.0845250038297,11,1,false,false,false,2,false,4,false,4,false
[con_ready1],32,351.90923857576854,11,2,false,false,false,2,true,4,false,4,false
[con_ready3],33,359.2654800114382,11,2,false,false,true,2,true,4,false,4,true
[consuming3],34,360.0189191022582,11,1,false,false,false,2,true,4,false,5,false
[con_ready2],35,392.41747489991496,11,1,false,true,false,2,true,4,true,5,false
[consuming2],36,392.85345017782237,11,0,false,false,false,2,true,5,false,5,false
[producing],37,426.56960026202603,12,1,false,false,false,2,true,5,false,5,false
[producing],38,432.5681410381218,13,1,true,false,false,2,true,5,false,5,false
[consuming1],39,433.3494141849039,13,0,false,false,false,3,false,5,false,5,false
[producing],40,486.1433386753418,14,1,false,false,false,3,false,5,false,5,false
[con_ready1],41,491.2303411618335,14,2,false,false,false,3,true,5,false,5,false
[con_ready3],42,513.0466998898092,14,2,false,false,true,3,true,5,false,5,true
[consuming3],43,513.1229054837864,14,1,false,false,false,3,true,5,false,6,false
[con_ready2],44,526.958149055505,14,1,false,true,false,3,true,5,true,6,false
[consuming2],45,527.3558910348968,14,0,false,false,false,3,true,6,false,6,false
[producing],46,548.1094797728608,15,1,false,false,false,3,true,6,false,6,false
[con_ready2],47,549.4551528935457,15,1,false,true,false,3,true,6,true,6,false
[consuming2],48,550.3655498544445,15,0,false,false,false,3,true,7,false,6,false
[producing],49,633.8708362318607,16,1,false,false,false,3,true,7,false,6,false
[con_ready2],50,636.5248934319521,16,1,false,true,false,3,true,7,true,6,false
[consuming2],51,637.6150878755737,16,0,false,false,false,3,true,8,false,6,false
[producing],52,652.4832426083136,17,1,false,false,false,3,true,8,false,6,false
[con_ready3],53,654.4714793976593,17,1,false,false,true,3,true,8,false,6,true
[consuming3],54,655.2241500479623,17,0,false,false,false,3,true,8,false,7,false
[producing],55,655.3777268056006,18,1,false,false,false,3,true,8,false,7,false
[producing],56,670.7272348303201,19,1,true,false,false,3,true,8,false,7,false
[consuming1],57,670.8657204947102,19,0,false,false,false,4,false,8,false,7,false
[producing],58,718.7543560911794,20,1,false,false,false,4,false,8,false,7,false
[con_ready2],59,783.7334364254855,20,1,false,true,false,4,false,8,true,7,false
[consuming2],60,784.3507703868158,20,0,false,false,false,4,false,9,false,7,false
