action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,101.54497516394902,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],2,102.09512280094674,1,0,0,1,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],3,104.97488320632289,1,0,0,0,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],4,108.98542897802751,1,0,0,0,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],5,109.26387146544239,2,0,0,1,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready21],6,119.16683491566907,2,0,0,1,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,true,0,false,0,false
[consuming21],7,119.20190438912067,2,0,0,1,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing2],8,119.24609038211773,2,1,0,2,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready3],9,126.26123750947757,2,1,0,2,false,false,true,0,false,0,false,0,1,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming3],10,127.21563602911954,2,1,0,1,false,false,false,0,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready3],11,128.23921675819935,2,1,0,1,false,false,true,0,false,0,false,0,2,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming3],12,129.31261146441054,2,1,0,0,false,false,false,0,false,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing],13,145.82214205732873,3,1,0,1,false,false,false,0,false,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready1],14,147.11412043095376,3,1,0,1,true,false,false,0,true,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming1],15,147.66628234595956,3,1,0,0,false,false,false,1,false,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing],16,159.3971981604867,4,1,0,1,false,false,false,1,false,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready3],17,161.37688538016945,4,1,0,1,false,false,true,1,false,0,false,0,3,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming3],18,162.82239728283494,4,1,0,0,false,false,false,1,false,0,false,0,4,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[forwarding3],19,205.59472516738822,4,1,0,0,false,false,false,1,false,0,false,0,4,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[forwarding3],20,207.94811808023994,4,1,0,0,false,false,false,1,false,0,false,0,4,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing],21,208.21655885223518,5,1,0,1,false,false,false,1,false,0,false,0,4,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing],22,209.00874076655694,6,1,0,2,false,false,false,1,false,0,false,0,4,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready2],23,211.323723413617,6,1,0,2,false,true,false,1,false,0,true,0,4,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready22],24,212.1572089680272,6,1,0,2,false,true,false,1,false,0,true,0,4,false,3,0,false,false,false,2,false,true,false,0,false,0,false,0,false,1,false,0,true,0,false
[consuming22],25,212.7824398788745,6,1,0,2,false,true,false,1,false,0,true,0,4,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,1,false,0,false
[consuming2],26,214.479076479114,6,1,0,1,false,false,false,1,false,1,false,0,4,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,1,false,0,false
[con_ready1],27,215.87554270289985,6,1,0,1,true,false,false,1,true,1,false,0,4,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,1,false,0,false
[consuming1],28,216.78986715225605,6,1,0,0,false,false,false,2,false,1,false,0,4,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,1,false,0,false
[forwarding3],29,225.10816565872253,6,1,0,0,false,false,false,2,false,1,false,0,4,false,4,0,false,false,false,2,false,false,false,0,false,0,false,0,false,1,false,1,false,0,false
[forwarding2],30,228.5741201712638,6,1,0,0,false,false,false,2,false,1,false,1,4,false,4,1,false,false,false,2,false,false,false,0,false,0,false,0,false,1,false,1,false,0,false
[con_ready13],31,241.73066072337943,6,1,0,0,false,false,false,2,false,1,false,1,4,false,4,1,false,false,true,2,false,false,false,0,false,0,false,0,true,1,false,1,false,0,false
[consuming13],32,242.91379634328433,6,1,0,0,false,false,false,2,false,1,false,1,4,false,4,0,false,false,false,2,false,false,false,0,false,0,false,1,false,1,false,1,false,0,false
[producing],33,243.3881600267457,7,1,0,1,false,false,false,2,false,1,false,1,4,false,4,0,false,false,false,2,false,false,false,0,false,0,false,1,false,1,false,1,false,0,false
[producing2],34,244.4158283196225,7,2,0,2,false,false,false,2,false,1,false,1,4,false,4,0,false,false,false,2,false,false,false,0,false,0,false,1,false,1,false,1,false,0,false
[producing],35,245.4567622838166,8,2,0,3,false,false,false,2,false,1,false,1,4,false,4,0,false,false,false,2,false,false,false,0,false,0,false,1,false,1,false,1,false,0,false
[con_ready22],36,247.5871867681023,8,2,0,3,false,false,false,2,false,1,false,1,4,false,4,0,false,false,false,2,false,true,false,0,false,0,false,1,false,1,false,1,true,0,false
[consuming22],37,249.40430617390126,8,2,0,3,false,false,false,2,false,1,false,1,4,false,4,0,false,false,false,1,false,false,false,0,false,0,false,1,false,1,false,2,false,0,false
[con_ready2],38,249.80579663307753,8,2,0,3,false,true,false,2,false,1,true,1,4,false,4,0,false,false,false,1,false,false,false,0,false,0,false,1,false,1,false,2,false,0,false
[consuming2],39,251.2628753552321,8,2,0,2,false,false,false,2,false,2,false,1,4,false,4,0,false,false,false,1,false,false,false,0,false,0,false,1,false,1,false,2,false,0,false
[producing],40,253.6065215191588,9,2,0,3,false,false,false,2,false,2,false,1,4,false,4,0,false,false,false,1,false,false,false,0,false,0,false,1,false,1,false,2,false,0,false
[con_ready2],41,254.63448790594475,9,2,0,3,false,true,false,2,false,2,true,1,4,false,4,0,false,false,false,1,false,false,false,0,false,0,false,1,false,1,false,2,false,0,false
[consuming2],42,255.08256077924776,9,2,0,2,false,false,false,2,false,3,false,1,4,false,4,0,false,false,false,1,false,false,false,0,false,0,false,1,false,1,false,2,false,0,false
[producing],43,260.94980543193395,10,2,0,3,false,false,false,2,false,3,false,1,4,false,4,0,false,false,false,1,false,false,false,0,false,0,false,1,false,1,false,2,false,0,false
[con_ready21],44,271.89604820272064,10,2,0,3,false,false,false,2,false,3,false,1,4,false,4,0,false,false,false,1,true,false,false,0,false,0,false,1,false,1,true,2,false,0,false
[con_ready2],45,275.3408755930724,10,2,0,3,false,true,false,2,false,3,true,1,4,false,4,0,false,false,false,1,true,false,false,0,false,0,false,1,false,1,true,2,false,0,false
[consuming2],46,275.9498419001816,10,2,0,2,false,false,false,2,false,4,false,1,4,false,4,0,false,false,false,1,true,false,false,0,false,0,false,1,false,1,true,2,false,0,false
[consuming21],47,277.9200230568933,10,2,0,2,false,false,false,2,false,4,false,1,4,false,4,0,false,false,false,0,false,false,false,0,false,0,false,1,false,2,false,2,false,0,false
[producing3],48,285.53849154485044,10,2,1,3,false,false,false,2,false,4,false,1,4,false,4,0,false,false,false,0,false,false,false,0,false,0,false,1,false,2,false,2,false,0,false
[forwarding2],49,294.85583536651586,10,2,1,3,false,false,false,2,false,4,false,2,4,false,4,1,false,false,false,0,false,false,false,0,false,0,false,1,false,2,false,2,false,0,false
[con_ready11],50,294.93632682184864,10,2,1,3,false,false,false,2,false,4,false,2,4,false,4,1,true,false,false,0,false,false,false,0,true,0,false,1,false,2,false,2,false,0,false
