action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,148.64796576471971,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],2,150.4690109857238,1,0,0,1,true,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],3,150.83906822044176,1,0,0,0,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],4,195.46680608184047,2,0,0,1,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],5,203.55175872848582,2,0,0,1,false,false,true,1,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],6,203.6761570763129,2,0,0,0,false,false,false,1,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],7,210.79142589507552,2,0,0,0,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready23],8,213.97034962995846,2,0,0,0,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,false,0,false,0,true
[consuming23],9,214.0665298940264,2,0,0,0,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[producing],10,229.304898416723,3,0,0,1,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[producing],11,231.98543438033818,4,0,0,2,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[producing3],12,241.5846674457951,4,0,1,3,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready3],13,258.02965962022495,4,0,1,3,false,false,true,1,false,0,false,0,1,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[consuming3],14,261.99778191888913,4,0,1,2,false,false,false,1,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[forwarding3],15,271.4008164926087,4,0,1,2,false,false,false,1,false,0,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[producing3],16,274.77814802840163,4,0,2,3,false,false,false,1,false,0,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready3],17,275.83661223109937,4,0,2,3,false,false,true,1,false,0,false,0,2,true,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[consuming3],18,277.5509420805314,4,0,2,2,false,false,false,1,false,0,false,0,3,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[forwarding3],19,280.18135578700407,4,0,2,2,false,false,false,1,false,0,false,0,3,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready2],20,283.2951745940215,4,0,2,2,false,true,false,1,false,0,true,0,3,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[consuming2],21,283.48002059219664,4,0,2,1,false,false,false,1,false,1,false,0,3,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[producing2],22,286.66186858137536,4,1,2,2,false,false,false,1,false,1,false,0,3,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[producing],23,293.3117358087822,5,1,2,3,false,false,false,1,false,1,false,0,3,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready1],24,296.46124227013553,5,1,2,3,true,false,false,1,true,1,false,0,3,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[consuming1],25,297.5605897640089,5,1,2,2,false,false,false,2,false,1,false,0,3,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[forwarding2],26,298.661451791927,5,1,2,2,false,false,false,2,false,1,false,1,3,false,3,1,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[producing3],27,299.51681359913107,5,1,3,3,false,false,false,2,false,1,false,1,3,false,3,1,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready22],28,303.9403766359024,5,1,3,3,false,false,false,2,false,1,false,1,3,false,3,1,false,false,false,2,false,true,false,0,false,0,false,0,false,0,false,0,true,1,false
[consuming22],29,304.5644943321487,5,1,3,3,false,false,false,2,false,1,false,1,3,false,3,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,1,false
[con_ready12],30,307.93834800203473,5,1,3,3,false,false,false,2,false,1,false,1,3,false,3,1,false,true,false,1,false,false,false,0,false,0,true,0,false,0,false,1,false,1,false
[consuming12],31,309.79554767405784,5,1,3,3,false,false,false,2,false,1,false,1,3,false,3,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,1,false,1,false
[con_ready22],32,311.7780324435994,5,1,3,3,false,false,false,2,false,1,false,1,3,false,3,0,false,false,false,1,false,true,false,0,false,1,false,0,false,0,false,1,true,1,false
[consuming22],33,312.6316780894087,5,1,3,3,false,false,false,2,false,1,false,1,3,false,3,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,2,false,1,false
[con_ready3],34,327.9721844284217,5,1,3,3,false,false,true,2,false,1,false,1,3,true,3,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,2,false,1,false
[consuming3],35,328.6433886507254,5,1,3,2,false,false,false,2,false,1,false,1,4,false,3,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,2,false,1,false
[con_ready2],36,329.822939516755,5,1,3,2,false,true,false,2,false,1,true,1,4,false,3,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,2,false,1,false
