action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,43.74980879154497,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],2,45.42008265689939,1,0,0,1,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],3,45.77030802771442,1,0,0,0,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],4,47.04067553920195,2,0,0,1,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],5,51.92285114719219,2,0,0,1,false,true,false,0,false,0,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],6,52.93554484994922,2,0,0,0,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],7,59.266478899967524,2,0,0,0,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],8,65.66620475802141,3,0,0,1,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready22],9,66.38342216844174,3,0,0,1,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[producing2],10,68.94062106136374,3,1,0,2,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[producing3],11,70.52209351638473,3,1,1,3,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[forwarding2],12,70.52467891481786,3,1,1,3,false,false,false,0,false,1,false,1,1,false,1,1,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[consuming22],13,71.0027515375389,3,1,1,3,false,false,false,0,false,1,false,1,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready12],14,73.9199817243886,3,1,1,3,false,false,false,0,false,1,false,1,1,false,1,1,false,true,false,0,false,false,false,0,false,0,true,0,false,0,false,1,false,0,false
[consuming12],15,74.99456509364019,3,1,1,3,false,false,false,0,false,1,false,1,1,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[con_ready3],16,121.26222711226815,3,1,1,3,false,false,true,0,false,1,false,1,1,true,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[consuming3],17,121.26366907435846,3,1,1,2,false,false,false,0,false,1,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[producing],18,122.24335555819255,4,1,1,3,false,false,false,0,false,1,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[forwarding3],19,123.81638088143615,4,1,1,3,false,false,false,0,false,1,false,1,2,false,2,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,1,false,0,false
[con_ready23],20,125.18350229679491,4,1,1,3,false,false,false,0,false,1,false,1,2,false,2,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,false,1,false,0,true
[consuming23],21,125.7897794457739,4,1,1,3,false,false,false,0,false,1,false,1,2,false,2,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,1,false
[con_ready3],22,172.03629404344795,4,1,1,3,false,false,true,0,false,1,false,1,2,true,2,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,1,false
[consuming3],23,173.82855772276866,4,1,1,2,false,false,false,0,false,1,false,1,3,false,2,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,1,false
[con_ready2],24,194.580493558897,4,1,1,2,false,true,false,0,false,1,true,1,3,false,2,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,1,false
[consuming2],25,194.60611635742993,4,1,1,1,false,false,false,0,false,2,false,1,3,false,2,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,1,false
[con_ready2],26,194.8881861056026,4,1,1,1,false,true,false,0,false,2,true,1,3,false,2,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,1,false
[consuming2],27,195.89695019461163,4,1,1,0,false,false,false,0,false,3,false,1,3,false,2,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,1,false,1,false
