action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,3.9612049960170723,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,5.134671458074566,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],3,6.271194689808474,1,1,0,2,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],4,6.382614464106594,1,1,0,1,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],5,10.568115233270657,1,1,0,1,false,true,false,0,false,0,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],6,10.69658845931597,1,1,0,0,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],7,21.158131722143487,1,1,0,0,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],8,24.912216191750666,2,1,0,1,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],9,25.099880945191995,2,2,0,2,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],10,29.016677184966532,2,2,0,2,false,true,false,0,false,1,true,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],11,29.738054020672163,2,2,0,1,false,false,false,0,false,2,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],12,35.69429910077776,2,2,0,1,false,false,false,0,false,2,false,1,1,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],13,35.75540373885314,3,2,0,2,false,false,false,0,false,2,false,1,1,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],14,36.336393914322365,3,3,0,3,false,false,false,0,false,2,false,1,1,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],15,37.517445871576605,3,3,0,3,false,false,false,0,false,2,false,2,1,false,1,2,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready22],16,38.27151754847849,3,3,0,3,false,false,false,0,false,2,false,2,1,false,1,2,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[consuming22],17,38.806997258662165,3,3,0,3,false,false,false,0,false,2,false,2,1,false,1,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready11],18,48.64989815699549,3,3,0,3,false,false,false,0,false,2,false,2,1,false,1,2,true,false,false,0,false,false,false,0,true,0,false,0,false,0,false,1,false,0,false
[consuming11],19,49.034902897439316,3,3,0,3,false,false,false,0,false,2,false,2,1,false,1,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,0,false
[con_ready3],20,55.556978980541174,3,3,0,3,false,false,true,0,false,2,false,2,1,true,1,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,0,false
[consuming3],21,56.04818933145358,3,3,0,2,false,false,false,0,false,2,false,2,2,false,1,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,0,false
[producing],22,60.37124515937173,4,3,0,3,false,false,false,0,false,2,false,2,2,false,1,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,0,false
[con_ready1],23,60.99151277572233,4,3,0,3,true,false,false,0,true,2,false,2,2,false,1,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,0,false
[consuming1],24,61.061192963487564,4,3,0,2,false,false,false,1,false,2,false,2,2,false,1,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,0,false
[producing3],25,61.15353501704805,4,3,1,3,false,false,false,1,false,2,false,2,2,false,1,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,1,false,0,false
[con_ready11],26,63.493984469642236,4,3,1,3,false,false,false,1,false,2,false,2,2,false,1,1,true,false,false,0,false,false,false,1,true,0,false,0,false,0,false,1,false,0,false
[consuming11],27,64.01461667840344,4,3,1,3,false,false,false,1,false,2,false,2,2,false,1,0,false,false,false,0,false,false,false,2,false,0,false,0,false,0,false,1,false,0,false
[forwarding3],28,80.27150905575235,4,3,1,3,false,false,false,1,false,2,false,2,2,false,2,0,false,false,false,1,false,false,false,2,false,0,false,0,false,0,false,1,false,0,false
[con_ready21],29,82.1583777043067,4,3,1,3,false,false,false,1,false,2,false,2,2,false,2,0,false,false,false,1,true,false,false,2,false,0,false,0,false,0,true,1,false,0,false
[con_ready3],30,83.9786458834076,4,3,1,3,false,false,true,1,false,2,false,2,2,true,2,0,false,false,false,1,true,false,false,2,false,0,false,0,false,0,true,1,false,0,false
[consuming21],31,84.15929442807301,4,3,1,3,false,false,true,1,false,2,false,2,2,true,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[consuming3],32,84.33139416215153,4,3,1,2,false,false,false,1,false,2,false,2,3,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[producing2],33,89.33764398497826,4,4,1,3,false,false,false,1,false,2,false,2,3,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[con_ready2],34,100.43587563709322,4,4,1,3,false,true,false,1,false,2,true,2,3,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[consuming2],35,101.23773945908849,4,4,1,2,false,false,false,1,false,3,false,2,3,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[producing],36,104.38291527736763,5,4,1,3,false,false,false,1,false,3,false,2,3,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[con_ready1],37,123.0914992816289,5,4,1,3,true,false,false,1,true,3,false,2,3,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[consuming1],38,124.33654371037527,5,4,1,2,false,false,false,2,false,3,false,2,3,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[con_ready2],39,128.04791829312632,5,4,1,2,false,true,false,2,false,3,true,2,3,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[consuming2],40,128.05747935934423,5,4,1,1,false,false,false,2,false,4,false,2,3,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[producing2],41,134.41109187657264,5,5,1,2,false,false,false,2,false,4,false,2,3,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[producing],42,138.17578530991702,6,5,1,3,false,false,false,2,false,4,false,2,3,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[con_ready3],43,160.7492581303523,6,5,1,3,false,false,true,2,false,4,false,2,3,true,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[consuming3],44,160.8359487427549,6,5,1,2,false,false,false,2,false,4,false,2,4,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[con_ready2],45,162.75533733041198,6,5,1,2,false,true,false,2,false,4,true,2,4,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[consuming2],46,163.01382928029835,6,5,1,1,false,false,false,2,false,5,false,2,4,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[producing3],47,163.78780974682954,6,5,2,2,false,false,false,2,false,5,false,2,4,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[producing],48,167.92933372727742,7,5,2,3,false,false,false,2,false,5,false,2,4,false,2,0,false,false,false,0,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[forwarding3],49,174.53939464432767,7,5,2,3,false,false,false,2,false,5,false,2,4,false,3,0,false,false,false,1,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[con_ready1],50,184.6900958210794,7,5,2,3,true,false,false,2,true,5,false,2,4,false,3,0,false,false,false,1,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[consuming1],51,184.92949452828566,7,5,2,2,false,false,false,3,false,5,false,2,4,false,3,0,false,false,false,1,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[con_ready3],52,189.05655250461044,7,5,2,2,false,false,true,3,false,5,false,2,4,true,3,0,false,false,false,1,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[consuming3],53,189.41754070114078,7,5,2,1,false,false,false,3,false,5,false,2,5,false,3,0,false,false,false,1,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[producing],54,195.06426891208062,8,5,2,2,false,false,false,3,false,5,false,2,5,false,3,0,false,false,false,1,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
[producing3],55,198.71061353976407,8,5,3,3,false,false,false,3,false,5,false,2,5,false,3,0,false,false,false,1,false,false,false,2,false,0,false,0,false,1,false,1,false,0,false
