action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,19.646392853022306,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],2,26.494500887921713,1,0,1,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],3,29.29965192962935,1,0,2,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],4,43.73028352195125,1,0,2,3,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],5,44.20068690817205,1,0,2,2,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],6,46.243442760523095,2,0,2,3,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],7,46.249193113919866,2,0,2,3,false,true,false,0,false,0,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],8,46.31807211465297,2,0,2,2,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],9,47.92865311368484,2,1,2,3,false,false,false,0,false,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],10,61.469797716284845,2,1,2,3,false,false,true,0,false,1,false,0,1,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],11,61.986276482156875,2,1,2,2,false,false,false,0,false,1,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],12,65.02478442027564,3,1,2,3,false,false,false,0,false,1,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],13,66.5500498526155,3,1,2,3,false,false,false,0,false,1,false,1,2,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],14,69.90507087810651,3,1,2,3,true,false,false,0,true,1,false,1,2,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],15,70.52803633537377,3,1,2,2,false,false,false,1,false,1,false,1,2,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],16,72.87338930399426,3,1,2,2,false,false,true,1,false,1,false,1,2,true,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],17,72.92291128167628,3,1,2,1,false,false,false,1,false,1,false,1,3,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],18,75.25041518726057,3,1,2,1,false,false,true,1,false,1,false,1,3,true,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],19,77.82302871042751,3,1,2,0,false,false,false,1,false,1,false,1,4,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready12],20,97.05325191246003,3,1,2,0,false,false,false,1,false,1,false,1,4,false,0,1,false,true,false,0,false,false,false,0,false,0,true,0,false,0,false,0,false,0,false
[consuming12],21,99.34262237236945,3,1,2,0,false,false,false,1,false,1,false,1,4,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing],22,152.47929574588514,4,1,2,1,false,false,false,1,false,1,false,1,4,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing3],23,153.9060166068596,4,1,3,2,false,false,false,1,false,1,false,1,4,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing],24,155.61325408525335,5,1,3,3,false,false,false,1,false,1,false,1,4,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready2],25,157.01175359174002,5,1,3,3,false,true,false,1,false,1,true,1,4,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming2],26,157.5307650658499,5,1,3,2,false,false,false,1,false,2,false,1,4,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready1],27,160.21128312388,5,1,3,2,true,false,false,1,true,2,false,1,4,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming1],28,161.02438144691777,5,1,3,1,false,false,false,2,false,2,false,1,4,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[forwarding2],29,163.93494029921456,5,1,3,1,false,false,false,2,false,2,false,2,4,false,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing3],30,165.17177038875815,5,1,4,2,false,false,false,2,false,2,false,2,4,false,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready12],31,165.63293752793447,5,1,4,2,false,false,false,2,false,2,false,2,4,false,0,1,false,true,false,0,false,false,false,0,false,1,true,0,false,0,false,0,false,0,false
[consuming12],32,166.9701940544255,5,1,4,2,false,false,false,2,false,2,false,2,4,false,0,0,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
