action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,26.666204682205386,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],2,28.71284966147699,2,0,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],3,31.52061023305995,2,0,0,2,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],4,33.14381964431521,2,0,0,1,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],5,39.14013036892956,3,0,0,2,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],6,41.162236664031795,3,0,0,2,true,false,false,0,true,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],7,41.227512870519455,3,0,0,1,false,false,false,1,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],8,45.15383329774418,3,0,0,1,true,false,false,1,true,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],9,45.29206946836854,3,0,0,0,false,false,false,2,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],10,72.23219824564444,3,0,0,0,false,false,false,2,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready22],11,84.18048347322852,3,0,0,0,false,false,false,2,false,0,false,0,1,false,1,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[consuming22],12,84.33243510716676,3,0,0,0,false,false,false,2,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing],13,212.85341432278474,4,0,0,1,false,false,false,2,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing2],14,215.05809349719104,4,1,0,2,false,false,false,2,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing3],15,215.53813862481167,4,1,1,3,false,false,false,2,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready3],16,245.755415963948,4,1,1,3,false,false,true,2,false,0,false,0,1,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming3],17,245.88575461161102,4,1,1,2,false,false,false,2,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready3],18,253.47049308235287,4,1,1,2,false,false,true,2,false,0,false,0,2,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming3],19,253.68131878978068,4,1,1,1,false,false,false,2,false,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing2],20,263.3221193438057,4,2,1,2,false,false,false,2,false,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing2],21,264.2719556130597,4,3,1,3,false,false,false,2,false,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready2],22,267.46775103243067,4,3,1,3,false,true,false,2,false,0,true,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming2],23,269.87376517156736,4,3,1,2,false,false,false,2,false,1,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing2],24,270.4613531052141,4,4,1,3,false,false,false,2,false,1,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready2],25,274.49197677678177,4,4,1,3,false,true,false,2,false,1,true,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming2],26,274.621380468635,4,4,1,2,false,false,false,2,false,2,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding3],27,280.81142727365585,4,4,1,2,false,false,false,2,false,2,false,0,3,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[producing2],28,283.4342758447985,4,5,1,3,false,false,false,2,false,2,false,0,3,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding2],29,288.16830630665225,4,5,1,3,false,false,false,2,false,2,false,1,3,false,2,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding2],30,293.27867305904186,4,5,1,3,false,false,false,2,false,2,false,2,3,false,2,2,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready23],31,295.3358187200278,4,5,1,3,false,false,false,2,false,2,false,2,3,false,2,2,false,false,false,1,false,false,true,0,false,0,false,0,false,0,false,1,false,0,true
[consuming23],32,295.4609999810937,4,5,1,3,false,false,false,2,false,2,false,2,3,false,2,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,1,false
[forwarding3],33,299.2543314301096,4,5,1,3,false,false,false,2,false,2,false,2,3,false,3,2,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,1,false
[con_ready1],34,299.9305949305176,4,5,1,3,true,false,false,2,true,2,false,2,3,false,3,2,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,1,false
[consuming1],35,301.5037658480464,4,5,1,2,false,false,false,3,false,2,false,2,3,false,3,2,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,1,false
[con_ready3],36,302.72462126626846,4,5,1,2,false,false,true,3,false,2,false,2,3,true,3,2,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,1,false
[consuming3],37,303.6483605165123,4,5,1,1,false,false,false,3,false,2,false,2,4,false,3,2,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,1,false
[con_ready2],38,303.68895011564456,4,5,1,1,false,true,false,3,false,2,true,2,4,false,3,2,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,1,false
[consuming2],39,303.8294221294993,4,5,1,0,false,false,false,3,false,3,false,2,4,false,3,2,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,1,false
[con_ready23],40,307.9303661689563,4,5,1,0,false,false,false,3,false,3,false,2,4,false,3,2,false,false,false,1,false,false,true,0,false,0,false,0,false,0,false,1,false,1,true
[consuming23],41,308.70059964954464,4,5,1,0,false,false,false,3,false,3,false,2,4,false,3,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,2,false
[forwarding3],42,311.5383129132095,4,5,1,0,false,false,false,3,false,3,false,2,4,false,4,2,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,1,false,2,false
[con_ready11],43,312.79952724475186,4,5,1,0,false,false,false,3,false,3,false,2,4,false,4,2,true,false,false,1,false,false,false,0,true,0,false,0,false,0,false,1,false,2,false
[consuming11],44,314.37650769451005,4,5,1,0,false,false,false,3,false,3,false,2,4,false,4,1,false,false,false,1,false,false,false,1,false,0,false,0,false,0,false,1,false,2,false
[producing],45,315.9896675677792,5,5,1,1,false,false,false,3,false,3,false,2,4,false,4,1,false,false,false,1,false,false,false,1,false,0,false,0,false,0,false,1,false,2,false
[producing2],46,316.39784461853185,5,6,1,2,false,false,false,3,false,3,false,2,4,false,4,1,false,false,false,1,false,false,false,1,false,0,false,0,false,0,false,1,false,2,false
[con_ready12],47,318.3934323914787,5,6,1,2,false,false,false,3,false,3,false,2,4,false,4,1,false,true,false,1,false,false,false,1,false,0,true,0,false,0,false,1,false,2,false
[consuming12],48,321.37886577300856,5,6,1,2,false,false,false,3,false,3,false,2,4,false,4,0,false,false,false,1,false,false,false,1,false,1,false,0,false,0,false,1,false,2,false
[con_ready2],49,323.12547219660314,5,6,1,2,false,true,false,3,false,3,true,2,4,false,4,0,false,false,false,1,false,false,false,1,false,1,false,0,false,0,false,1,false,2,false
[consuming2],50,323.31428683554617,5,6,1,1,false,false,false,3,false,4,false,2,4,false,4,0,false,false,false,1,false,false,false,1,false,1,false,0,false,0,false,1,false,2,false
[producing2],51,325.9515687963824,5,7,1,2,false,false,false,3,false,4,false,2,4,false,4,0,false,false,false,1,false,false,false,1,false,1,false,0,false,0,false,1,false,2,false
