action,step,time,p,b,serving,c,getting
-,0,0.0,0,0,false,0,false
[producing],1,6.482215234759259,1,1,false,0,false
[con_ready],2,9.780841975086384,1,2,false,0,true
[producing],3,10.9346214507586,2,2,true,0,true
[consuming],4,11.733351912688653,2,1,false,1,false
[con_ready],5,24.164160766399124,2,2,false,1,true
[producing],6,82.4041341252884,3,2,true,1,true
[consuming],7,82.82210742745107,3,1,false,2,false
[producing],8,104.5515308901467,4,1,true,2,false
