action,step,time,p,b,serving,c,getting
-,0,0.0,0,0,false,0,false
[producing],1,23.587778525279433,1,1,false,0,false
[con_ready],2,30.885062705258388,1,2,false,0,true
[producing],3,64.89636620498483,2,2,true,0,true
[consuming],4,65.71029707856594,2,1,false,1,false
[producing],5,71.32258355059138,3,1,true,1,false
