action,step,time,p,b,serving,c,getting
-,0,0.0,0,0,false,0,false
[producing],1,16.928864069967755,1,1,false,0,false
[con_ready],2,21.698739282506864,1,1,true,0,true
[consuming],3,21.91727700411125,1,0,false,1,false
[producing],4,38.92616569025556,2,1,false,1,false
[con_ready],5,45.232113106443606,2,1,true,1,true
[consuming],6,45.39051785436345,2,0,false,2,false
[producing],7,47.08804283337819,3,1,false,2,false
[producing],8,47.85575485440879,4,2,false,2,false
[con_ready],9,49.58666994985827,4,2,true,2,true
[consuming],10,50.19867554741631,4,1,false,3,false
[producing],11,52.71980967387324,5,2,false,3,false
[con_ready],12,55.33805201958679,5,2,true,3,true
[consuming],13,57.32359848246179,5,1,false,4,false
[producing],14,58.549087296016445,6,2,false,4,false
[con_ready],15,73.52112669618926,6,2,true,4,true
[consuming],16,73.61333629538855,6,1,false,5,false
[con_ready],17,74.75002580394266,6,1,true,5,true
[consuming],18,75.78217644120957,6,0,false,6,false
[producing],19,80.47349543715961,7,1,false,6,false
[con_ready],20,82.75506438202123,7,1,true,6,true
[consuming],21,84.33734149732604,7,0,false,7,false
[producing],22,85.18450906898023,8,1,false,7,false
[producing],23,106.4666682956096,9,2,false,7,false
[producing],24,113.59177696727188,10,3,false,7,false
[con_ready],25,120.34486713650324,10,3,true,7,true
[consuming],26,120.44374964480676,10,2,false,8,false
[con_ready],27,120.9478433087218,10,2,true,8,true
[consuming],28,121.75556201560174,10,1,false,9,false
[producing],29,134.20281931906828,11,2,false,9,false
[producing],30,141.42444137888185,12,3,false,9,false
[producing],31,148.63228627188627,13,4,false,9,false
[producing],32,148.88515398769778,14,5,false,9,false
[con_ready],33,150.53419714128805,14,5,true,9,true
[consuming],34,150.96136446643823,14,4,false,10,false
[producing],35,158.31816883763,15,5,false,10,false
[producing],36,158.92213380117045,16,6,false,10,false
[con_ready],37,173.71453745056607,16,6,true,10,true
[consuming],38,174.15493330234185,16,5,false,11,false
[con_ready],39,176.45821111942783,16,5,true,11,true
[consuming],40,176.93407672539493,16,4,false,12,false
[con_ready],41,185.93306516160658,16,4,true,12,true
[consuming],42,186.57349308823308,16,3,false,13,false
[producing],43,187.11435259118394,17,4,false,13,false
[con_ready],44,189.11207985582575,17,4,true,13,true
[consuming],45,189.82020202608243,17,3,false,14,false
[producing],46,193.3612037081896,18,4,false,14,false
[producing],47,212.43750279939178,19,5,false,14,false
[con_ready],48,225.8157385282754,19,5,true,14,true
[consuming],49,226.72371155785348,19,4,false,15,false
[producing],50,238.09307393675482,20,5,false,15,false
[con_ready],51,239.13506066754707,20,5,true,15,true
[consuming],52,239.33599536522493,20,4,false,16,false
[con_ready],53,246.00578441301525,20,4,true,16,true
[consuming],54,247.5870034396718,20,3,false,17,false
[producing],55,261.3694343855499,21,4,false,17,false
[producing],56,267.57115593848073,22,5,false,17,false
[con_ready],57,274.02068557268274,22,5,true,17,true
[consuming],58,274.4313160938219,22,4,false,18,false
[con_ready],59,276.3106004816835,22,4,true,18,true
[consuming],60,276.36061616905045,22,3,false,19,false
[con_ready],61,278.0815068317636,22,3,true,19,true
[consuming],62,278.64133875861245,22,2,false,20,false
[con_ready],63,281.2461418095044,22,2,true,20,true
[consuming],64,281.3813410374785,22,1,false,21,false
[producing],65,292.5235303372828,23,2,false,21,false
[con_ready],66,295.5366724347052,23,2,true,21,true
[consuming],67,295.71445359350713,23,1,false,22,false
[con_ready],68,338.1290542965922,23,1,true,22,true
[consuming],69,339.55888212987,23,0,false,23,false
[producing],70,390.7620290128917,24,1,false,23,false
[producing],71,398.6460597931829,25,2,false,23,false
[con_ready],72,403.9952477663055,25,2,true,23,true
[consuming],73,404.6611036331701,25,1,false,24,false
[producing],74,406.55926706824414,26,2,false,24,false
[con_ready],75,408.32178632494487,26,2,true,24,true
[consuming],76,411.4037186861739,26,1,false,25,false
[producing],77,412.12343842010256,27,2,false,25,false
[con_ready],78,429.82503717516795,27,2,true,25,true
[consuming],79,431.80589179217446,27,1,false,26,false
[producing],80,438.6562471598387,28,2,false,26,false
[con_ready],81,440.4458145449871,28,2,true,26,true
[consuming],82,440.8982255405906,28,1,false,27,false
[producing],83,445.1720332758398,29,2,false,27,false
[producing],84,451.96135496636157,30,3,false,27,false
[con_ready],85,472.43735264147784,30,3,true,27,true
[consuming],86,472.46589584360856,30,2,false,28,false
[producing],87,478.38850952429993,31,3,false,28,false
[producing],88,478.75492546844123,32,4,false,28,false
[producing],89,486.5573627479549,33,5,false,28,false
[producing],90,492.65043410283477,34,6,false,28,false
[con_ready],91,500.4006686205455,34,6,true,28,true
[consuming],92,501.5529748151818,34,5,false,29,false
[con_ready],93,504.76809648003456,34,5,true,29,true
[consuming],94,505.35919064823224,34,4,false,30,false
[producing],95,523.1484788522151,35,5,false,30,false
[producing],96,523.5897877298455,36,6,false,30,false
[con_ready],97,537.7691200275282,36,6,true,30,true
[consuming],98,538.1314250657254,36,5,false,31,false
[producing],99,538.9361665482672,37,6,false,31,false
[producing],100,549.4722280709545,38,7,false,31,false
[con_ready],101,559.7766909616198,38,7,true,31,true
[consuming],102,561.0042388837868,38,6,false,32,false
[producing],103,571.3972077638567,39,7,false,32,false
[con_ready],104,572.6430397796294,39,7,true,32,true
[consuming],105,573.4515709194006,39,6,false,33,false
[con_ready],106,584.8832862267109,39,6,true,33,true
[consuming],107,585.9055829154254,39,5,false,34,false
[con_ready],108,586.2842815634123,39,5,true,34,true
[consuming],109,586.6850623966611,39,4,false,35,false
[producing],110,587.9370624526215,40,5,false,35,false
[producing],111,589.6000842947622,41,6,false,35,false
[producing],112,593.9415648913963,42,7,false,35,false
[con_ready],113,602.7118266549576,42,7,true,35,true
[consuming],114,603.3063349920353,42,6,false,36,false
[con_ready],115,606.543424122832,42,6,true,36,true
[consuming],116,606.6139265933543,42,5,false,37,false
[producing],117,621.3860117603565,43,6,false,37,false
[con_ready],118,626.2601624003005,43,6,true,37,true
[consuming],119,626.9907264913799,43,5,false,38,false
[con_ready],120,631.1396208120277,43,5,true,38,true
[consuming],121,631.3015806661874,43,4,false,39,false
[con_ready],122,639.6393896517119,43,4,true,39,true
[consuming],123,640.0978624317837,43,3,false,40,false
[producing],124,647.6380700834723,44,4,false,40,false
[producing],125,649.658811091991,45,5,false,40,false
[con_ready],126,653.585220307424,45,5,true,40,true
[consuming],127,658.5344137663258,45,4,false,41,false
[producing],128,659.3489696082734,46,5,false,41,false
[producing],129,664.308749546238,47,6,false,41,false
[producing],130,669.7785851285807,48,7,false,41,false
[con_ready],131,683.4696503665539,48,7,true,41,true
[consuming],132,684.4237913937224,48,6,false,42,false
[producing],133,685.9337334744996,49,7,false,42,false
[producing],134,685.9519810447015,50,8,false,42,false
[producing],135,694.7033295631101,51,9,false,42,false
[producing],136,701.0299422262885,52,10,false,42,false
[con_ready],137,701.37104057408,52,10,true,42,true
[consuming],138,702.236807235084,52,9,false,43,false
[producing],139,709.3261308797082,53,10,false,43,false
[producing],140,714.0063835817297,54,11,false,43,false
[con_ready],141,721.2181728978615,54,11,true,43,true
[consuming],142,723.4579873711781,54,10,false,44,false
[con_ready],143,724.4050325131067,54,10,true,44,true
[consuming],144,726.4021322744003,54,9,false,45,false
[producing],145,730.5812447598021,55,10,false,45,false
[con_ready],146,732.056344960606,55,10,true,45,true
[consuming],147,733.4492563735832,55,9,false,46,false
[con_ready],148,736.6098342848577,55,9,true,46,true
[consuming],149,737.213510530321,55,8,false,47,false
[con_ready],150,741.6707501207973,55,8,true,47,true
[consuming],151,741.8684373185446,55,7,false,48,false
[con_ready],152,757.1739157766833,55,7,true,48,true
[consuming],153,758.1562727523575,55,6,false,49,false
[producing],154,769.5173210080955,56,7,false,49,false
[con_ready],155,771.0188980788242,56,7,true,49,true
[consuming],156,771.6389962342893,56,6,false,50,false
[con_ready],157,779.2822590132633,56,6,true,50,true
[consuming],158,779.3638611295376,56,5,false,51,false
[con_ready],159,782.3704563120207,56,5,true,51,true
[consuming],160,783.1313461176994,56,4,false,52,false
[con_ready],161,785.974289130037,56,4,true,52,true
[consuming],162,787.6858542425109,56,3,false,53,false
[producing],163,792.8443061221129,57,4,false,53,false
[con_ready],164,793.2363404234502,57,4,true,53,true
[consuming],165,793.2919673718901,57,3,false,54,false
[con_ready],166,801.0672099156366,57,3,true,54,true
[consuming],167,801.5561934493608,57,2,false,55,false
[producing],168,809.9308859539203,58,3,false,55,false
[producing],169,812.6146131456823,59,4,false,55,false
[con_ready],170,819.6587400796959,59,4,true,55,true
[consuming],171,819.9651316075232,59,3,false,56,false
[producing],172,822.1872097968281,60,4,false,56,false
[con_ready],173,824.8740562165054,60,4,true,56,true
[consuming],174,825.0099237943999,60,3,false,57,false
[producing],175,825.5464961054989,61,4,false,57,false
[producing],176,846.1907396092358,62,5,false,57,false
[producing],177,856.4262276418906,63,6,false,57,false
[con_ready],178,869.0327921539936,63,6,true,57,true
[consuming],179,869.2310407690804,63,5,false,58,false
[con_ready],180,872.671634903828,63,5,true,58,true
[consuming],181,876.6294437115555,63,4,false,59,false
[producing],182,891.4252265143756,64,5,false,59,false
[producing],183,911.4668509259103,65,6,false,59,false
[producing],184,918.3803129716538,66,7,false,59,false
[producing],185,919.5189872750794,67,8,false,59,false
[con_ready],186,925.0876719111789,67,8,true,59,true
[consuming],187,928.6496651561837,67,7,false,60,false
[con_ready],188,940.2745943916804,67,7,true,60,true
[consuming],189,941.1221169921856,67,6,false,61,false
[producing],190,947.4484656975102,68,7,false,61,false
[con_ready],191,964.9835992674373,68,7,true,61,true
[consuming],192,965.3103520773467,68,6,false,62,false
[con_ready],193,972.8760981363296,68,6,true,62,true
[consuming],194,976.6400527352532,68,5,false,63,false
[producing],195,984.600516572047,69,6,false,63,false
[producing],196,985.1432247578222,70,7,false,63,false
[con_ready],197,991.5843317658176,70,7,true,63,true
[consuming],198,992.2311086803156,70,6,false,64,false
[producing],199,994.7741919117996,71,7,false,64,false
[con_ready],200,996.75604602423,71,7,true,64,true
[consuming],201,997.170627617561,71,6,false,65,false
[producing],202,999.1724367980627,72,7,false,65,false
[producing],203,1011.4138634971597,73,8,false,65,false
[producing],204,1013.0094500241847,74,9,false,65,false
[producing],205,1013.1531964309243,75,10,false,65,false
[con_ready],206,1016.1219462431903,75,10,true,65,true
[consuming],207,1018.8534609382062,75,9,false,66,false
[producing],208,1020.9876951951532,76,10,false,66,false
[con_ready],209,1022.2396931909188,76,10,true,66,true
[consuming],210,1022.3883589746613,76,9,false,67,false
[con_ready],211,1034.7797444554908,76,9,true,67,true
[consuming],212,1035.2039584853233,76,8,false,68,false
[con_ready],213,1048.854719054565,76,8,true,68,true
[consuming],214,1049.957451383674,76,7,false,69,false
[con_ready],215,1050.3735139052026,76,7,true,69,true
[consuming],216,1050.376249184074,76,6,false,70,false
[con_ready],217,1053.4326769469476,76,6,true,70,true
[consuming],218,1054.2623193012928,76,5,false,71,false
[con_ready],219,1060.8309042345045,76,5,true,71,true
[consuming],220,1061.2970821063755,76,4,false,72,false
[con_ready],221,1083.1851024684674,76,4,true,72,true
[consuming],222,1083.5724725054893,76,3,false,73,false
[con_ready],223,1085.8924718339579,76,3,true,73,true
[consuming],224,1086.9767088592073,76,2,false,74,false
[producing],225,1107.9741329668148,77,3,false,74,false
[producing],226,1118.349386115656,78,4,false,74,false
[producing],227,1119.5631083826302,79,5,false,74,false
[producing],228,1126.6047057670046,80,6,false,74,false
[con_ready],229,1141.0955263807855,80,6,true,74,true
[consuming],230,1142.9523388423793,80,5,false,75,false
[con_ready],231,1148.4185554699568,80,5,true,75,true
[consuming],232,1148.7635320453228,80,4,false,76,false
[con_ready],233,1149.4443949570386,80,4,true,76,true
[consuming],234,1151.4748645774791,80,3,false,77,false
[con_ready],235,1169.3809622919493,80,3,true,77,true
[consuming],236,1170.0412255673693,80,2,false,78,false
[con_ready],237,1182.5709935030811,80,2,true,78,true
[consuming],238,1183.0063241071407,80,1,false,79,false
[con_ready],239,1183.8028986196052,80,1,true,79,true
[consuming],240,1184.164396109766,80,0,false,80,false
